7578996734	Therefore, we deleted Hira and @GENE$ in the H3.3-SNAP cell line (Supplementary Fig. 4a, b) and monitored parental H3.3 dynamics during @PROCESS$ progression.	other
692ec7bcf3	Treatment with @GENE$-I resulted in downregulation of chromatin-associated PCNA, inhibition of @PROCESS$, and suppression of the proliferation of a variety of cancer cell lines.	inhibits
6b69e23807	The anti-neurogenic activity of GDF11 is antagonized by @GENE$, a winged-helix transcription factor, which promotes olfactory @PROCESS$.	enhances
b1d8b24d5a	@GENE$/ENA78 increased @PROCESS$ and epithelial-to-mesenchymal transition of hormone-independent prostate cancer by early growth response-1/snail signaling pathway	enhances
bdb497163a	Given that @GENE$/DAB1 signaling promotes adult @PROCESS$ and reduction of DAB1 levels rescued the number of DCX+ cells in the RBX2 mutant DG (Figure 2F), we hypothesized that sustained Reelin/DAB1 signaling was responsible for the increased cell proliferation in absence of CRL5 activity.	enhances
6a8afbde0d	In particular, @GENE$ is an essential factor in @PROCESS$ and wound healing due to its ability to override apoptosis following cell detachment (anoikis).	participates_in
c16d3f800e	Consistent with the previous results, the CDK4/D1-transduced RASFs showed increased @PROCESS$ and enhanced productions of MMP-1 and @GENE$, but not MMP-2 (Supplementary Fig. S2A–D, available at Rheumatology online).	other
225f92a96f	The interaction of the @GENE$ KH3 domain and PV cloverleaf could stimulate PV @PROCESS$, along with the interaction between PV 2A and poly(A) tail.	enhances
6181c99a42	A recent study found that @PROCESS$ reduces sensitivity to @GENE$ inhibition by restoring AKT phosphorylation at serine 473, and leading to cancer cell proliferation.	other
44f36f37d7	This study revealed that GB7 acetate acted as a potent inhibitor of @PROCESS$ by increasing E-cad and significantly decreasing the level of @GENE$/MMP-9 in HCT 116 cells.	other
878db2f37b	Further, the ATF3 gene also has binding sites for Myc/Max and E2F, suggesting that @GENE$ may also be involved in @PROCESS$.	participates_in
a1523ef932	Also, @GENE$ activated key MAPK and Akt signaling pathways and stimulated matrix metalloproteinase gelatinolytic activity to induce @PROCESS$ and angiogenesis.	enhances
86e5b1d23d	Both Atg9B and LAMP1 were involved in 16E6/E7 modulating @PROCESS$, probably via E7 interacting with Atg9B directly and LAMP1 indirectly, and E6 upregulating @GENE$B and LAMP1 expression, respectively.	other
7fd84f5845	This panel included the following analytes which are involved in inflammatory or @PROCESS$: epidermal growth factor (EGF), eotaxin, fibroblast growth factor (FGF), granulocyte colony-stimulating factor (G-CSF), granulocyte-macrophage colony-stimulating factor (GM-CSF), hepatocyte growth factor (@GENE$), interferon-alpha (IFN-α), IFN-γ, interleukin-1 receptor agonist (IL-1RA), IL-1β, IL-2, IL-2R, IL-4, IL-5, IL-6, IL-7, IL-8, IL-10, IL-12(p40/p70), IL-13, IL-15, IL-17, IFN–γ induced protein-10 (IP-10), monocyte chemoattractant protein-1 (MCP-1), monokine induced by IFN–γ (MIG), macrophage inflammatory protein-1α (MIP-1α), MIP-1β, Regulated upon Activation, Normal T Cell Expressed and Presumably Secreted (RANTES), Tumor necrosis factor (TNF), and vascular endothelial growth factor (VEGF).	other
1b38c1aa93	@GENE$ inflammasome in cancer and @PROCESS$ diseases	other
e22bd92fe0	Therefore, we tested whether @PROCESS$ increased @GENE$ abundance in exercised cohorts.	other
0df2b46790	Constitutively activating @GENE$/2 in astrocytes was sufficient to enhance excitatory @PROCESS$ without activating TLR4.	enhances
15dcdbcce6	@GENE$ also promotes @PROCESS$ of AMPA receptors in synaptically active neurons.	enhances
b595266833	@GENE$ inhibition combined with anti-CD47 monoclonal antibody treatment improved the macrophage @PROCESS$ and tumor-killing effects, without hurting normal cells.	enhances
9894375552	Infection with SARS-CoV-2 induces the release of cytokines, including IL-1 and @GENE$, that promote @PROCESS$ and initiation of the coagulation cascade.	enhances
1c7276d0cd	CRP selectively binds @GENE$-containing LDL and VLDL and changes @PROCESS$.	other
f07b3bb078	Generally, the determination genes ATOH1, NEUROD4, @GENE$, NEUROG1 and NEUROG2 initiate @PROCESS$ and induce the expression of the differentiation effectors NEUROD1, NEUROD2 and NEUROD6.	participates_in
91db2dbafc	@GENE$1 is the most representative factor in promoting cells transferring from the @PROCESS$ to the S phase.	enhances
07d4b52f8a	Indeed, previous studies have shown that @GENE$ is essential for @PROCESS$ and egg hatching in T. castaneum, and that CHS1a mRNA expression plays a vital role in chitin synthesis of the serosal cuticle in Aedes aegypti.	participates_in
fc186f77dd	SLC27A4 belongs to the Solute-carrier family 27A molecules (SCL27As) of fatty acid transport proteins, involved in the translocation of long-chain (>12 C) fatty acids across the plasma membrane.The human SLC27A family, also known as fatty acid transport proteins (FATPs), includes six members (SLC27A1/Slc27a1 to @GENE$/Slc27a6) that play an important role in @PROCESS$.	participates_in
eefae3670b	On the other hand, there are some beneficial effects of raised HGF levels in obesity, as @GENE$ considerably increases @PROCESS$ and transport in myocytes and adipocytes.	enhances
80e2b7d3f5	PAX3 and RBPJ have both been shown to play inhibitory roles in bone formation, whereby persistent @GENE$ expression inhibits BMP-induced @PROCESS$ and activation of RBPJ inhibits TNF-induced osteoclastogenesis.	inhibits
e061572c22	These results indicate that supplementing @GENE$ or inhibiting neuronal @PROCESS$ are promising potential strategies to improve the acute outcomes of diabetic ICH in the clinic.	other
125e88941c	Based on the identified literature, IFI30, GBP1, and @GENE$ suppress mouse primary T cell activation in vitro and mouse @PROCESS$ in vivo while IFI30 and GBP1 appear to increase cell proliferation in a glioma cell line and two breast cancer cell lines but diminish cell proliferation in a colon cancer cell line.	other
2198ec7674	Melanopsin signals also reach brain regions responsible for form @PROCESS$, but @GENE$’s contribution, if any, to encoding visual images remains unclear.	other
537fe1cafe	Over expression of IDH1 R132H mutant but not @GENE$ wild type increases @PROCESS$	other
1486634881	Under ischemic conditions, @GENE$/CX3CR1 signaling promotes microglial @PROCESS$ of apoptotic neurons, an important aspect of remodeling.	enhances
ca4ce48faf	Also, @GENE$ negatively regulated @PROCESS$ progression by direct phosphorylation of cyclin D1 and controlled cyclin E1degradation.	inhibits
33f0a2410a	CDK1 and CDK2 are highly conserved master regulators of cell cycle progression in eukaryotes: @GENE$ promotes @PROCESS$ entry and progression, while CDK1 promotes mitotic entry (Fig. 1).	enhances
de181981de	@PROCESS$ was blocked by caspase- but not @GENE$-inhibition (Supplementary Fig. S3A), and caspase-3-activation as well as Bax-activation was inhibited by the over-expression of Bcl-XL (Supplementary Fig. S3B, S3C).	other
9254203b26	@GENE$ overexpression induced @PROCESS$ in Panc1 (A–D) and HPDE (E–H) cells.	enhances
ca540c8f93	The interaction between RIPK1 and PLK1 in @PROCESS$ was also detectable using PLA with antibodies against @GENE$ and total PLK1 or phospho-specific PLK1 (anti-PLK1-pT210) (Figures S2C–S2F).	other
2d0ad36531	The gene or protein expression patterns of GnRH, TRH, TSHβ, DIO2, THRβ, VIP, and PRL were positively correlated with OPN5, whereas the @PROCESS$ patterns of GnIH and DI O 3 were negatively correlated with @GENE$.	other
e81fa4c263	Functions of these proteins include protein transport (@GENE$, PLS1, RRBP1, SCFD1 and SNX1), vesicle transport (SCFD1), @PROCESS$ (LLGL2), apoptosis (CYFIP2), and negative regulation cells growth (SMARCA2).	other
1a772fb33d	Environmental stimuli trigger and reinforce neuronal circuits through mobilization of neuropeptides such as @GENE$, which promotes @PROCESS$, cell survival and synaptic plasticity, thus altering the wiring of the brain in response to the rearing environment.	enhances
56c8318253	Extracellular @GENE$ is a @PROCESS$ suppressor.	inhibits
674a9dd876	Thus, @GENE$ was involved in @PROCESS$ of H9c2 cardiomyoblasts under HG treatment.	participates_in
5907329e09	@PROCESS$ Arrest in @GENE$ Cells after Treatment with PAB	other
775da37c13	Immunohistochemical analysis demonstrated a significant increase in the proportions of mature NeuN+ neurons, DCX+ neural precursors, and @GENE$+ neural stem cells (NSCs) in the injured cortex in Pd@insulin-treated TBI mice (TBI + Pd@insulin) compared with untreated TBI mice (Fig. 5C, D), indicating that Pd@insulin promoted @insulin-treated TBI mice (TBI + Pd@insulin) compared with untreated TBI mice (Fig. 5C, D), indicating that Pd@insulin promoted @PROCESS$ and expansion of the NSC pool.	other
7889559627	@GENE$ is an inhibitory receptor expressed on a unique population of human @PROCESS$ B cells, which resides in epithelial tissues and is characterized by distinctive transcript and protein profiles.	other
7fdaf638f5	Therefore, @GENE$ or proteasomal activity is necessary for @PROCESS$ of NRF2 and activation of the pathway, but the mechanism is still not clearly understood.	other
061e1ed44b	@GENE$ is a multifunctional protein implicated in controlling @PROCESS$ and repair.	participates_in
86b64f170d	Here, we review recent insights into the mechanism of Rcv binding to Ca2+, phospholipid membranes and@GENE$GRK, before focusing on the physiological importance of Rcv in regulating the @PROCESS$ cascade and synaptic transmission.	other
7dadbf2f9c	There are several proposed mechanisms by which @GENE$ promotes @PROCESS$-like phenotypes and metastasis.	enhances
d953d1e61e	These results suggest a key role for @GENE$ in the @PROCESS$ by γδ T cells.	participates_in
2d6049b43b	Furthermore, @GENE$ expression increased the expression of ZEB1 and promoted @PROCESS$, cell migration and invasion in a bladder cancer cell spontaneous lung metastases model.	enhances
b1f2eb89bc	@GENE$ plays an important role in @PROCESS$, proliferation, DNA damage and cell cycle arrest, serine/threonine kinase activity and mitotic cell G2/M transformation regulation.	participates_in
74709c7c66	Runt-related @GENE$ (Runx2, also known as Cbfα1) is essential for @PROCESS$ and chondrogenesis.	participates_in
3e888ced6c	@GENE$ is an actin-binding protein that suppresses @PROCESS$ and micrometastatic dissemination	inhibits
7aeae6f2ce	Furthermore, lncRNA @GENE$-AS1 could activate Wnt/β-catenin signaling and stimulate @PROCESS$ in human synovial-fluid-derived MSCs.	enhances
4ab34a23ce	On the basis of previous studies that reported that ARD1 is closely related to the cell cycle, Vo et al. traced the cellular location of @GENE$ during the cell cycle and observed that ARD1 is colocalized with Aurora kinase A (AuA) in the centrosome during @PROCESS$.	other
61843ff1d9	The @GENE$ protein is an indispensable component of the @PROCESS$ pathway.	participates_in
9a3ef471a7	Analysis of the @PROCESS$ changes in BC cells stably depleted of @GENE$ revealed that expression of stem cell TF complexes (OCT1-SOX2, PAX6-SOX2 and OCT4-SOX2) significantly increased during the transition from 2D to 3D growth conditions.	other
7503732452	Because Bcl-2 and Bcl-XL mediate Ca2+ homeostasis upstream of @GENE$, such interactions should allow a Ca2+ leak to reduce [Ca2+]ER and to suppress @PROCESS$.	other
69165f835e	As implicated for @GENE$, related members of the CRP4 family, such as CRP1 and CRP2, which exhibit regulatory functions on the actin cytoskeleton, have previously been linked to @PROCESS$ as well as differentiation.	other
4b098e8821	Ectopic expression of the CXCL5/@GENE$ axis promoted NPC @PROCESS$ and invasion in vitro and the formation of lung metastases in vivo.	enhances
75b41f6b48	These results provide mechanistic insight into aberrant @PROCESS$ of IDE causing hippocampal-dependent learning and memory abnormalities observed in such models of T2DM with Alzheimer’s disease, and suggest that this regulation of @GENE$ will also have widespread effects on insulin homeostasis.	other
69d2c3bb6f	Furthermore, we demonstrate that @GENE$ can promote entry into the G1/S phase of the @PROCESS$ via transcriptionally upregulating cyclin E1 and cyclin E2 expression, thus contributing to cell proliferation and tumorigenicity in human breast cancer.	enhances
17ceddb509	Secreted @GENE$ activates @PROCESS$ by directly interacting with toll-like receptor 2 (TLR2) on antigen-presenting cells, including dendritic cells.	enhances
928e8abcae	In agreement with our findings, @GENE$ has been reported to promote ovarian cancer @PROCESS$ and invasion through activation of c-Src and MEK-1.	enhances
cb10b69a7b	Further, TLR2/@GENE$-dependent autophagy also enhances the @PROCESS$ and destruction of S. aureus in mouse macrophages.	enhances
84a723f6d8	Knockdown of @GENE$ promotes @PROCESS$ in HCC by HIF-1α/VEGFA axis.	enhances
0a40280559	This homotypic binding of SLAMF6 reduced activation-induced @PROCESS$ and protected tumor-infiltrating CD8 T cells from apoptosis, to a greater degree than @GENE$.	other
d34bc22d88	UTI can increase the @PROCESS$ of Nrf2, stimulate Nrf2 DNA binding activity, and then upregulate the expression levels of @GENE$, decrease airway inflammation, alleviate tissue injury, reduce oxidative stress, and enhance antioxidant enzyme activities in allergic inflammatory diseases.	other
0ba5f65fe3	As implicated for CRP4, related members of the CRP4 family, such as @GENE$ and CRP2, which exhibit regulatory functions on the actin cytoskeleton, have previously been linked to @PROCESS$ as well as differentiation.	other
945740c021	@GENE$ induces @PROCESS$ and invasion of prostate cancer via stabilizing β-catenin and directly binding to MMP1/7.	enhances
a1f3425f2b	Inhibiting @GENE$/6 protects PT cells in vitro from @PROCESS$.	inhibits
671a17b918	It has been reported that @GENE$ participates in cellular biological processes, such as @PROCESS$, transcriptional regulation, DNA repair, and RNA splicing.	participates_in
863d7038ea	At that point, CDC20 had already been known as a substrate-binding subunit for APC/C, so the simplest model for the @PROCESS$ would state that MAD2 inhibits APC/C by competing@GENE$with the apo-APC/C for CDC20 binding.	other
43426b8a1d	@GENE$ promotes Th1 and Th17 @PROCESS$ by inducing the production of IL-6, IL-12, and IL-23 in intestinal cells.	enhances
35149321ba	PP also improves IR in skeletal muscle, favoring @GENE$-dependent @PROCESS$, and reduces the lipoperoxidation level.	enhances
f50d25988c	Neurod1 is a bHLH transcription factor commonly used as a proneural marker, Elavl3 regulates @PROCESS$ of several pre-mRNAs and has been used as a pan-neuronal marker, and @GENE$ (enolase) is a glycolytic enzyme highly expressed in mature neurons.	other
f2573d48cc	In addition, STAT3 functions as a transcriptional suppressor and inhibits transcription of genes in the @PROCESS$, including IRF7, IRF9, @GENE$, and STAT2.	other
29e64b057f	In addition, online database searches using miRSys and miRMap as well as gene list analyses using Toppgene, suggested that both miR-31 and @GENE$ were directly involved in @PROCESS$, motility, and gene expression regulation, all of which may be point to ways that these processes induce cell transformation.	participates_in
4257691c41	The methylation-sensitive TFs in these triplets were involved in various biological processes previously implicated in AD, such as TGFβ signaling (@GENE$), lipid metabolism (SREBF1), inflammatory response (CEBPB, XBP1), and @PROCESS$ (MYC).	other
ac21bda770	Thus, this study reports that @GENE$ is a potential positive modulator of lipid metabolism by inhibiting @PROCESS$ genes expression.	other
f4cf48719d	@GENE$ overexpression resulted in prominent increased proliferation and @PROCESS$ progression in Hela cells.	enhances
385331f9dc	For instance, some earlier studies demonstrated that @GENE$ is capable of increasing @PROCESS$ as well as enhancing the viability and proliferation of several PCM cell lines.	enhances
9086323b0d	The impact of anti-ApoA-1 IgG on @PROCESS$ is mediated by TLR2, @GENE$, Nf-KB, and AP-1 transcription factors.	other
49fd7fb99c	Silvestre et al. have shown that @GENE$ promotes @PROCESS$ by Akt- and eNOS-related pathways.	enhances
8619010b04	Since Cdk1/cyclin B is not active in @PROCESS$, the lack of Bcl-2/Bcl-xL/@GENE$ phosphorylation in the context of G1 phase death is consistent with expectations and further highlights a key difference in the two death pathways.	other
a3c4893dfb	@GENE$ may also be involved in @PROCESS$ and attachment loss which are characteristic properties of periodontitis.	participates_in
2c4d87ac6c	The involvement of omentin-1 in inflammation is well described in literature, however little is known about the role of @GENE$-1 in male @PROCESS$ system.	other
08312a33b7	Sterol regulatory element-binding protein 1 cooperates with @GENE$ to promote @PROCESS$ in colorectal cancer	enhances
a31d96e738	@GENE$ has specifically been shown to be critical for stress-induced @PROCESS$ signaling in skin fibroblasts and melanocytes, however its specific role in skin aging or ESCs had not been established.	participates_in
a2c772d0cd	Driver mutations in @GENE$ and @PROCESS$ genes in paediatric glioblastoma	other
a2c40a5363	@GENE$ regulates CFC @PROCESS$ through IL-4R in GABAergic neurons	other
49a99b9813	@GENE$ suppresses human hepatocellular carcinoma proliferation and the @PROCESS$	inhibits
c4d492a3e0	CAFs also secrete @GENE$, which promotes cancer metastasis and chemoresistance through induction of @PROCESS$.	enhances
bfc89bf031	We found that human holo‐@GENE$ stimulated @PROCESS$ and erythroblast enucleation in a concentration‐ and time‐dependent manner (Fig. 1C).	enhances
63ca081c28	To better appreciate the potential roles of @GENE$ during @PROCESS$, embryoid bodies (Fong et al.) were derived from hESCs.	other
e8175f5aad	Therefore, it may be said that Aa.Cr caused inhibition of @PROCESS$ by antagonizing @GENE$, P2Y12, and α 2-receptors.	inhibits
9ae9c5ae7b	Specifically, @GENE$ promotes @PROCESS$, proliferation, drug resistance, and invasion by upregulating c-Myc in endometrial cancer.	enhances
f1364a8a79	Co-delivery of @GENE$ and muscle stem cells using synthetic bioadhesive hydrogel enhances murine muscle regeneration and @PROCESS$ during engraftment 	enhances
2752af989a	Exogenous somatostatin preserves the brain endothelial tight junctions against lipopolysaccharide challenge, inhibits prostaglandin E2 @PROCESS$ in microglia and reduces @GENE$ secretion from astrocytes.	other
9501b5ced4	RM-PAX2 tumors also exhibited a higher density of CD31-stained vessels compared with RM-WPI tumors (Fig. 4A), suggesting that @GENE$ enhanced @PROCESS$ in these ovarian cancer cells.	enhances
a73d008bd2	On the one hand, osteoblasts, bone cells responsible for the synthesis and mineralization of bone, express the @GENE$ which, when activated by insulin, triggers @PROCESS$.	other
3e8fa3e152	To confirm whether IL-17 plus TNF-α increased THP-1 cell migration through inducing CCL2 expression, we used RS504393, a specific inhibitor of @GENE$ which is the receptor for CCL2, treated THP-1 cells, and found that RS504393 almost completely blocked THP-1 @PROCESS$, which suggest that IL-17 plus TNF-α increases THP-1 cell chemotaxis through enhancing CCL2 expression ( Supplementary Figure S5 ).	other
0d31a0b46f	We recently reported that members in the EPH/EFN families, i.e., EPHB6, @GENE$, EFNB3, EFNB2 and EPHB4 are crucial in @PROCESS$ in mouse models.	other
7e2fc26302	@GENE$ is involved in the @PROCESS$ required to maintain respiration in all cell types.	participates_in
acfeca6d60	Given the identified roles of GJA1-20k in channel trafficking, metabolism, transcription, as well as in @PROCESS$, we were surprised in this study that the dominant phenotype of @GENE$-11k relates to yet another phenomenon, specifically inhibiting cell cycle progression.	other
a8f25c2d2f	gene set variation analysis and correlograms demonstrated that @GENE$ was robustly associated with inflammatory and @PROCESS$.	other
7570d2b7a9	For example, lysophosphatidic acid acyltransferase (@GENE$), which functions primarily in @PROCESS$, has reasonable protein alignment scores to all comparative organisms but also shows positive selection acting upon this gene relative to C. anna, swift, human, and alligator, but not chicken (Fig. 5B).	participates_in
f8f927be2e	Wang et al. reported that @GENE$ may be a target gene for improving the characteristics of duck @PROCESS$.	other
c34b495b21	In addition, @GENE$ has been demonstrated to be involved in the @PROCESS$ in autoimmune inflammatory diseases, kidney inflammaging, tissue injuries, gut microbiome dysbiosis, diabetes and cancers.	participates_in
6b5870a9f9	Behavioral, cognitive, neuroendocrine, and autonomic @PROCESS$ are regulated by @GENE$ and CRF2 receptors (CRF1R and CRF2R).	participates_in
ce8dee2c36	Non-@GENE$ protease inhibitors are also important for the @PROCESS$ and complement.	other
85d13ca88e	A complex formed by RB and the @GENE$ promotes histone methylation and @PROCESS$ at CpG islands.	enhances
3df96d043e	The sets most co-enriched with both overall differential expression and noncoding adaptation include targets of @GENE$, POU3F1 and POU3F2, GATA1, and NKX2–5, which are regulators of the @PROCESS$, neuron development, erythrocyte development, and cardiomyocyte development, respectively.	other
abe2af747a	ATF6 up-regulates @PROCESS$ of foldases, chaperones, @GENE$, and ERAD pathway also facilitates cytoprotection, suppressing the UPR-induced apoptotic program.	other
9746bcbf30	@PROCESS$ impairs @GENE$ expression, while histone methylation accelerates S100A2 gene expression.	other
46d8fe92e9	The @GENE$ gene controls @PROCESS$ and flowering time in Arabidopsis thaliana	participates_in
522bc8dede	@GENE$ suppresses TFEB @PROCESS$ to block autophagic flux by binding to TFEB.	inhibits
a32fec12f9	Consistent with the oncogenic role of upregulated H BD3, mouse @GENE$, the ortholog of HBD3, acts as a chemoattractant to enhance @PROCESS$ and tumor development in vivo.	enhances
e6201dc56e	@GENE$, lipid peroxidation, and @PROCESS$: discoveries, rediscoveries, and open issues	other
ec0ff15af4	Studying hundreds of cancer cell lines, Bersuker et al. found that FSP1 expression was positively correlated with ferroptosis defence and that @GENE$ inhibited @PROCESS$ by reducing CoQ10 levels in cultured lung cancer cells and mice carrying tumour xenografts.	inhibits
7b1f50e2ba	These pathways converge on downstream signaling intermediates, most notably NF-κB, STAT5, @GENE$ and others, to promote Treg @PROCESS$.	enhances
7ef602e37a	Previous studies have shown that @GENE$ acts as a crucial controller of the @PROCESS$ events through direct interaction with several nuclear transport factors, including importin-β and NTF2.	participates_in
222794354d	There is a reason to suggest that the MondoA-@GENE$ complex negatively regulates @PROCESS$ by facilitating the expression of TXNIP, an inhibitor of oxidoreductase TRX (thioredoxin), which acts as an antioxidant.	inhibits
7cf36ee26b	However, the inhibition of @GENE$ increased the @PROCESS$ of AIF in hair follicle cells.	other
ca21ebcde3	To test the hypothesis that p27Kip1 is essential to prevent @PROCESS$ entry after DNA damage, we depleted cells of p27Kip1 by RNAi and monitored @GENE$ activity and cell cycle progression at different time points after IR treatment in MCF7 cells.	other
02c1b28b6f	Dnmt3L is predominantly expressed in the postnatal female germline along with Dnmt3a and @GENE$ for the establishment of @PROCESS$ patterns.	participates_in
6befa2aa5d	For examples, overexpression of MSH3 protein could reduced the @PROCESS$ efficacy by increased formation of @GENE$/MSH3 heterodimer at the expense of MSH2/MSH6 heterodimer.	other
580a5a1268	In a previous study, we found that @GENE$ also arrests the @PROCESS$ in the G0/G1 phase; thus, upregulation of p16 may be involved in this phenomenon.	inhibits
0b48e219c4	@GENE$ is also involved in @PROCESS$.	participates_in
17496cf509	Among the three isoforms, PPARα is highly expressed in oxidative tissues, such as liver, heart, and type I SKM fibers, while @GENE$ appears to be ubiquitously expressed and acts to induce mitochondrial activity and @PROCESS$.	enhances
60efe157bb	@GENE$ has multiple roles in the cells, and the most prominent role is considered as an inhibitor of the @PROCESS$.	inhibits
0d47bc02ec	The levels of @GENE$, a protein involved in @PROCESS$, within the aorta were unaltered by diet and were similar in young and aged mice (Figure 6D).	participates_in
72b3a59d41	More relevant to replication fork stalling, it was demonstrated that dna2 mutations were synthetically lethal with mutations to the Rad6/Bre1 complex, which is involved in @PROCESS$ and is required for histone H3 lysine methylation, as well as with mutations to several genes in the COMPASS/@GENE$ histone methylase complex.	other
676a248bce	As a neutral hydrolase, @GENE$ inhibited both proliferation and the @PROCESS$ via SM hydrolysis, as well as the succeeding increase in the levels of Cers.	inhibits
d1c78bd7ee	NFAT1 is needed to generate a proper CD8+ T cell effector population whereas @GENE$ is required for promoting @PROCESS$ CTL formation, indicating distinct and even opposing roles in CD8+ T cell differentiation.	enhances
765e90fc80	@GENE$ inhibits @PROCESS$ process	inhibits
9b647b56b1	@GENE$ regulates the integrity of the blood-cerebrospinal fluid barrier and modulates transepithelial @PROCESS$	other
1f3c804167	@GENE$ is essential for @PROCESS$ in non-muscle cells, whereas CAVIN1 is critical for caveolae formation in all cells.	participates_in
9fa12d8852	Conversely to the initial model, in which hsp70 translation was shown to depend on direct recognition of m6A by eIF3, @GENE$ stimulates cap-independent @PROCESS$ by interacting with the eIF4G and the TC component eIF2 in a stress-dependent manner (Figure 1b).	enhances
06d6cbd0aa	Of the cysteine proteases, @GENE$ has been implicated in a variety of cellular processes, such as @PROCESS$ and inflammation.	other
58ba9af3e4	Importantly, overexpression of PC-1 was reported to drive a program of @PROCESS$ and front-rear polarity via its role in regulating focal adhesions and adherent junctions turnover as well as by regulating the actin cytoskeleton and the function of a @GENE$/aPKC complex.	other
7b99cc7554	In skeletal muscle, @GENE$ stimulates @PROCESS$ by recruiting GLUT4 from intracellular sites to the plasma membrane, which activates a signaling cascade involving IRS-1 and AKT.	enhances
595f536d12	Unlike in humans, @GENE$ loss of function is associated with severe, permanent CH in murine models and is also thought to mediate the permanent hypothyroidism and slow @PROCESS$ rate seen in giant pandas.	other
009e212368	Aside from the role of CXCR7 in CXCL12-guided @PROCESS$ across the blood brain barrier (BBB), the higher CXCR7 cell surface expression on the HIV-susceptible CD14+ CD16+ monocytes might increase the likelihood of @GENE$ coreceptor use in subsequent infection cycles of CD14+ CD16+ monocytes.	other
b7bb0f49e0	Thus, targeting NOP56 disrupts ROS @PROCESS$ and induces @GENE$-mediated UPR in KRAS-mutant lung cancer cells.	other
0c3b1f2fdd	@GENE$1, a well-known nuclear protein, has been implicated in @PROCESS$.	participates_in
7acdb8aca9	Treatment of cardiac fibroblasts with siRNA-MeCP2 has a profound inhibitory effect on @PROCESS$ through HDAC6 controlled acetylation of α-@GENE$.	other
b1706e6534	@GENE$ promotes fatty acid β-oxidation, tricarboxylic acid cycle, ketogenesis, @PROCESS$ and brown adipose tissue thermogenesis.	enhances
1cd3528b47	FGF signaling via @GENE$, one of the three FGFRs expressed in the CNS, stimulates proliferation of stem cells during prenatal and postnatal @PROCESS$ and participates in regulating cell-type ratios in many developing regions of the brain.	enhances
94e15768b7	The murine @GENE$ gene, coding for the Cav2.3 α1-subunits contains 48 exons with six major @PROCESS$ variants (right panel).	other
329f5cbfd1	Wnt/@GENE$ signaling enhances hypoxia-induced @PROCESS$ in hepatocellular carcinoma via crosstalk with HIF-1alpha signaling	enhances
a34fc9b618	EMT-TFs shift the transition to mesenchymal stage by the repression of @GENE$ and the regulation of other @PROCESS$ related genes, such as matrix metalloproteinases (e.g., MMP2, MMP9, MMP14, or MMP15), which, in turn, promote EMT by the rearrangement of extracellular matrix components, thereby increasing cell motility.	other
22a2d45317	Meanwhile, the angiopoietin-2 (ANGPT2)/@GENE$ pathway induces @PROCESS$ in HCC tumors by directly targeting the proliferation of endothelial cells.	enhances
a045c5d741	In addition to a typical cell migration study, the cellular metabolic activity, activation of the @GENE$/2 pathway, and the expression of selected genes, namely c-Fos, osteopontin (OPN), matrix metalloproteinase-2 (MMP-2), C-X-C chemokine receptor type 4 (CXCR4), vascular endothelial growth factor (VEGF), and bone morphogenetic protein 2 (BMP-2), related to the @PROCESS$ process and/or osteogenesis, were examined.	other
c7c24b1441	Enhancing @PROCESS$ from Murine Embryonic Stem Cells through @GENE$-Induced Activation of a Rac/Rho/Integrin Signaling Axis 	enhances
1520a3f0d3	Third, @GENE$/6 inhibitors can induce @PROCESS$ stress in tumour cells, which drives secretion of immunostimulatory chemokines.	other
a3e139cc6b	The kyoto encyclopedia of genes and genomes (KEGG) showed these DEGs were mainly enriched in @GENE$ secretion, axon guidance, p53 signaling pathway, HIF-1 signaling pathway, @PROCESS$ pathway, cell adhesion molecules (CAMs), ECM-receptor interaction, and phagosome (Figure 8C).	other
8b77fe565d	@GENE$ regulates programmed cell death during development and tissue repair, and it can have oncogenic abilities by inhibiting @PROCESS$ rather than promoting cell proliferation.	inhibits
562aad1e57	A large proportion of these overexpressed genes play important roles mainly in @PROCESS$ (e.g., AURKA, @GENE$, BUB1B, CDK1, MELK, NEK2, TTK, PBK) and cell growth/development (e.g., CDC7, ERBB3, PRKX, SYK).	participates_in
c5e6672a7c	We also detected TLR2 and TLR9 @PROCESS$ in both varieties of CECs and TLR1 and @GENE$ gene expression in human fetal liver parenchyma CECs only.	other
117b12803d	In the present study, the cap of our designed mRNA was 2 '-O-methylated Cap0 (@GENE$), which can achieve significantly enhanced mRNA @PROCESS$ efficiency and in vivo stability.	enhances
ae1ef26894	The physiological function of TSH is to bind with @GENE$ located on thyroid follicular cells to activate @PROCESS$ pathways, thus promoting the synthesis and release of THs.	enhances
559ac5cee0	These findings demonstrate that @GENE$ promotes Th17 @PROCESS$ through a TGF-β–independent mechanism.	enhances
50b8565e9b	It was possibly by inhibition of @PROCESS$, which may be attributed to both down-regulation of @GENE$ and Wnt/β-catenin signaling pathway.	inhibits
5c17617915	The β-@GENE$ gene TUBB2B is involved in a large spectrum of @PROCESS$ disorders   	participates_in
a122a5f247	As such, it appears that MINK1 is part of a diverse set of @PROCESS$, which is expected as @GENE$ is highly expressed in a variety of tissues (Figure 2B) and interacts with a diversity of proteins (Table S3).	other
b36fa0a7be	(A) @GENE$ inhibits oxidative phosphorylation (@PROCESS$) by interacting with both succinate dehydrogenase (SDH) and cytochrome oxidase, aka complex II and complex IV of the respiratory chain, respectively.	inhibits
