ad1084f643	We previously reported the capacity of MyD88-depending adjuvants (Imiquimod, CpG oligonucleotides) to induce in vitro @CHEMICAL$ production by @CELL$, as opposed to those independent on MyD88 (poly(I:C), anti-CD40 agonistic antibodies).	secretes
333654f4de	Intramuscular injections of @CHEMICAL$ in monkeys caused the disappearance of any vestige of velocity storage in the VO @CELL$.	other
3252e28299	In @CELL$, lipotoxicity has been reported in osteoblasts after exposure to @CHEMICAL$.	other
5f6a4406e2	@CHEMICAL$ enhances HIV infection of @CELL$	other
bf4026f1af	@CHEMICAL$ and zinc are competitively absorbed in the proximal small intestine, and either can remain as a free metal or become bound to metallothionein (MT) and stored within @CELL$.	stores
543a86e58d	Salidroside protects human @CELL$ against @CHEMICAL$-induced apoptosis	responds_to
15a024b1ff	Recent studies on pancreatic cancer have shown that the TME can be rich in pyrimidines secreted by nontumor entities such as tumor-associated macrophages and stromal @CELL$, where macrophages can secrete a wider range of pyrimidines, including thymine, cytosine, cytosine, dUMP, uridine and @CHEMICAL$, with thymine being the most secreted.	other
708ee77ad0	We found that cyclic stretch suppresses @CELL$ NLRP3 inflammasome via inhibition of @CHEMICAL$-triggered AMPK phosphorylation.	responds_to
84daa7584a	To sum up, secretome derived from LPS-pretreated or 3D-cultured @CHEMICAL$ have enhanced immunomodulatory effects by regulating the polarization phenotypes of @CELL$.	other
98b5c9402d	Vδ2 @CELL$ were recovered from liquid @CHEMICAL$ storage, placed in RPMI1640 (10% FBS with 20 IU/ml IL-2) overnight, and passed through a 70-μm cell strainer before adoptively transferred to the mice by intravenous (i.v.) injection at 5 x 106 cells in 100 μl PBS.	other
90a55b285a	First, the @CELL$ were digested with 0.25% trypsin for 20 min, followed by 0.2% type II @CHEMICAL$ (Sigma–Aldrich, Inc.	other
6463038b56	In this study, we demonstrated that @CHEMICAL$ induces a decrease in the number of POMC @CELL$, POMC projections, and leptin sensitivity in POMC neurons, which were reversed by MET coadministration.	other
38d722df73	Furthermore, lenalidomide treatment induced profound @CHEMICAL$ secretion by @CELL$ (Figure 5D).	secretes
03e3cd59ea	@CHEMICAL$ and neutrophils increased with corticosteroid exposure, whereas cortisol, basophils CD3CD4, @CELL$, and CD3CD8 lymphocytes decreased.	other
b438253828	However, @CELL$ cannot produce cholesterol efficiently, so they depend on an external supply of @CHEMICAL$ synthesized by astrocytes.	other
03710fef5a	@CHEMICAL$, a dual CCR2 and CCR5 antagonist, inhibits @CELL$ trafficking in an in vitro trans-endothelial migration assay more effectively than a single chemokine receptor blockade.	other
5deea2ccbd	In addition, sex steroid hormones seem to modulate the production of cytokines, and @CHEMICAL$ has been shown to down regulate interleukin-6 (IL-6) production by human gingival @CELL$ to 50% of that of control values.	responds_to
a1d363cec5	@CHEMICAL$ responders and non-responders to omega-3 supplementation have different lipoprotein subclass and @CELL$ gene expression profiles at baseline and different lipoprotein subclass and PBMC gene expression responses to omega-3 supplementation.	other
34aa4b5cf5	After obtaining the rabbit @CELL$, we digested them with 1 mL of 0.25% @CHEMICAL$ and placed them in a 37 °C, 5% CO2 incubator for 3 min; 1.0 mL of culture solution was drawn to terminate the digestion.	other
bf77bca447	Curiously, it appears that albumin, when added to cultures of osteoblasts exposed to @CHEMICAL$, can reduce the toxic effects of the molecule on the @CELL$.	other
68bc987b0e	Our data support that released HMGB1 from @CHEMICAL$-stressed hepatocytes induced necrosis of neighboring @CELL$ by TLR4-TRIF-RIPK3- pathway.	other
427303528e	When hepcidin concentrations are elevated, such as in response to an inflammatory stimulus, this prevents iron egress from cells of the reticuloendothelial system, limiting iron absorption and sequestering @CHEMICAL$ within @CELL$.	stores
46b7b415f5	Recent works have revealed that PACAP is localized in small @CELL$ in the dorsal root ganglia and the TG which in addition store @CHEMICAL$.	stores
11752c79df	Fc gamma receptor IIb on target @CELL$ promotes @CHEMICAL$ internalization and reduces clinical efficacy	other
bead99e565	Similarly, FPN1 is responsible for iron mobilization from the @CHEMICAL$-recycling macrophages and iron-storing @CELL$.	other
6561281f37	In @CELL$, unlike melatonin which is a diffusible molecule, NAS is co-stored with @CHEMICAL$ in dense granules and its release is controlled.	stores
35b2d29ecb	The data indicate that combination of NMN, @CHEMICAL$, and AMPKi may also alleviate the lesion of cold-stored @CELL$.	other
19a0fef720	On the other hand, @CELL$ isolated from the EPA-mice reduced TNF-α and increased @CHEMICAL$ production after LPS stimulated (Supplemental Fig. 3B).	secretes
91ab303409	It was later determined that @CHEMICAL$ works via the inhibition of DHODH in activated @CELL$.	other
0712e7f1cc	On the other hand, the secretion of cytokines and @CHEMICAL$ by activated monocytes/macrophages can cause inflammation of @CELL$ by disrupting their ECM, resulting in the BBB breakdown.	other
f21c3f0539	@CHEMICAL$ (AgNPs) cause degeneration of cytoskeleton and disrupt synaptic machinery of cultured @CELL$	other
773ef91b8e	In alum or silica exposure models of airway inflammation, @CELL$ underwent cell death and produced @CHEMICAL$, which acts as a DAMP that can trigger iBALT, thus inducing further allergic responses associated with IgE antibody production.	secretes
08ae3e1c79	Anti-@CELL$ can affect @CHEMICAL$-driven apoptosis of their M1 counterparts, which has been linked to reduced disease severity in patients with alcoholic and non-alcoholic fatty liver disease.	other
80ede4cf7b	] Briefly, the medium was collected with depolarizing Krebs’‐Ringer's buffer (high potassium) containing 50 mm KCl, 83 mm NaCl, 2 mm CaCl2, 0.8 mm MgSO4, 10 mm glucose, and 20 mm HEPES (pH 7.4) after the @CELL$ were washed 4 times with Krebs’‐Ringer's buffer (low @CHEMICAL$) containing 3 mm KCl, 130 mm NaCl, 2 mm CaCl2, 0.8 mm MgSO4, 10 mm glucose, and 20 mM HEPES (pH 7.4).	other
fbea682daf	In macrophages, high @CHEMICAL$ activates macrophages via transforming growth factor-β (TGF-β)-activated kinase 1 (TAK1)/mitogen-activated protein kinase (MAPK) and TAK1/nuclear factor (NF)-κB-dependent pathways, which lead to the polarization of @CELL$ to a pro-inflammatory phenotype and accelerate DN.	other
59b56fa575	@CELL$ harbor significant amounts of glucose, leading to spurious readings if @CHEMICAL$ meters do not correct for it.	other
0c60b6a554	Monocytes, @CELL$, and mast cells, in turn, produce @CHEMICAL$, chemokines, interleukins, and proteases, increasing the risk of CVDs.	secretes
605a0f1ae9	CGRP and PACAP show co-expression; 23% of the neurons expressed both CGRP and PACAP1-38 in rat TRG, and @CHEMICAL$ (49%) was expressed in more @CELL$ compared to PACAP1-38 (29%).	other
44eefee5a7	On the other hand, @CHEMICAL$ is an enzyme situated in @CELL$ and involved in mineralization of newly formed bone.	other
63be2acbe8	5-HT is released due to a @CHEMICAL$-induced degranulation of @CELL$.	other
4ad96df42a	Typically, M1 polarized macrophages facilitate inflammation and the antitumor response via elevated glycolysis, while M2 polarized @CELL$ play an FAO predominant role, secreting @CHEMICAL$ to suppress the immune reaction.	secretes
4e1735fdab	Further, mice supplemented with A. muciniphila were protected against @CHEMICAL$-induced impairment of glucose tolerance, and this protection was linked to increased insulin secretion, increased @CELL$ growth factor 15/19 levels, and decreased 3β-chenodeoxycholic acid levels.	other
6983568c7a	@CELL$ MTX-polyglutamates (MTX-PG1-5) may be used for therapeutic drug monitoring (TDM) as MTX-PG is thought to mediate @CHEMICAL$’s efficacy.	other
481e135628	Some of these differences might be explained by the distinct anatomical origin of neuropeptide-producing neurons, since our in vitro model generates cells with a predominantly ventral hypothalamic regional identity, whereas neurons producing @CHEMICAL$ are generated in the olfactory placode and then migrate into the hypothalamus, and @CELL$ expressing glucagon like peptide 1 (GLP-1) project to the hypothalamus from nucleus of the solitary tract (NTS) of the brainstem.	other
153ea31e3b	Normal bile includes @CHEMICAL$ in negligible amounts due to active reabsorption at the peripheral (@CELL$) end of the hepatic lobule after being secreted at the bile canaliculi by hepatocytes.	other
7b55ead13e	With metabonomics and proteomics techniques, we found ox-LDL significantly increased the lipid metabolites of @CELL$ such as @CHEMICAL$, palmitoleic acid and myristic acid, at same time increased the expression of acetyl-CoA carboxylase (ACACA) and fatty acid synthase (FASN), the key regulation enzyme, resulting in the lipid deposition and VSMC foaming.	other
c5da14fc4d	The key RA-Cold network targets, including HLA-DRB1, HLA-DPB1, IL4I1, IL17F were significantly associated with the typical clinical symptoms such as arthralgia, joint swelling, bone pain, etc., and also participated into the corresponding signal pathways such as Th1 and @CELL$ differentiation, Th17 cell differentiation, IL17 signaling, osteoclast differentiation, etc., which were involved by several differential metabolites, including phenylpyruvate (down regulation), 5-HT (down regulation), @CHEMICAL$ (up regulation) via regulating phenylalanine metabolism, tryptophan metabolism and steroid biosynthesis.	other
353b478908	However, although glucose is preferred, @CELL$ can utilize @CHEMICAL$, and possibly free fatty acids and amino acids, as fuel sources, making them metabolically versatile when glucose levels are low or under stressful conditions, for example when mounting an inflammatory response.	metabolizes
78a8acb87c	CD34+ cells have a greater tendency for endothelial transdifferentiation. CD34 was found on @CELL$-derived @CHEMICAL$, suggesting that it is a marker of early human MSC.	other
1cfb7e875a	Furthermore, @CHEMICAL$ exposure also led to a rapid induction of proliferation genes like Cdk2, and differentiation genes like Mitf and Tyr in cultured human @CELL$ cells (Fig. 5d).	responds_to
6e30489f0c	As cellular uptake of @CHEMICAL$ is inefficient, we measured total CoQ10 content in @CELL$ as well as plasma CoQ10 levels.	other
aa91ffa85b	In the present study, treatment of chicken splenic @CELL$ with @CHEMICAL$ in combination with Cd enhanced the mRNA expression of HSPs which were reduced by Cd treatment (Figure 1A–E).	responds_to
66e8c267a0	These CD11bhigh @CELL$ secrete medium levels of inflammatory cytokines and chemokines, including @CHEMICAL$.	secretes
95e135884c	The white blood cell (WBC), red blood cell (@CELL$), red blood cell volume distribution width (RDW), platelet, mean platelet volume (MPV), @CHEMICAL$, mean corpuscular volume (MCV), mean corpuscular hemoglobin (MCH), mean corpuscular hemoglobin concentration (MCHC), hematocrit, lymphocytes, prothrombin time (PT), activated partial thromboplastin time (APTT) were measured using an automated hematology analyzer (Sysmex®XT-1000) and an automated coagulation analyzer (Sysmex® CS-2100i) (Siemens Healthineers, Erlangen, Germany).	other
b6d72caf3a	While platelets provide an alternate source of @CHEMICAL$, here we show that platelet-derived vWF is not necessary for histone-induced platelet aggregation despite increased levels of @CELL$ adhesion to microvessels in mice treated with histones.	other
9b2d885945	Babiker et al. and Lund et al. observed that @CELL$ eliminate large amounts of @CHEMICAL$ in 27-OH C form, which is mediated by HDL, acting as an additional pathway for the RCT.	other
f961c81728	A significant reduction in the proportion of CD45+ @CELL$ was observed following @CHEMICAL$ treatment when compared to the vehicle-treated group (b).	responds_to
03525bfd29	Ferrari et al. conducted an in vitro study with Caco-2 human @CELL$ exposed to TNF-α as a model of intestinal inflammation to evaluate the roles of cyanidin-3-O-@CHEMICAL$ in this model of IBD.	other
740b685fdf	@CELL$, lymphocytes, and mast cells, in turn, produce @CHEMICAL$, chemokines, interleukins, and proteases, increasing the risk of CVDs.	secretes
ac84a1dc0a	@CHEMICAL$ activates brown adipose tissue and recruits @CELL$ via A2A receptors	responds_to
c9e8aa0965	Pro-inflammatory M1 @CELL$ neither partake in iron sequestration nor export, and intracellularly their labile and metabolic active @CHEMICAL$ levels are low, as the available iron is entrapped within ferritin, making it inaccessible for pathogens, but also nutritional supply.	other
5c7559cabb	Eicosapentaenoic acid promotes thermogenic and @CHEMICAL$ storage capacity in mouse @CELL$	stores
4007741ae0	In vitro generation of ROS and the GSH level of Raw 264.7 macrophages, and in vivo activation of @CELL$ along with the release of @CHEMICAL$, overexpression of pro-inflammatory genes (IL-1, IL-6, Cox-2, TNF-α), and abnormal distribution of the immune cells (NK cells, T cells, and B cells) were reported for intraperitoneally administered silica nanoparticles into ICR mice.	secretes
eb25b29a80	Pro-inflammatory cytokines (including IL-1, IL-6, and TNFα) and anti-inflammatory cytokines (including IL-10 and IL-1 receptor agonist, @CHEMICAL$) are released by a myriad of cells, including microglia, @CELL$, macrophages, and other peripheral and CNS cells, and orchestrate the acute inflammatory response to brain injury.	other
7ac6143e5b	@CELL$ were fixed with 4% formaldehyde (FA) in phosphate-buffered saline (PBS) and 0.02 M @CHEMICAL$ (Sigma-Aldrich), pH 7.2 for 15 min, and stored in PBS until visualization.	other
42c4bbc7e9	Epidermal cells were extracted from the epidermis by further digestion in 1% trypsin and 5 mM @CHEMICAL$ (both from Invitrogen, Switzerland) for 10 min at 37°C and afterwards cultured in serum-free @CELL$ medium containing 25 mg/ml bovine pituitary extract, 0.2 ng/ml epidermal growth factor, and 5 mg/ml gentamicin (all from Invitrogen, Switzerland).	other
2d7d324d94	The transformation of @CHEMICAL$ to lactate during @CELL$ activation even when amounts of oxygen are available, leads to accumulation of intracellular lactate.	other
74e77ac676	The regulation of @CELL$ size directly links to @CHEMICAL$ storage and lipolysis.	stores
1927953442	Th1 CD4+ T cells have pro-atherogenic effects via production of @CHEMICAL$ and TNFα, while Th2 CD4+ T cells and @CELL$ limit atherosclerotic plaque formation via IL-10 and TGFβ production.	other
92a0142e8c	Interestingly, production of IL-4 (but not IFN-γ, @CHEMICAL$, or TNF-α) was markedly elevated in CD4+ @CELL$ from patients who underwent TLI/ATG conditioning as compared to conventional RIC or normal subjects.	other
adb08e74b1	@CHEMICAL$ (0.1 mM) was added into cultured neonatal rat @CELL$ 36 h after incubation prevent proliferation of cardiac fibroblasts.	other
cc806e1393	Similarly, in vitro study, myricetin inhibited the @CHEMICAL$-induced mRNA expression of M1 macrophages marker genes and induced IL-4-induced M2 macrophage marker genes in RAW264.7 @CELL$.	other
5a0fa98210	We identified @CHEMICAL$ as an abundant metabolite in @CELL$-rich atherosclerotic arteries using a rabbit atherosclerosis model.	other
4466e923f2	Activity-dependent dendritic release of @CHEMICAL$ from MCNs concomitantly increases the firing activity of @CELL$ projecting from the PVN to the rostroventrolateral medulla.	other
1d451ac9fe	The other eleven metabolites that had higher concentrations in CD5KO @CELL$ included fumaric acid, @CHEMICAL$, nicotinamide, glucose-6-phosphate, citric acid, ribitol, D-glucose, hypoxanthine, 3-hydroxybutric acid, D-malic acid, and myo-inositol.	other
cd0ade03e1	This suggests that neurons and astrocytes may share a form of “coupled lactate metabolism”, a mechanism by which @CELL$ glycolytically convert @CHEMICAL$ to lactate, and release it into the extracellular space, where it is taken up into the neighboring neurons and utilized as a metabolic substrate for oxidative phosphorylation (Vibulsreth et al., 1987; Walz et al., 1988).	metabolizes
b2efee3f08	Pomc @CELL$ selectively deficient for either Ptp1b or Socs3 also demonstrated improved acute @CHEMICAL$ and insulin signaling even in the presence of strong activators of ER stress.	responds_to
5fd385aa12	Protection of @CHEMICAL$ against oxidative stress-induced cell death in @CELL$ contributes to its beneficial effect on alcohol-induced liver injury in mice	other
7190a504a3	Therefore, despite reports of glucose oxidation in LPS-stimulated dendritic cells, the paradigm is that LPS-stimulated macrophages divert glucose to aerobic glycolysis and shut down oxidative metabolism, but how such @CHEMICAL$ utilization influences @CELL$ responses to LPS remains not well understood.	other
4dd005a7aa	Polymerised @CHEMICAL$ produces rigid, less flexible, and fragile @CELL$ with a reduced life span.	other
4a3e799359	As a result, the proliferation of sorcin−/− @CELL$ was remarkably enhanced compared to that of sorcin+/+ controls (Figure 3A), and sorcin−/− splenocytes produced more IL-2, IFN-γ, @CHEMICAL$, and IL-17 but less IL-10 than the sorcin+/+ controls (Figures 3B–F).	other
93a6aceff1	e @CHEMICAL$ diminished mineralization capacity of @CELL$ which were restored by compound 4e at 10 nM, 0.1 µM, 0.5 µM and 1 µM concentrations.	responds_to
6b789c25d1	All the blood parameters studied were: albumin, amylase, activated partial thromboplastin time, @CHEMICAL$, basophils, basophils_percent, direct bilirubin, indirect bilirubin, total bilirubin, calcium, mean corpuscular hemoglobin concentration, creatine kinase, chlorine, coagulation, cholesterol, creatinine, eosinophils, eosinophils_percent, red blood cells, alkaline phosphatase, ferritin, fibrinogen C, gamma glutamyl transferase, globulins, glucose, aspartate aminotransferase, alanine aminotransferase, hemoglobin, mean corpuscular hemoglobin, hematocrit, high-density lipoprotein cholesterol, red blood cells distribution width, platelet distribution width, International Normalized Ratio, potassium, lactate dehydrogenase, low-density lipoprotein cholesterol, white blood cells, lymphocytes, lymphocytes_percent, large unstained cells percent, large unstained cells, monocytes, monocytes_percent, myeloperoxidase index, neutrophils, neutrophils_percent, phosphorus, C-reactive protein, @CELL$, total proteins, tryglicerides, transferrin, urea, mean corpuscular volume, mean platelet volume, and sodium.	other
c2f45180eb	Thus, @CHEMICAL$ (acutely from bacteria) or GM1 (chronically from necrotic @CELL$) analogously induce Aβ release from nearby neurons—a molecular mimicry described for these molecules in other neuro‐immunological disorders (Guillain‐Barré syndrome), and involving a sialosyl‐galactose (Galβ1‐3GalNAcβ1‐4[NeuAcα2‐3]Galβ)–dependent carbohydrate similarity (Figure 2E‐2F).	other
72a6d38b44	@CHEMICAL$ is an adipocyte-derived cytokine that closely reflects the amount of body fat, while @CELL$-originated hs-CRP reflects systemic low-grade inflammation typically initiated by pro-inflammatory factors.	other
f6d74aadbb	(A) Glutamate in pulmonary fibrosis ➀ TGF-β stimulated @CELL$, and increased the decomposition of @CHEMICAL$ and glutamate levels.	metabolizes
7c12e9eb7c	Notably, they reported that knockdown of HDAC1 did not produce any change in the response to LPS compared to control microglial cells, while knockdown of HDAC2 resulted in reduced induction of IL-6 and TNF-a expression in response to @CHEMICAL$ in @CELL$.	responds_to
9c0a96ff46	Massive release of damage-associated molecular patterns (DAMPs) from injured epithelial cells activates NF-κB signaling pathway in colon macrophages, resulting in increased expression of inducible nitric oxide synthase (iNOS) and enhanced secretion of inflammatory cytokines (tumor necrosis factor alpha (TNF-α), IL-1β), @CHEMICAL$ (NO) and @CELL$ and monocyte-recruiting chemokines (CCL-17 and CCL-24).	other
d38fa453b2	The @CELL$ membrane contains a large amount of free @CHEMICAL$, the accumulation of erythrocytes within the atherosclerotic plaque may promote plaque growth and instability.	other
024f847b94	Among CD45+ @CELL$, @CHEMICAL$ accumulates primarily in macrophages/monocytes of the liver and blood (95.1%, and 93.7%, respectively; Online Supplementary Figure S1A and B), to a lesser extent in neutrophils (1.1% and 2.1%, respectively), but not in other immune cells.	other
ea8f79dc80	Interestingly, a recent study in human @CELL$ demonstrated that high @CHEMICAL$ causes excess ROS production and TXNIP-mediated NLRP3 inflammasome activation through TRPM2-mediated Ca2+ influx and p47 phox signaling; as such, TXNIP1 could be considered a potential therapeutic target for diabetes.	responds_to
960fa117b1	Novel @CHEMICAL$-activated @CELL$ prevent ectopic calcification by increasing extracellular ATP and pyrophosphate	responds_to
8620bd6513	Moreover, the co-localization of immunoreactive @CHEMICAL$ released from @CELL$ with TRPV1 receptors has been documented throughout the gastrointestinal tract including stomach.	secretes
2012ff6955	Human @CELL$ in monolayer were stimulated with @CHEMICAL$ during an extended time course (0 minutes, 2 minutes, 1 hour, 6 hours, and 24 hours) followed by immunoprecipitation (IP) and western blot analysis by using antibodies for Elk-1 and SUMO-1.	responds_to
f41e4be398	Characterization of metabolites of the chemopreventive agent @CHEMICAL$ in human and rat @CELL$ and in the rat in vivo, and evaluation of their ability to inhibit phorbol ester-induced prostaglandin E2 production	metabolizes
a1eb3ee1a9	The treated @CELL$ were collected by @CHEMICAL$ digestion, centrifuged at 2,000 r for 10 min, and fixed with 3% glutaraldehyde (Cat.	other
40d9cb1c59	Stimulation of collagen gene expression and protein synthesis in murine @CELL$ by high @CHEMICAL$ is mediated by autocrine activation of transforming growth factor-beta	responds_to
76e8b2cb4e	Anti-Inflammatory Effect of @CHEMICAL$ in Macrophages Is Beneficial for Adipocyte Differentiation and Maturation by Inhibiting Nuclear Factor-kB Pathway in 3T3-L1 @CELL$	other
48dde4d7df	An iron-containing respiratory pigment of vertebrate @CELL$ that consists of a globin composed of four subunits each of which is linked to a heme molecule, that functions in oxygen transport to the tissues after conversion to oxygenated form in the gills or lungs, and that assists in @CHEMICAL$ transport back to the gills or lungs after the surrender of its oxygen.	other
a4877c6d87	Furthermore, (R,S)-@CHEMICAL$ (25 mg/kg for rats and 10 mg/kg for mice) reduced the number of bursting LHb @CELL$ and relieved depression-like behaviors in the congenitally learned helplessness rats and CRS mice.	responds_to
2a71d4dd01	The reduced NO production confirms the results of the MTT colorimetric assay concerning the reduced colonization of EA.hy926 cells on a-C:H:SiOx-coated substrates, as @CELL$ including EA.hy926 produce @CHEMICAL$ molecules.	secretes
d3be634827	@CHEMICAL$ induces mitochondrial biogenesis in @CELL$	other
5ea9463f54	An increase in @CELL$ number leads to higher secretion of @CHEMICAL$, however, despite the high plasma concentration of leptin in obese individuals, they continue to feel hunger.	secretes
44296fb591	Normally, @CHEMICAL$ (NO) and prostaglandins (PGI2) are secreted from @CELL$ in the blood vessels, both causing vasodilation (Figure 2).	secretes
8f0e7abc59	As discussed earlier, inhibition of striatal @CELL$ activity may trigger REM sleep by promoting the release of @CHEMICAL$.	secretes
028e315b2d	In vitro, we found that 1 μg/ml LPS stimulated P815 @CELL$ to release @CHEMICAL$ and tryptase, but had no effect on mast cell production of TNF-α, IL-6, IFN-γ, RANTES, IL-1β, GM-CSF, or IL-10.	secretes
a9eb9e3739	By comparing SCs overexpressing 18 kDa FGF-2 to @CELL$ overexpressing 21/23 kDa @CHEMICAL$, discovered that 18 kDa FGF-2 hinders the myelination of regenerated axons.	other
8e0681fb04	Multiple outcome measures indicate that intraspinal TLR4 activation concurrent with iron exposure prevented a prolonged deposition of extracellular iron and instead stimulated @CHEMICAL$ uptake and storage in CNS @CELL$.	stores
449ffd460b	Magnocellular OT @CELL$ of these nuclei innervate numerous forebrain regions and release @CHEMICAL$ into the blood from the posterior pituitary.	secretes
0658c1db4a	Activation of endogenous 5-HT nerve endings directly regulates orexin @CELL$ function by activating the @CHEMICAL$1A receptor, which is a GPCR coupled with Gi/Go, mediating an inhibitory effect on orexin neurons.	responds_to
55fb40d44e	Further, @CHEMICAL$ supplementation in a non-Wilson disease rat primary @CELL$ model has been shown to promote expression of lipid metabolism genes that are attenuated in the Atp7b−/− mouse.	responds_to
e7944a56cd	@CHEMICAL$ release from @CELL$ in IgE-mediated airway hyperresponsiveness and inflammation	secretes
e7952667a3	@CHEMICAL$ could maintain the @CELL$ characteristics of ESCC cells, and the prognostic potential of IGF2 in ESCC has been confirmed.	other
2243230034	As a result, 15, 12, 12, and 17 metabolites were selected, respectively, for the prediction models of @CELL$, NEUT, @CHEMICAL$, and BPC values (Fig. 3d and Supplementary Tables 4–7).	other
8c17e76d1d	Both blood CD1c+ subsets effectively stimulate allogeneic T cell production but have distinct capacity for inducing cytokine production by CD4+ T cells, with CD5+CD1c+ DCs (representing DC2 or BTLA+ DC) inducing IL-10, IL-22, @CHEMICAL$, and IL-17 production) and CD5loCD1c+ @CELL$ (representing DC3 or BTLA- DC) inducing IFN-γ production.	other
4cfaf3f685	Like intra-abdominal @CELL$, tibial marrow adipocytes are exquisitely sensitive to growth hormone (GH), ghrelin and leptin exposure, but are unresponsive to insulin-like growth factor-1 (IGF-1) and @CHEMICAL$.	other
a99ed91cac	LPS accelerated monocyte differentiation into @CELL$-like cells, whereas @CHEMICAL$ did not.	other
a99ed91cac	LPS accelerated monocyte differentiation into @CELL$-like cells, whereas @CHEMICAL$ did not.	other
86ba2871f2	IC50 determination: The IC50 values of inhibitors 11–15 and 18 against GCase from @CELL$ isolated from healthy donors were determined by measuring the initial hydrolysis rate with @CHEMICAL$ (3.33 mM).	other
6326ce2851	Improper activation of @CELL$ will release protease, tissue damage factors and @CHEMICAL$, leading to tissue damage in SLE.	secretes
cd1c9346e2	Therefore, M2 @CELL$’ @CHEMICAL$ production was induced by the established agonist LPS in the absence and presence of metformin.	other
4495153ebc	@CELL$ robustly synthesize fatty acids (@CHEMICAL$) from carbohydrate through the de novo lipogenesis (DNL) pathway, yet surprisingly DNL contributes little to their abundant triglyceride stored in lipid droplets.	other
2885e74939	However, the differential pERK induction profile in the CPu in response to acute psychostimulants is determined by the environment: acute AMPH and cocaine induced pERK expression mainly in D1-R-expressing neurons, whereas, in a novel environment, @CHEMICAL$ dominantly increases pERK in D2-R-containing @CELL$ of the striatum.	responds_to
748325686d	Exposure of @CELL$ of smokers produce oxidants and @CHEMICAL$ with consequent cellular responses to activate NF-кB and other transcription factors that regulate inflammation-related genes and initiates several signaling pathways depending on both genetic and epigenetic factors and manifest COPD and lung cancer.	secretes
9b07c4776f	It is believed that glycolytic @CELL$ produce both @CHEMICAL$ bodies and l-lactate, which are used by oxidative epithelial cancer cells (Fig. 3).	secretes
dfed13c980	The @CELL$ had deficient glucocerebrosidase, stored @CHEMICAL$ and glucosylsphingosine and co-localization studies revealed greatly reduced levels of lysosomal glucocerebrosidase in the DA neurons indicating an appropriate Gaucher phenotype.	stores
834d117bd9	] The OPZ‐activated @CELL$ induced almost two times the @CHEMICAL$ release compared to resting granulocytes (Figure S3B, Supporting Information).	secretes
f289a4cdfb	However, knockdown of PDE4B in mature adipocytes significantly decreased lipid contents (Figure 7(e)), increased @CHEMICAL$ release from @CELL$ (Figure 7(f)), and raised UCP1 protein levels in adipocytes (Figure 7(g)), suggesting that PDE4B depletion facilitates adipocyte lipolysis and white adipocyte browning.	secretes
5e99158a8c	@CHEMICAL$ is produced from @CELL$ in the epidermis by a pigmentation process called melanogenesis and it is the main factor determining the color of human skin, hair, and eyes.	secretes
c37104dfbf	We showed that @CHEMICAL$ decreases several steps of CCL2-mediated mature @CELL$ migration.	other
6f2162e457	@CHEMICAL$, which is predominantly released by macrophages and chondrocytes in response to stress and inflammasome activation, has been documented to partly contribute to the pathology of OA through promoting the production of NO and MMPs by @CELL$.	other
a80cb7b8aa	Levosimendan (LEVO) is a non-conventional inotropic agent that works by amplifying @CHEMICAL$ sensitivity of troponin C in @CELL$, without increasing the intra-cellular calcium or exacerbating ischemia.	responds_to
d2ef374581	Under these conditions, Man-LPS induced 2-fold more TNFα and @CHEMICAL$ from mouse BM-@CELL$ than Gal-LPS (Fig. 1C).	secretes
64b5aba2d1	Here we reported that @CHEMICAL$ directly increased proliferation and differentiation of @CELL$.	responds_to
e8a5c6df42	@CHEMICAL$ is metabolized to TFV by cathepsin A in @CELL$ and carboxylesterase 1 in hepatocytes.	metabolizes
033025da74	The following blood data were evaluated: CRP levels, D-dimer levels, complete blood count, white blood cell counts (total leukocytes, neutrophils, @CELL$, monocytes, eosinophils, basophils, and platelets), red cell distribution [coefficient of variation (CV) and standard deviation (SD)], metabolites (@CHEMICAL$, lactate, albumin, urea, and creatinine), markers of tissue damage [lactate dehydrogenase (DHL), creatine phosphokinase (CPK), aspartate aminotransferase (AST), alanine aminotransferase (ALT), creatine kinase-MB (CKMB), troponin T, electrolytes (sodium, potassium, sodium/potassium ratio, phosphate, magnesium, calcium), bilirubin [total (BT), direct (BD), and indirect (BI)]], activated partial thromboplastin time (TTPA), parameters related to red blood cells [hemoglobin, hematocrit, mean corpuscular volume (MCV)], mean corpuscular hemoglobin (MCH), mean corpuscular hemoglobin concentration (MCHC), red cell distribution width (RDW), and parameters associated with blood gas analysis [potential hydrogen (pH), bicarbonate (HCO3-), sulfur dioxide (SO2), oxygen partial pressure (pO2), oxyhemoglobin fraction (FO2Hb), carboxyhemoglobin fraction (FCOHb), methemoglobin fraction (FMetHb), and carbon dioxide partial pressure (pCO2)].	other
ab77f5dfca	TFI/5-FU exploits the increased activity of dihydropyrimidine dehydrogenase, the enzyme involved in @CHEMICAL$ intracellular catabolism in @CELL$, as well as the reduced proliferation of the healthy tissues most damaged by 5-FU (the bone marrow and oral/rectal mucosa) during the night hours.	metabolizes
3eb06c2384	These observations suggest that @CHEMICAL$ may be an effective neuroprotective cell therapy acting via immunomodulation of @CELL$.	other
08fea67a44	Compared to mouse Sertoli cells, CBD, 7-hydroxy-@CHEMICAL$, and 7-carboxy-CBD were slightly more cytotoxic in human @CELL$.	other
