2e4f56971e	Hydrolysis of phosphatidylserine-exposing @CELL$ by secretory phospholipase A2 generates @CHEMICAL$ and results in vascular dysfunction	other
4b6f9e3103	Hence, small intestinal @CELL$ predominantly utilize @CHEMICAL$ and glutamine for energy generation, while microbiota-derived short-chain fatty acids (SCFA) represent the major energy source for colonocytes.	metabolizes
8c332f4c3b	Fructus Corni suppresses hepatic gluconeogenesis related gene transcription, enhances @CHEMICAL$ responsiveness of @CELL$, and prevents toxin induced beta-cell death	responds_to
e83c74388d	Interaction between @CELL$ activation factor and @CHEMICAL$ impacts immunogenicity of seasonal influenza vaccination in patients with rheumatoid arthritis	other
b9b26c65bf	As shown in Figure 4, the median fluorescence intensity (MFI) of CD86 increased significantly in the @CHEMICAL$-treated group of the @CELL$–chondrocyte coculture system.	responds_to
0a65d7a9a7	As a marker of inflammatory reaction in the body, CRP can activate @CELL$ activity, inhibit platelet activating factor, promote platelet release of @CHEMICAL$ and platelet aggregation, and inhibit the binding of platelet activating factor and neutrophils, which plays a role in regulating inflammatory reaction.	secretes
eff408797d	A recent study on cumulus oophore cells (oocyte and @CELL$) documented that exposure to 20 and 40 μM @CHEMICAL$ for 44 h significantly stimulated ROS production; the observed increase in ROS was attributed to antioxidant system damage, as already reported in a study by Xu et al., possibly leading to the lipid peroxidation of mitochondrial membranes.	responds_to
0bedd74a72	ALB albumin, ESR @CELL$ sedimentation rate, AST aspartate aminotransferase, RDW red cell distribution width, BUN blood urea nitrogen, AST aspartate aminotransferase, TP total protein, GLB globulin, TBil total bilirubin, hs-CRP high-sensitivity C-reactive protein, Cys-C cysteine C, Cr creatinine, Ccr creatinine clearance rate, DBil direct bilirubin, WBC white blood cell count, HGB hemoglobin, NEUT# absolute value of neutrophils, MONO# absolute value of Monocyte, MCHC mean corpuscular hemoglobin concentration, LYM lymphocyte percentage, HCT hematocrit value, ALP @CHEMICAL$, TBA total bile acid, RBC red blood cell count, MPV mean platelet volume  	other
e8002b9cc5	Based on the contribution of MRC1-postive spinal cord macrophages to resolution of @CHEMICAL$-induced mechanical hypersensitivity in response to HDAC6 inhibitor treatment we propose that @CELL$ are the major source of the IL-10 needed for resolution.	other
aa7d58e012	Despite this, hepatic Bmp6 levels are increased, suggesting that increased @CHEMICAL$ content in @CELL$ may not be essential to observe Bmp6 upregulation in vivo.	other
cf38462f7c	Besides quercetin, they also contain @CHEMICAL$, which may inhibit glucose transporter type 4 mediated glucose assimilation by rat @CELL$.	other
1075492f09	However, retinal @CELL$ obtain their ATP principally from glycolysis and have a remarkably low rate of oxygen consumption even in the presence of very low @CHEMICAL$ for up to 4 h, thereby sparing oxygen for resident retinal neurons.	other
23fe2ef64c	Previous studies found that the aggressivity and impulsivity of suicidal attempters seem to be associated with the serotonin content in platelets and the total number of @CHEMICAL$2A receptors on @CELL$ surface.	other
71dfc4b92a	Depletion or disruption of either MHC class I or CD8+ T cells significantly enhances Mtb susceptibility in mouse models, and @CHEMICAL$ derived from CD8+ @CELL$ contributes to controlling bacteria in vivo.	secretes
29e780f4e9	They found that the parasitized chicken @CELL$ produced more 14CO2 derived from 14C‐@CHEMICAL$ and speculated that the uptake of glucose was increased by parasite infection.	metabolizes
acc4cd888a	a DIV17–21 rat @CELL$ treated with the GABAA receptor antagonists picrotoxin (@CHEMICAL$, 20 µM) or bicuculline (BIC, 20 µM) for 2 h.	other
6af4e030a5	Pituitary Adenylate Cyclase-Activating Polypeptides Directly Stimulate @CELL$ @CHEMICAL$ Release through PAC(1) Receptor Isoform Activation of Specific Intracellular Signaling Pathways	secretes
6d82872b4d	Recent research has demonstrated that @CELL$ absorb peroxided fatty acids via lipoprotein particles and produce ATP by oxidizing @CHEMICAL$ to protect neurons during times of hyperactivity.	metabolizes
1acba73306	The activity of GnRH neurons and pulsating pattern of @CHEMICAL$ secretion are highly dependent on the homeostatic feedback of sex hormone signals in the brain, and the abnormal secretion of GnRH @CELL$ indicates impaired feedback regulation of sex hormones.	other
8016c9f6ee	(d) Impact of 10 nM hCG and @CHEMICAL$ on the decidual induction (C + M) of secreted factors in @CELL$.	other
2f1da3644b	Effect of VAL on @CHEMICAL$treated rat @CELL$.	other
7f30e406da	However, the downregulated genes in the model did not overlap with those downregulated (or upregulated) in cases (Fig. 4B), suggesting that the SZ @CELL$ may respond differently to @CHEMICAL$ when compared to NPCs from unaffected individuals.	responds_to
f81c82d892	@CELL$, in paracrine manner, through the anti-inflammatory effects of MSC-sourced IL-1Ra and @CHEMICAL$, inhibit IL-1β-driven systemic inflammatory response, generate immunosuppressive phenotype in immune cells and create immunosuppressive microenvironment in ischemic and inflamed tissues.	other
dc0d988d27	Retinol binding protein 3, a retinol transport protein secreted primarily by photoreceptor cells, can also combine with Glut1 to restrain Müller cells and @CELL$ from taking in @CHEMICAL$ and inducing inflammatory cytokines.	other
6c334b9cff	Some of the downregulated pathways significantly enriched for this comparison were @CELL$ receptor signaling pathway, glycine, @CHEMICAL$, and threonine metabolism, VEGF signaling pathway (vascular endothelial growth factor), TGF beta signaling pathway (transforming growth factor beta), and AGE (advanced glycation end products)—RAGE (receptor for advanced glycation end products) signaling pathway (Fig. 7B).	other
ce3477ce99	Ferritin levels representing iron storage in reticuloendothelial cells usually do not reflect the true @CHEMICAL$ storage amount in @CELL$, especially in TI patients (Figure 2).	other
9ad58d6f1f	Protective effect of apoptosis-inhibitory agent@CHEMICAL$ne against ischemia-induce@CELL$al damage	other
49c7939ac7	Moreover, @CHEMICAL$ inhibited oxLDL-induced p38 and VCAM-1 expression and reduced the adhesion of monocytes to @CELL$.	other
c922cc71da	The results of our study suggest that this opposite effect may be attributed to the peculiar enzymatic profile of adipose tissue: in fact, the presence of aromatase and 5α-reductase in @CELL$, promoting the peripheral conversion of circulating @CHEMICAL$ to E and T to DHT, respectively, may influence the individual response to androgens, affecting the relative concentration of the biologically active form.	other
1605e6af06	Furthermore, all the S1PR analogs were also able to increase the secretion of @CHEMICAL$ in M.tb infected human @CELL$ 24h pi (Fig. 4F).	secretes
c7ffd1bb28	(J) Quantification of GFAP fluorescence relative to the @CHEMICAL$ fluorescence from I as a measure of @CELL$ reactivity.	other
8673739eec	Total red blood concentration, packed cell volume, haemoglobin, mean corpuscular volume, mean corpuscular haemoglobin, mean corpuscular haemoglobin concentration, white blood cells (and formula: @CELL$, heterophils, monocytes, eosinophils, basophils), thrombocytes, prothrombin time and fibrinogen, sodium, potassium, chlorine, calcium, phosphorus, magnesium, total protein, albumin, globulin, glucose, urea/uric acid, cholesterol, triglycerides, creatinine, bile acid, bilirubin, amylase, serum amyloid A, alpha‐1 acid glycoprotein, alanine aminotransferase, aspartate aminotransferase, lactate dehydrogenase, gamma‐glutamyltransferase, @CHEMICAL$ and creatine kinase.	other
0b556277b4	Five Constituents in Psoralea corylifolia L. Attenuate @CHEMICAL$-Induced @CELL$ Injury via Inhibiting the Protein Kinase C-alpha/Nicotinamide-Adenine Dinucleotide Phosphate Oxidase Pathway	responds_to
1c248acfd8	Monocytes and DCs are producers of CXCL10, and our findings suggests that THC and @CHEMICAL$ can act on monocytes and @CELL$ in the PBMC population to exert anti-inflammatory propensity.	other
271d0234ff	Mouse primary @CELL$ from WT or Gpr4−/− mice were isolated from articular cartilage postnatal day 4 pups and digested overnight with 0.1% @CHEMICAL$.	other
b6aa865d88	Laboratory data included non‐fasting blood glucose, haematocrit, @CHEMICAL$, blood urea nitrogen (BUN), sodium, pH, total white blood cell (WBC) count, creatinine, @CELL$, bilirubin, and lactic acid.	other
f53878e6d5	At 3 days, neither N-LDL nor Ox-LDL significantly affected @CHEMICAL$ content in @CELL$ (Figure 1b).	other
a7e1d5a546	@CELL$ were stained with TBO according to the procedure after being fixed in 4% @CHEMICAL$.	other
ff2c9af76f	@CELL$ clones were cultured with @CHEMICAL$ or tazobactam in the presence or absence of autologous irradiated APCs or irradiated and fixed APCs (fixation: 0.05% glutaraldehyde for 30 s, 1 mM glycine for 45 s and extensive washing).	other
398d7601a7	In our study (Figure 6), L. infantum infection in @CELL$ decreased @CHEMICAL$ production in the absence of treatment, which is consistent with previous reports.	other
9e04e68581	The first step toward this demonstrated that human CD45RA-CD25-CD127- CD4+ @CELL$ produced @CHEMICAL$ and IFN-γ upon in vitro stimulation, and that these cells were suppressive.	secretes
039c42d599	Heightened DNA damage was also specifically identified within both NG2+ glia and PDGFRα+ glia, indicating a vulnerability of @CELL$ to oxidative @CHEMICAL$ damage.	other
0f6b1813b7	Further preclinical studies would be still needed to apply bone defect models to validate the effectiveness of our strategy on optimizing @CHEMICAL$ induced osteogenesis via regulating @CELL$-MSC interaction.	other
6b0a1f1e92	Endocrine disruptors differentially target ATP-binding cassette transporters in the blood-testis barrier and affect @CELL$ @CHEMICAL$ secretion in vitro	secretes
f3b248ca81	In addition, the metabolic profiles resulting from the activation of @CELL$-to-endothelial-cell differentiation by @CHEMICAL$ and the inhibition of endothelial cells by propranolol were investigated.	other
e502f79dbf	@CELL$ express both the platelet-derived growth factor receptor α (PDGFRα) and the @CHEMICAL$ proteoglycan NG2.	other
78946e9330	@CELL$ from immunized mice were collected at day 7 post final immunization and stimulated with 5 μg/mL recombinant RBD antigen and protein secretion inhibitors (@CHEMICAL$ and Monensin) for 6 h.	other
b4f4d9fca9	Regulation of @CELL$ and adipocyte differentiation from human mesenchymal stem cells by conjugated @CHEMICAL$	other
62782fbc3f	@CELL$ @CHEMICAL$ output assay	other
67dce2be22	There was no statistical difference for the remaining data analyzed (body mass index, number of oocytes recovered, number of fertilized @CELL$, number of oocytes cleaved and dose of @CHEMICAL$ utilized).	other
4df38d5bba	Thrombopoietin receptor agonists, such as @CHEMICAL$ and eltrombopag, increase native production of platelets and have been shown to reduce the need for @CELL$ transfusions during or after invasive procedures.	other
5c86c71270	A–P Enrichment scores of the cell cycle (A), regulation of autophagy (B), mismatch repair (C), MTORC1 signaling (D), MYC-targets V2 (E), reactive oxygen species pathway (F), unfolded protein response (G), nucleotide expression repair (H), PI3K/AKT/mTOR (I), @CELL$ receptor pathway (J), p53 pathway (K), EMT (L), alpha–beta T (αβT)-cell activation (M), @CHEMICAL$ differentiation (N), T helper 1 type immune response (O), and activation-induced cell death of T cells (P).	other
adeceea480	Neither @CELL$ total P content nor osmotic resistance of erythrocytes were altered by dietary @CHEMICAL$ deprivation.	other
78e3b1de5d	It has been suggested that sinusoidal blood flow is approximately one tenth of arteriolar blood flow, so low oxygen tension in bone marrow may result from low oxygen levels in sinusoidal blood flow and high oxygen consumption by @CELL$ because these hematopoietic stem cells in the bone marrow compete with each other for the scarce nutrition and @CHEMICAL$ supply in the capillaries close to them (Figure 1B).	other
b87b93d083	For Hi-C sequencing, @CELL$ from the Asian vine snake were fixed with @CHEMICAL$, followed by restriction enzyme digestion.	other
b4c73b0b5f	Vascular NADPH oxidases are multi-subunit enzymatic complexes occurring in @CELL$ of blood vessels and endothelial cells, which are a major source of superoxide anion @CHEMICAL$ within the walls of blood vessels.	other
bdb6c28e7a	(b) Analysis of overall survival of @CHEMICAL$-modified CAR-@CELL$ in mice bearing NALM6 cancer cells.	other
fe4fc03a10	The rates of glycolytic and mitochondrial ATP synthesis were derived from cellular @CHEMICAL$ uptake and medium acidification as described by Mookerjee et al., assuming @CELL$ energy metabolism was fuelled exclusively by glucose.	other
851edf23c8	In @CELL$, HSP significantly increased the proliferation of NSCs by activating @CHEMICAL$ (AMP)-activated protein kinase (AMPK)/cAMP-response element-binding protein (CREB) signaling, but did not affect NSC differentiation into neurons and astrocytes.	responds_to
67daf26723	Indeed, we observed a significant decrease in nascent protein translation rates and a lower number of @CHEMICAL$ (ROS)-oxidized @CELL$ (Figure 4D-E), indicating low use of OXPHOS as an energy source and, thus, maintenance of HSC features.	other
76498fe4d2	Alcohol intake also induces the expression of the metabotropic glutamate receptor-5 (mGluR5) selectively in HSC, stimulation of which by the released glutamate induces the production and release of @CHEMICAL$ by @CELL$ to activate CB1R and triggering de novo lipogenesis in neighboring hepatocytes.	secretes
7fe224b208	Human umbilical @CELL$ were then isolated by digestion with 0.1% @CHEMICAL$ I at 37 °C for 15 min in incubator.	other
65551600a5	Although reduced levels of tocopherols could indicate higher oxidative stress, changes were restricted to low-abundance tocopherol metabolites whereas α-tocopherol, which is known as the dominating @CHEMICAL$ metabolite in @CELL$, was not altered.	other
345f58ee82	ACE2, which converts angiotensin II to @CHEMICAL$-1-7, is a receptor of SARS-CoV-2 on @CELL$.	other
a123c7716c	In HepG2 @CELL$, the acylated and deacylated ghrelin decreased TNF-α- induced cleavage of caspase-3 and caspase-8, TUNEL positive cells, caspase-1 activation, and high-mobility group box 1(HMGB1) expression, indicating that @CHEMICAL$ inhibited apoptosis and pyroptosis induced by TNF-α.	other
c611a3db9a	Whether @CHEMICAL$1A receptor or 5-HT1A receptor @CELL$ are involved in SP/SPN signaling is not known.	other
549a1c5f0f	For a long time, @CELL$ were considered only as @CHEMICAL$ bags.	other
2048d3f5a2	Hematological and biochemical parameters, including white blood cell counts, hemoglobin (Hb) concentration, platelet (@CELL$) counts, total bilirubin, aspartate aminotransferase (AST), alanine aminotransferase (ALT), γ‐glutamyltransferase (GGT), total protein, albumin (Alb), total cholesterol, @CHEMICAL$, blood urea nitrogen, creatinine (Cre), glycosylated hemoglobin (HbA1c), Mac‐2‐binding protein glycan isomer (M2BPGi), and alpha‐fetoprotein (AFP) levels were measured using standard laboratory methods.	other
b6072d207f	@CELL$ were digested with 0.25% @CHEMICAL$ solution (containing 0.02% EDTA), and digestion was terminated by serum.	other
cabc80fc07	Spearman’s rank correlation coefficients for the different parameters in CSF: clinical and biochemical parameters (lactate, glucose, @CELL$, neutrophils, and protein), aromatic metabolites (@CHEMICAL$ and p-HPhLA), and biomarkers (IL-6, NSE, S100, and 5HIAA).	other
5db0e7c287	Increased Lipid Peroxidation of @CELL$ in Blood Stored in Polyvinyl @CHEMICAL$ Blood Storage Bags Plasticized with Di-[2-Ethyl Hexyl] Phthalate and Effect of Antioxidants	other
56aa698b07	Increased lipid peroxidation and DNA breakage in @CELL$ may be caused by @CHEMICAL$ (ROS).	responds_to
efb2132c40	The degradation of human @CELL$-derived perlecan and release of bound basic fibroblast growth factor by stromelysin, @CHEMICAL$, plasmin, and heparanases	other
1d56a45094	We suggest that this could be due to a different detoxifying mechanism carried out by neurons and @CELL$, aimed either to store or remove @CHEMICAL$ excess, respectively.	stores
cb8d223ee1	Sympathetic neuron-associated @CELL$ contribute to obesity by importing and metabolizing @CHEMICAL$	metabolizes
d7070ce889	To investigate the uptake of RΔFRGD NPs in vitro, we isolated and characterized primary @CELL$ from rat liver, using @CHEMICAL$ enzymatic digestion, followed by density gradient centrifugation.	other
8c4a3aee83	These pathways were the hedgehog signaling pathway, vasopressin-regulated water, the longevity-regulating pathway, longevity regulating pathway-multiple species, dilated cardiomyopathy, circadian rhythm, human papillomavirus infection, aldosterone, @CHEMICAL$ and D-ornithine metabolism, @CELL$ meiosis, the insulin signaling pathway, progesterone-mediated oocyte maturation, growth hormone synthesis, leukocyte transendothelial migration, secretion, and action, prostate cancer, the MAPK signaling pathway, prion disease, R human T-cell leukemia virus 1 infection, the chemokine signaling pathway, the peroxisome proliferator-activated receptor signaling pathway, the AP1 signaling pathway, and morphine addiction (Table 1).	other
2d3f035860	These similarities to BM changes in corneas suggest that the alveolar BM has a role in modulating alveolar macrophage or other cellular TGF beta localization into the acinar interstitial spaces to modulate myofibroblast development from septal fibroblasts and fibrocytes in conditions where there are chronic insults to acinar @CELL$, for example, caused by smoke, bleomycin, paraquat, butylated @CHEMICAL$, and other agents.	other
514e639d30	The laboratory tests were carried out by the Laboratory Department of Yuying Children's Hospital of Wenzhou Medical University and included hemoglobin (HB), @CELL$ (PLT), white blood cell (WBC), neutrophil (N), lymphocyte (L), eosinophil (E), hematocrit (HCT), c-reactive protein (CRP), erythrocyte sedimentation rate (ESR), sodium (Na), chlorine (@CHEMICAL$), potassium (K), calcium (Ca), magnesium (Mg), phosphorus (P), aspartate aminotransferase (ALT), alanine aminotransferase (AST), albumin (ALB), gamma glutamate transferase (GGT), total bilirubin (TBIL), direct bilirubin (DBIL), and indirect bilirubin (IBIL) levels.	other
685f7ecc15	Here, we demonstrate that EO and HRW extracts have the ability to protect @CELL$ and fibroblast skin cells against @CHEMICAL$-induced senescence.	other
50fc4bfb17	CD31hiEmcnhi vessels induced by @CHEMICAL$ secreted by osteoclast precursors, together with @CELL$ and osteoclasts, constitute the ternary regulatory mechanism of bone tissue reconstruction.	other
165ec83620	In contrast to glucocorticosteroids such as dexamethasone, pregnenolone is a @CHEMICAL$ precursor with known anti-inflammatory properties in myeloid cells, does not induce lymphocyte apoptosis and may even promote @CELL$ survival and differentiation.	other
1ffbeebb9d	The following blood data were evaluated: CRP levels, D-dimer levels, complete blood count, white blood cell counts (total @CELL$, neutrophils, lymphocytes, monocytes, eosinophils, basophils, and platelets), red cell distribution [coefficient of variation (CV) and standard deviation (SD)], metabolites (glucose, lactate, albumin, urea, and creatinine), markers of tissue damage [lactate dehydrogenase (DHL), creatine phosphokinase (CPK), aspartate aminotransferase (AST), alanine aminotransferase (ALT), creatine kinase-MB (CKMB), troponin T, electrolytes (sodium, potassium, sodium/potassium ratio, phosphate, magnesium, @CHEMICAL$), bilirubin [total (BT), direct (BD), and indirect (BI)]], activated partial thromboplastin time (TTPA), parameters related to red blood cells [hemoglobin, hematocrit, mean corpuscular volume (MCV)], mean corpuscular hemoglobin (MCH), mean corpuscular hemoglobin concentration (MCHC), red cell distribution width (RDW), and parameters associated with blood gas analysis [potential hydrogen (pH), bicarbonate (HCO3-), sulfur dioxide (SO2), oxygen partial pressure (pO2), oxyhemoglobin fraction (FO2Hb), carboxyhemoglobin fraction (FCOHb), methemoglobin fraction (FMetHb), and carbon dioxide partial pressure (pCO2)].	other
5589cef825	Neurons take up @CHEMICAL$ released in astrocytes as their main energy metabolism substrate during neural activity, while intracellular glycogen, as an energy buffer system, allows @CELL$ to display stronger glycolysis than the neurons’ solution.	other
4f4264ab7a	For the side effects of @CHEMICAL$, one case was observed with decreased white blood cells (WBC) 9 months after the addition of azathioprine and when it was withdrawn the number of @CELL$ recovered, two cases with decreased hemoglobin, one other case was found to have abnormal glutamic-pyruvic transaminase (ALT) and creatine kinase (CK), these changes were transient and recovered automatically which didn't lead to the withdraw of the drug.	other
5b2320ca37	Significantly, napabucasin treatment promoted the infiltration of DCs in tumour tissues, concomitantly increased the expression of antigen presentation‐associated molecules such as CD80, CD86, and MHC II, and the inflammatory cytokines IL‐12 and IFNγ (Fig. 7G), and simultaneously augmented the infiltration of @CELL$ with upregulation of CD86, IL‐12, @CHEMICAL$, and downregulation of PD‐L1 (Fig. 7H).	other
dc6ed86a28	Rivadeneyra et al. reported that human neutrophils internalized and recognized CVB3 through endosomal TLR8 and then triggered NF-κB signalling, resulting in the upregulation of CD11b, strengthening of the adhesion to @CHEMICAL$ and fibronectin, and increase in secretion of IL-6, IL-1β, TNF-α, and IL-8, which suggests that @CELL$ inhibit viral myocarditis development through TLR8.	other
a06d5e02e0	Phenyl hydrazine destroys @CELL$ through the overproduction of ROS, which denaturalize @CHEMICAL$, membrane phospholipids and key enzymes implicated in erythrocyte metabolism.	other
1987e9d5ea	For example, @CELL$ (RBC) membranes for the camouflage of PLGA NPs chemically loading antigenic peptide (herein hgp10025–33) were modified with @CHEMICAL$ (~160 nm) by embedding lipids-PEG-mannose to improve lymphatic active transport of the NPs.	other
e1ed7aaf5d	@CHEMICAL$ was shown to inhibit the proliferation of @CELL$, to increase the amount of Tregs and to induce the macrophage polarization from M1 to M2 phenotype, in turn secreting IL10 and exerting an additional suppressive effect on T cells.	other
7aa9e639e8	WBC: white blood cell, RBC: @CELL$, BUN: blood urea @CHEMICAL$, AST: aspartate aminotransferase, ALT: alanine aminotransferase, LDH: lactate dehydrogenase, ALP: alkaline phosphatase, γГΤΠ: γ-glutamyl transpeptidase, FPG: fasting plasma glucose, HbA1c: hemoglobin A1c, HDL: high density lipoprotein, LDL: low density lipoprotein, Ig: immunoglobulin, C3: complement component 3, C4: complement component 4, CH50: 50% hemolytic complement, ANA: antinuclear antibody, MPO-ANCA: myeloperoxidase anti-neutrophil cytoplasmic antibody, PR3-ANCA: proteinase-3 anti-neutrophil cytoplasmic antibody, GBM: glomerular basement membrane, Sm: Smith, RNP ribonucleoprotein, Scl: scleroderma, PT-INR: prothrombin time-international normalized ratio, APTT: activated partial thromboplastin time, LA: lupus anticoagulant, aCL: anticardiolipin antibodies, CL β2GP1: cardiolipin β2glycoprotein I, HBs: Hepatitis B surface, HCV: Hepatitis C virus, HIV: Human immunodeficiency virus, TIBC: Total iron binding capacity, HPF: high power field, β2 MG: beta2-microglobulin, NAG: N-acetyl-beta-D-glucosaminidase                    	other
7e0af757b7	Briefly, @CELL$ (400 μl) were mixed with @CHEMICAL$, hexane and internal standard (20 μg 1,2-diheneicosanoyl-sn-glycero-3-phosphocholine dissolved into 40 μl chloroform), and were transmethylated with methanol and sulfuric acid.	other
e32e414b7f	IFN-α has autocrine effects on @CELL$, with increased @CHEMICAL$ secretion in response to type I IFN signaling.	secretes
4758083b36	Addition of @CHEMICAL$ to stored @CELL$ attenuates liver injury in a murine transfusion model	other
b7394e607e	When MSC-treated media were intratracheally administered to LPS-stimulated mice, the number of inflammatory cells in BAL fluid was decreased, and other studies also suggested that @CELL$ mediate immunosuppressive functions by secreting water-soluble agents such as IL-6, @CHEMICAL$, PGE2, and nitric oxide.	secretes
1a92c83e8f	However, only yangambin significantly reduced NO levels (p<0.01) and also increased @CHEMICAL$ production (p<0.05) in infected @CELL$.	secretes
65668b151c	Insufficient drug delivery to the tumor cells and sublethal chemotherapeutic concentration could lead to acquired chemo-resistance, and the recruitment of tumor-infiltrating @CELL$ (CTLs) and intratumoral secretion of proinflammatory cytokine @CHEMICAL$ (IFN-γ), which consequently eliciting surface levels of immune regulators including programmed death ligand 1 (PD-L1) could hamper immunotherapeutic effects.	secretes
8dc362c93c	@CHEMICAL$ in @CELL$ cryopreservation can originate from both intracellular production and external environmental factors (see Figure 1).	other
6075c9aa46	In Vitro Cytotoxicity of @CHEMICAL$ on @CELL$ and Osteoclasts at Antibacterial Concentrations	other
508538590b	Ehsanipour et al found that @CELL$ caused ALL cells resistance to l-asparaginase via producing @CHEMICAL$ and asparagineet.	secretes
5519ee1644	When this drug is administered after @CHEMICAL$ home to a tumor, the conversion/uptake of the then toxic drug, kills not only MSCs but also the surrounding tumor and @CELL$.	other
13f020242a	However, the effect of higher @CHEMICAL$ weight percentages and the resultant structural features of the new hybrids, as well as the details of their biodegradation, on the @CELL$ behavior of silica–GPTMS–gelatin aerogels remains unclear and needs to be determined in future studies.	other
369b2c4bd6	@CHEMICAL$-induced @CELL$ death is mediated by unchecked mitochondrial fission and mitophagy	other
a435fd5e85	According to the results of the neuron and astrocyte viability test, we selected the concentration of PCL at 10 nm and evaluated the viability of @CELL$ and astrocytes after incubation with bare SAD nanoparticles, PCL, or @CHEMICAL$@SAD.	other
8a69f14d00	showed that the Prussian blue (@CHEMICAL$) is a good scavenger of ROS, which can reduce ROS production in @CELL$ and macrophages caused by various stimuli.	other
54f0665eb8	Alcohol is believed to upregulate @CHEMICAL$ absorption by downregulating expression of hepcidin The resultant iron overload contributes to ethanol induced oxidative stress by activating Kupffer and @CELL$, and triggering ferroptosis, a programmed iron-dependent cell death.	other
a5433695bb	MVECs @CELL$, PASMCs pulmonary artery smooth muscle cells, IL-6Rα interleukin-6 receptor α, IL-6 interleukin-6, TNF-α tumor necrosis factor α, TGF-β1 transforming growth factor beta-1, Trp tryptophan, Kyn kynurenine, 3-HK 3-hydroxy-kynurenine, 3-HA 3-hydroxykynurenic acid, QA quinolinic acid, @CHEMICAL$ kynurenic acid, AA anthranilic acid.	other
a2dda116ad	IFNλ signaling also causes translation-independent effects in @CELL$ that limit the release of tissue-damaging reactive @CHEMICAL$ and nitrogen species and pro-inflammatory IL1β.	other
f9fe49ff0a	Mfn2 expression was unaffected by these inhibitors in the Dox-treated @CELL$ without @CHEMICAL$ (Supplementary Fig S6B).	other
9c9fc26e20	Glutathione depletion sensitizes cisplatin- and @CHEMICAL$-resistant glioma @CELL$ and in vivo	other
65eecf02cb	Additional evidence that @CHEMICAL$ NP is mediated by an alternate mechanism independent of the inhibition of the NMDA receptor is supported by its ability to protect @CELL$ when applied before or after the NMDA insult and in the presence of D(−)-2-Amino-5-phosphonopentanoic acid (APV), the standard NMDA receptor inhibitor.	other
a69057938e	As shown in  Figure 4A , cluster A was significantly enriched in progesterone-mediated @CELL$ maturation, cell cycle, oocyte meiosis, @CHEMICAL$ and methionine metabolism, basal transcription factors, homologous recombination, DNA replication, mismatch repair, glycosphingolipid biosynthesis lacto and neolacto series, pathogenic escherichia coli infection, proteasome, pyruvate metabolism, pentose phosphate pathway, glycolysis gluconeogenesis, pyruvate metabolism, citrate cycle TCA cycle, terpenoid backbone biosynthesis, amino sugar and nucleotide sugar metabolism.	other
7bb0bf90b6	Bone remodeling involves old-by-new replacement in three consecutive phases with osteoclast-mediated resorption of existing bone and the consequent release of @CHEMICAL$ and phosphate, the reversal phase in which osteoblast cells appear on the bone surface, and lastly, the @CELL$-mediated synthesis of osteoid that will undergo mineralization to form mature bone matrix.	other
202ea5b534	In the same study, human @CELL$ (WS1) exposed to 1 μg L−1 @CHEMICAL$ also decreased in cell numbers but without any reduction of cell viability.	other
b269fd076b	SPNs are thought to control sleep through inhibiting wake-promoting centres, including GABAergic @CELL$ in the ventrolateral preoptic nuclei and melanin-concentrating hormone (@CHEMICAL$)-producing neurons in the diencephalon.	other
3c0e2d5d88	@CELL$ from the TREZ of postnatal rats were harvested as described above and digested with a combination of 0.1% @CHEMICAL$ and 0.25% trypsin-ethylenediaminetetraacetic acid for 25 minutes.	other
e876a10e0d	Effects of @CHEMICAL$, luteolin, kaempferol, cryptotanshinone, and naringenin on the expression of related genes in @CELL$ induced by steroid-induced ischemic necrosis of the femoral head.	other
c8f3b0871d	Calcium Transients and @CHEMICAL$ Waves in Isolated @CELL$	other
88f25375cd	@CELL$ release cytokines (IL-1, IL-6, IL-8, @CHEMICAL$, and TNF-α) that recruit and activate neutrophils in the lung, leading to further release of leukotriene, antioxidants, platelet-activating factor (PAF), and neutrophilic elastase.	secretes
33ceb59d23	The blood analysis indicators included blood albumin, blood alkaline phosphatase, alanine aminotransferase, activated partial prothrombin time, aspartate aminotransferase, blood A/G (sA/G), percentage of blood basophil cell, serum calcium, blood creatine kinase, blood creatine kinase isoenzyme, blood chlorine, serum creatinine, blood D-dimer (sD-dimer), percentage of eosinophil, @CELL$ sedimentation rate, blood fibrin, fibrinogen degradation product, globin, percentage of blood granulocyte, blood bicarbonate, hemoglobin, blood high-sensitivity C reactive protein (sHsCRP), blood internationalization standardized ratio, serum kalium, sLDH, lymphocyte percentage, serum magnesium, percentage of blood monocyte (sMONp), blood natrium, serum phosphate, blood prealbumin, platelet, prothrombin time, @CHEMICAL$ activity, red blood cell, prothrombin time ratio, total bilirubin, total bile acid, blood total protein, blood thrombin time, blood urea, white blood cell (sWBC), blood α hydroxybutyrate dehydrogenase and blood γ glutamyl transpeptidase.	other
926132207a	For instance, there is only one report on the possible roles and mechanisms of @CHEMICAL$+ as a signal metabolite connecting different cell systems, specifically @CELL$ and adipocytes.	other
fc69b77a38	Blood samples were taken before and after exercise to analyze hematological parameters, blood rheology (hematocrit, blood viscosity, RBC deformability and aggregation), @CELL$ senescence markers (phosphatidylserine (@CHEMICAL$) and CD47 exposure, intraerythrocyte reactive oxygen species (ROS), and calcium content), and blood clot viscoelastic properties.	other
