27ad55f39e	In the gut, @CHEMICAL$ is a critical energy source for @CELL$, regulates epithelial cell function and has an immunomodulatory impact on host innate and adaptive immunity.	metabolizes
18398576ac	Mammalian reproduction is controlled by a few hundred/thousand preoptic/hypothalamic @CELL$, which release the decapeptide neurohormone gonadotropin-releasing hormone (@CHEMICAL$) into the hypophysial portal circulation.	secretes
63ce77d10c	During normal brain development, @CELL$-derived @CHEMICAL$ constitute a significant portion of lipids incorporated into CNS myelin.	secretes
ff18f344cf	Moreover, 80–90% of neuronal @CHEMICAL$ is tightly bound to metal-binding proteins, while the remaining 10–20% pool is stored in synaptic vesicles of excitatory @CELL$.	stores
63f7feb30d	Moreover, defects in glutathione induction and in the related antioxidant response following @CHEMICAL$ treatment have been observed in primary @CELL$ cultured from mutant Q331K-TDP-43 transgenic mice, as well as in M337V-TDP-43 patient fibroblasts.	responds_to
6e27aa82bf	These data were formerly elucidated by the anti-inflammatory mechanisms of DAP in reducing the calcium influx and preventing the @CHEMICAL$-dependent functions of @CELL$.	responds_to
d0d87ae7b8	To probe how @CHEMICAL$ affects hM-@CELL$ proliferation and apoptosis in situ, we performed tryptase/Ki-67 double immunostaining.	responds_to
86e2bb26a4	@CHEMICAL$ is converted to kynurenine acid by KAT (kynurenine aminotransferase) in @CELL$, which can cause cognitive deficits, and is transformed to quinolinic acid by KMO (kynurenine 3-monooxygenase) in microglia, which causes neurotoxicity, including oxidative stress and neurodegeneration (Brown et al.,).	metabolizes
714a7a7369	Both ETM imbalance and OS may play a role, via complex positive loop processes, in primary neuropathological signatures of AD, such as the accumulation of amyloid plaques and neurofibrillary tangles (NTF), and in PD, α-Syn aggregation and loss of @CHEMICAL$(DA)rgic @CELL$.	other
94bd546f8f	After oral ingestion, @CHEMICAL$ is hydrolyzed primarily in the @CELL$ to produce d-amphetamine.	metabolizes
87de7a79d6	@CHEMICAL$ reduced the area of the lesions occupied by proinflammatory @CELL$ by 61% compared with the area occupied by proinflammatory macrophages in the baseline mice (P<0.001) and by 55% compared with the control mice (P<0.001)	responds_to
c1634516e3	@CELL$ were incubated in the presence of 0.1 to 10 mM @CHEMICAL$ for 24 h and the GAA activity was compared to that obtained in untreated cells.	responds_to
e8d4452ebe	Functionally, regulatory B (Breg) cells highly expressing Programmed cell death 1 ligand 1 (PDL1) in intestinal @CELL$ (IELs) helped to alleviate the severity of colitis after @CHEMICAL$ treatment and was dysregulated in DSS-treated Bmal1-/- mice.	responds_to
ee6d7bdebd	@CHEMICAL$ (vWF), a large multimeric glycoprotein (GP) produced mainly by the endoplasmic reticulum of @CELL$ and stored in the Weibel-Palade bodies, is another crucial element of hemostasis by aiding platelet adhesion through bonding of the active A1 domain with platelets via their receptor glycoprotein Ib/V/IX in areas of vascular injury.	secretes
b2f1f1d7c2	Although the mechanism by which chloroquine and hydroxychloroquine induce ototoxicity is not fully understood, @CHEMICAL$ has been shown to accumulate in @CELL$ resulting in damage to cochlear sensory hair cells.	stores
0b1c3690e1	Moreover, orexin neurons are not the only LH neuronal population susceptible to neurodegeneration, as the loss of LH @CHEMICAL$ (MCH) @CELL$ has been shown in PD patients.	other
9bf5a99a17	@CELL$ produce NO through the enzyme NO-synthase (NOS), which transforms @CHEMICAL$ amino acid into citrulline.	metabolizes
d53f84931e	24OHC is the end product of @CHEMICAL$ elimination by the @CELL$, and this conversion is mediated by neuron-specific cholesterol 24-hydroxylase (CYP46A1).	metabolizes
b20b9eb855	@CELL$ store fatty acids (@CHEMICAL$) as triacylglycerols (TAGs) in lipid droplets (LDs).	stores
93d84f0f72	Toxicity arises from the conversion of excess @CHEMICAL$ into glutamine by @CELL$, which leads to an osmotic transmembrane gradient and the ensuing cerebral edema.	metabolizes
d38d9c3e99	EBV-induced @CHEMICAL$ release by @CELL$ depends on viral DNA and TLR9 signaling.	secretes
79e6a6bb63	The binding of @CELL$ to immunogenic antigens like @CHEMICAL$ through specific surface receptors, such as TLRs, NODs, SR, leads to its activation towards a pro-inflammatory M1 phenotype, characterized by: (i) the activation of enzymes, such as NADPH oxidase and inducible nitric oxide synthase (iNOS); (ii) the increased transcription of STAT1, NF-Kβ, TNF-α; (iii) the secretion of pro-inflammatory chemokines and cytokines; (iv) the acquisition of antigen presentation capacity, thanks to the expression of MHCI and costimulatory molecules like CD40, CD80, and CD86.	responds_to
b935ee1760	Typically cellular @CHEMICAL$ is handled by hexokinase in @CELL$; however, when intracellular glucose levels rise high enough to saturate hexokinase, the excess glucose gets shunted into the polyol pathway.	metabolizes
bf2982e2ee	@CHEMICAL$ is a cytokine hormone secreted by @CELL$; among its many functions, it also has the ability to link changes in body composition with bone formation and resorption.	secretes
32bff95ea7	Heme as well as the heme catabolism by-product @CHEMICAL$ have been reported to trigger @CELL$ phenotypic switch toward an M1 pro-inflammatory phenotype, which is inhibited by the heme scavenger Hpx in a murine model of SCD.	responds_to
5d6d2b5445	When encountered with ICH, they can be activated within minutes and migrate to the lesion together with peripheral macrophages, and become highly phagocytic to respond to factors secreted by necrotic @CELL$ or astrocytes, like @CHEMICAL$ (ATP), galactin-3, or high mobility group box 1 (HMGB1), which are all embraced in damage-associated molecular pattern molecules (DAMPs, also known as alarmins).	secretes
ffb8208761	Tolerogenic @CELL$ produce augmented quantities of anti‐inflammatory cytokines like @CHEMICAL$ and TGF‐β (Vogel et al., ) and reduced production of IL‐12 (Steinman et al., ).	secretes
863cb4fdc2	Regarding the mechanism of polycystic ovary syndrome (PCOS) in temporal lobe epilepsy (TLE), epileptiform discharges toward the hypothalamus interfere with the activity of the gonadotropin-releasing hormone (GnRH) pulse generator and neurotransmitters affect the excitability of @CELL$ to enhance the frequency of GnRH secretion, which in turn leads to an increase in luteinizing hormone (@CHEMICAL$) secretion and an increase in the ratio of LH/follicle stimulating hormone (FSH).	secretes
396aa61680	Synthesized @CHEMICAL$ is subsequently released extracellularly and taken up by @CELL$ and metabolized to glutamate by glutaminase.	metabolizes
b17838a53e	@CHEMICAL$ application results in its deposition in @CELL$ of plants, which increases mechanical defense.	stores
b0d23147c7	@CHEMICAL$ (HDL‐C) plays a scavenger role removing deposited cholesterol from @CELL$ and relieves inflammation.	responds_to
206e22ea0c	Moreover, @CHEMICAL$ can cross the blood-brain barrier freely and is an energy source for @CELL$.	metabolizes
932471fc08	Endometrial @CELL$ are also capable of @CHEMICAL$ production after stimulation, with a similar IL-10 expression level compared with matched peripheral blood samples.	secretes
800f6043ec	High cholesterol in the circulation alters the biophysical properties and function of pulmonary surfactant, leads to @CHEMICAL$ accumulation in @CELL$ and other immune cells, and then negatively affects the innate and acquired immune response in the lungs.	stores
46242859a6	Oxaliplatin-induced chronic neuropathy is rather thought to be caused by @CHEMICAL$ accumulation in DRG @CELL$, leading to morphologic and functional changes in DRG neurons.	stores
1a55ab4fa1	Box plot of gestational outcome-specific CBC ranges for RBC, @CHEMICAL$, HCT, @CELL$, WBC, NEU, NEU%, LY, and LY%.	other
27d8b51cc4	M2c tissue repair @CELL$ are induced with IL-10, express cell-surface SLAM, CD206, and FIZZ1, and produce high amounts of @CHEMICAL$ and TGF-β.	secretes
fbbb9b80ed	CPT1A upregulation increases the oxidation of @CHEMICAL$ in @CELL$ and reduces the lipid accumulation.	metabolizes
d7b5a0a50f	Similarly, after allogenic activation, @CELL$ undergo metabolic reprogramming and switch from @CHEMICAL$ and pyruvate oxidation to aerobic glycolysis with increased reliance on glutaminolysis.	metabolizes
343be9ec7b	Addition of PS-COOH immediately triggered @CHEMICAL$ release by @CELL$ in both media although only at 50 μg/mL.	secretes
50d1554b0f	Additionally, @CELL$ can modulate local inflammation via (1) expression of prostaglandin-endoperoxide synthase (also known as cyclooxygenase) 2 and indoleamine 2,3-dioxygenase-1, which can produce @CHEMICAL$ and kynurenine, respectively, or (2) direct secretion of tumor necrosis factor-inducible gene 6 protein, stanniocalcin-1, interleukin (IL)-1 receptor antagonist, and IL-10, which regulate the activity of immune cells or cytokines.	secretes
acd869a8d2	Vaccine-specific CD4+ @CELL$ were polyfunctional, producing combinations of @CHEMICAL$, TNFα, and IL-2, as well as IL-17 (CAF01 is a Th1/Th17-promoting adjuvant).	secretes
786b02fc1d	RvD2 also reduced the @CHEMICAL$-induced Ca2+ response of rectal submucosal @CELL$ from patients with inflammatory bowel syndrome, suggesting the clinical relevance of the RvD2/TRPV1 axis.	responds_to
ce7abf317f	We found that, in canine @CELL$ cell line DH82, @CHEMICAL$ (LPS) upregulated the expression of genes associated with inflammation and pruritic responses through activating calcium and interleukin-31 (IL-31) signaling, and the upregulation could be suppressed by ovalicin, with an effect significantly stronger than dexamethasone.	responds_to
b4d84fb13e	@CHEMICAL$ is stored in cytoplasmic ferritin (FT) in @CELL$ and macrophages of the liver and spleen and is readily mobilized when iron demand is increased.	stores
96b87cec61	It can inhibit VSMC proliferation, Drp1 expression and oxidative stress, and up-regulate Mfn2 expression, which may improve the proliferation of @CELL$ induced by high @CHEMICAL$.	responds_to
39447c7555	Under hyperglycemic conditions, exposure of @CELL$ to @CHEMICAL$ suppressed cellular migration.	responds_to
dcb2ca03b2	3.1 CU06-1004 alleviates vascular hyper-permeability by preventing the reduction of @CELL$ viability by @CHEMICAL$	responds_to
f2f8141a9f	DNA damage was also detected in human @CELL$ exposed to @CHEMICAL$ in different phases of the mitotic cycle and in human neuroblastoma cells (SH-SY5Y) exposed to Mn for 24 h.	responds_to
3db519e429	Importantly, in @CELL$ such as neurons, oxidation of @CHEMICAL$ by complex I is the main source of ROS inside the cell.	metabolizes
bccc0ad332	One of the earliest characterized functions of miR-146a/b came from a study by Taganov et al. aimed at identifying miRNAs induced in human @CELL$ treated with lipopolysaccharide (@CHEMICAL$).	responds_to
382903ac71	The liver is the main iron storage organ and the excessive accumulation of @CHEMICAL$ in @CELL$ leads to the pathological iron overload, which could promote the production of ROS and affect the normal function of hepatocyte.	stores
4aa0d72152	Finally, disruption of unesterified membrane @CHEMICAL$ content has been found to modulate the transduction of temperature stimulation of TRPV4 in mouse @CELL$.	responds_to
216c9f5b37	In vitro studies using cultured rat liver @CELL$ suggest that acetaldehyde resulting from alcohol dehydrogenase oxidation of @CHEMICAL$ causes the disruption of endoplasmic reticulum function and thus interferes with glycosylation.	metabolizes
69ef34b4ec	In addition, @CHEMICAL$ accumulated in the @CELL$ can stimulate cytokine production via the NF-κB-dependent pathway.	stores
8f228ae737	@CHEMICAL$ (ET-1) is secreted by @CELL$ after the cleavage of inactive big ET-1 by endothelin-converting enzyme (ECE).	secretes
dd05b6ebca	On the other hand, @CHEMICAL$ can activate noradrenaline @CELL$ in the median eminence of the hypothalamus via the cholinergic receptor, which increases noradrenaline release and turnover.	responds_to
ba3c569a8c	Two pathologically relevant stimuli, palmitate (PA) and bile acid (BA), instigated @CHEMICAL$ production in @CELL$; BRG1 knockdown by siRNAs or inhibition by a small‐molecule compound (PFI‐3) suppressed ROS production (Figure S2, Supporting Information).	secretes
5dc2fc6822	In Arabidopsis thaliana leaves, @CELL$, mesophyll cells, and trichomes can be the spatial storage sites of @CHEMICAL$, Zn, and Ni ions.	stores
171ab800ea	Glucagon functions to stimulate ketogenesis, a process occurring in the mitochondria of perivenous @CELL$, which transforms @CHEMICAL$ (FAs) into acetoacetate (AcAc) and 3-hydroxy butyrate (3HB).	metabolizes
7401365cdf	Furthermore, @CHEMICAL$ exerts immunomodulatory effects on human dendritic cells (@CELL$) by direct the binding of aryl hydrocarbon receptor to CD83 promoter causing down expression of CD83 (Michalski et al.).	responds_to
becb52c851	uPA is a single stranded extracellular protein, secreted as an inactive double stranded zymogen (pro-@CHEMICAL$), which is produced by @CELL$, fibroblasts and the urogenital system in normal physiological conditions.	secretes
38e838521d	In general, we can infer that in normal situations of pregnancy, @CELL$ produce anti-inflammatory cytokines such as @CHEMICAL$ and IL-10 demonstrated in this study and that this may also have been enhanced by the action of AgNp-Bio in absence of T. gondii.	secretes
da054435f8	Up to 70% of @CHEMICAL$ is converted to lactate in @CELL$.	metabolizes
54c4b97fe5	Supplementation of denuded bovine @CELL$, in vitro, with @CHEMICAL$ and lactate plus NAD+ promoted oocyte maturation.	responds_to
9f8815ffc8	Astrocytes are the most abundant glial cell type in the CNS and are essential in supporting and maintaining a homeostatic environment for @CELL$ via mechanisms such as glutamate synthesis, vasomodulation, and @CHEMICAL$ storage and metabolism (Phelps,; Stobart and Anderson,; Nortley and Attwell,; Barber and Raben,).	stores
d581f83e81	Long-chain fatty acids, including oleic acid, are common components of human @CELL$ and @CHEMICAL$ sources for Mtb.	other
c8f8a0fa0c	N-acetylcysteine prevents @CHEMICAL$-induced @CELL$ apoptosis and cartilage degeneration in an experimental model of osteoarthritis	responds_to
c88381b37e	C, The effect of MB deletion on fatty acid oxidation was measured in @CELL$ using 3H-@CHEMICAL$ as substrate (n = 3).	metabolizes
e5d3f60603	Briefly, @CELL$ were stimulated with 2.5 μM @CHEMICAL$ (Novartis) and 50 IU/mL IL-2.	responds_to
2c3a29a207	Here we could show that VEGF induced the @CELL$ line MIO-M1 to secrete proteins associated with immune effector processes like @CHEMICAL$, B2M, HRNR, and complement-associated proteins like SERPING1 and complement factor H (FH). Furthermore, ICAM1 was more abundant in our proteome data of MIO-M1 cells and pRMG treated with VEGF compared to the respective control cells.	secretes
64470cbf30	Treatment of @CELL$-like cells with 100 ng/ml @CHEMICAL$ and 20 ng/ml IFNγ (M1 activation inducer) or with 20 ng/ml IL-4 and 20 ng/ml IL-13 (M2 activation inducer) stimulation, respectively, significantly upregulated TNFα, IL-6 and IL-1β (M1 activation markers) or CD206, IL-4 and ARG1 (M2 activation markers) (Figure 2a).	responds_to
183ddcc9e3	White @CELL$ traditionally store lipid and use discrete mechanisms for release of the stored @CHEMICAL$.	stores
e8503d0bb8	Evidence for tumor-specific @CELL$ induction after @CHEMICAL$ treatment was observed in a clinical study of patients with stage IIIc and stage IV melanoma.	responds_to
16d20f968f	For example, investigations in mice have reported that @CHEMICAL$ activates @CELL$ and promotes interaction between DCs and T cells during antigen presentation, as well as induces apoptosis or necrosis of DCs via Acinetobacter baumannii outer membrane protein A. Among humans, ROS stimulates differentiation of mononuclear cells into DCs, and O2− assists in the maturation of imDCs into mDCs.	responds_to
e990f00a6c	Mediators stored in secretory granules of @CELL$ include, among others, histamine, @CHEMICAL$, tryptase, carboxypeptidase, chymase, and lysosomal enzymes.	stores
b992b4dae5	Under the influence of cytokines (@CHEMICAL$, IL-12, or IL-18) released by mature @CELL$, NK cells produce IFN-γ, TNF-α, or GM-CSF, guiding DC maturation.	secretes
45b3c05ed6	@CELL$ glutathione reductase (GR) was evaluated by spectrophotometry at 340 nm using @CHEMICAL$ as a substrate and monitoring its reduction to GSH through the quantification of NADPH oxidation at 37 °C in a spectrophotometer, UVIKON 933 UV/Visible.	metabolizes
cefbd2473f	Fluoro-Gold labeled RGC morphometry showed that oral intake of pemafibrate once a day for 7 days resulted in significant protection on @CELL$ death induced by @CHEMICAL$.	responds_to
dee934bfe1	In particular, the suppression of NF-kB-p65 phosphorylation, COX-2 expression, and excitatory synaptic transmission in response to proinflammatory IL-1β and LPS were inhibited by the selective PPARγ antagonist GW9662, in @CELL$ cultures and the effects of 2-AG were mimicked by the PPARγ agonists 15d-PGJ2 and @CHEMICAL$.	responds_to
86e77bd055	@CELL$ and glia take up TPH and convert it to @CHEMICAL$, which is a critical neurotransmitter in limbic processing of emotion, learning and memory.	metabolizes
81c8a4dba2	The diagnosis of NAFLD necessitates the presence of proof for the excessive accumulation of @CHEMICAL$ in the @CELL$, by either imaging or direct visualization under microscopy.	stores
a782c44490	Next, we tested the effect of 0.01 μmol/L of @CHEMICAL$ for 48 hours on the electrophysiological phenotype of ESC-@CELL$.	responds_to
a0d6f83f0f	In this study, we analyzed a mouse model (Slc40a1C326S/C326S) with increased @CHEMICAL$ levels in various tissues, including the lung where it accumulates mainly in @CELL$, which play a key role in the pulmonary inflammatory response against inhaled pathogens.	stores
9b1027b1f2	In @CELL$, treatment with 0.5–10 µM of SFA for 24 h decreased @CHEMICAL$ production.	secretes
98d43d76e6	We further investigated the expression of markers for proinflammatory activation (iNOS, ferritin), @CHEMICAL$ storage (ferritin), pattern recognition (CD206), and phagocytosis (MerTK) 19 ,  20 ,  21  by @CELL$ within the lesion center, rim, and perimeter.	stores
5bdf0e576a	Based on these results, BM-@CELL$ protected against @CHEMICAL$-induced vascular injury.	responds_to
d2cc1b5ab8	M1 @CELL$ on the other hand, store @CHEMICAL$ due to increased expression of ferritin and decreased expression of FPN.	stores
224ab9dfc4	Liver produces primary bile acids, such as cholic acid and chenodeoxycholic acid from @CHEMICAL$ in @CELL$, and subsequently produces secondary bile acids, such as deoxycholic acid and lithocholic acid, which are strongly correlated to CRC.	metabolizes
b6d86c4a8e	White @CELL$ are classical adipocytes specialized in the storage and release of @CHEMICAL$.	secretes
9e636d78b7	M1 @CELL$ secrete CCL2, MMP-12, @CHEMICAL$ (NO), inflammatory cytokines (TNF-α, IL-1β, IL-12) and various other inflammatory chemokines, enabling the increased recruitment of circulating leucocytes to the site of injury.	secretes
b4a251f7c0	Additionally, viperin has been localized to mitochondria in cells of brown adipose tissue and transiently during HCMV infection in human @CELL$, where it regulates β-oxidation of @CHEMICAL$ and energy production.	metabolizes
1d6038fd4d	For example, @CHEMICAL$, as an effective antioxidant, can enhance the developmental ability of pig @CELL$ and protect them from DNA breakage caused by H2O2 exposure.	responds_to
42aa809976	Interestingly, these @CELL$ from PL treated mice produced significantly higher levels of immunosuppressive cytokine @CHEMICAL$, compared to those from mice with KPn infection alone (Fig. 2J).	secretes
fc1b7b2d2e	Furthermore, the NMDA receptor antagonist, @CHEMICAL$, has been reported to have an impact on @CELL$ transmission, thereby improving attention and episodic memory in patients with PD.	responds_to
d5020ec1c9	Primary bile acids, mainly including cholic acid (CA) and chenodeoxycholic acid (CDCA), are synthesized from @CHEMICAL$ within @CELL$ and are secreted after being combined with glycine or taurine.	metabolizes
f8c8333645	We found that (1) neurons within the claustrum, especially frontal-projecting claustral @CELL$, are transcriptionally activated after non-contingent exposure to @CHEMICAL$ (Figures 1 and S1), and that (2) in an oral fentanyl self-administration procedure, frontal-projecting claustral neurons (specifically ACC-projecting neurons) exhibit a unique activity pattern during bouts of fentanyl consumption (Figures 2 and S2).	responds_to
9b04631e80	@CHEMICAL$'s coagulation role entails activation of platelets to a procoagulant state and fibrin generation, while its inflammatory role entails activation of @CELL$.	responds_to
56d92879fe	The role of follicle-stimulating hormone (FSH) is known in supporting developing spermatozoa by stimulating Sertoli cells, while LH stimulates @CHEMICAL$ production from @CELL$; lowered levels of FSH and LH by THC can cause reduced testosterone production by the Leydig cells.	secretes
291cb5714e	The protective effects of pomegranate extract were also observed in both T84 human colon cancer cells and AML12 mouse @CELL$ after these cells were incubated with @CHEMICAL$, which significantly attenuated the changes in the levels of gut CYP2E1, TJ/AJ proteins, and epithelial barrier dysfunction following ethanol exposure.	responds_to
9f49a7d9d3	During spermatogenesis, Sertoli cells, as well as @CELL$, convert dietary @CHEMICAL$ into essential long-chain polyunsaturated fatty acids (PUFAs), including arachidonic acid (AA; 20:4n-6), eicosapentaenoic acid (C20:5n-3), docosapentaenoic acid (DPA; 22:5n-6), and docosahexaenoic acid (DHA; C22:6n-3), by alternating steps of elongation, desaturation, and β-oxidation.	metabolizes
038b9a5b7e	Several lines of evidence indicate that kisspeptin neurons play a key role to control reproduction via stimulating the @CHEMICAL$ release from GnRH @CELL$ that express the kisspeptin receptor, GPR54 in mammals, including rodents, ruminants, and primates.	secretes
ba95dc1317	ALDH3A1 was reported to be important in metabolizing reactive aldehydes and reactive @CHEMICAL$ species in @CELL$.	metabolizes
29aeaaf1fc	The term newborn (n = 420) supplemented with n-3 LCPUFA (60 mg of EPA and 250 mg of DHA daily) for six months following birth showed a significant increase of @CHEMICAL$ deposition in the @CELL$ phospholipids and language and communication skills development.	stores
7d6bd4d907	Similar to LPS treatment, @CHEMICAL$ treatment significantly induced mRNA levels of M1 @CELL$ phenotype marker genes, such as iNOS, Il-6, Tnfα, and Il-1β at relatively lower concentration while compared with the concentration that activated TFEB (Figure 8).	responds_to
92a7db3c22	It has been reported that metabolism of @CHEMICAL$ in @CELL$ can be evaluated quantitatively by measuring the efflux of 1-C-11 acetate from the brain tissue by dynamic PET imaging.	metabolizes
8306bab036	The purpose of this research is to verify the tentative that DON attracts the secretion of intestinal hormones from @CELL$ to cause mice anorexia, and to compare the difference between @CHEMICAL$ intragastric administration and intraperitoneal injection.	other
74d7b266a5	(2) The utilization of @CHEMICAL$ for anti-inflammatory treatment has the potential to suppress @CELL$ function.	responds_to
29b391fa40	CQ reversed the protective effects of FGF21 on the ECM metabolism in the @CELL$ induced by @CHEMICAL$	responds_to
dcb921494d	Mouse @CELL$ were transfected with constructs indicated, switched to 1.5 mM calcium for 24 hr along with treatment of either ethanol (control) or dimerizer (B/B homo-dimerizer) for the final 2 hr of the @CHEMICAL$ switch to induce FKBP domain dimerization.	responds_to
7636fa6974	For this reason, confluent genetically modified @CELL$ were treated with 1 μM of 4-hydroxy-@CHEMICAL$ (4-OH-TAM; Sigma-Aldrich, Catalog No. t5648) via the application to the medium once a day for four consecutive days to induce the activation of the Cre recombinase in culture.	responds_to
40d53d1d65	H2S has been found to reverse nicotine- and @CHEMICAL$-induced @CELL$ differentiation.	responds_to
25b0b7efa6	Additionally, @CELL$’ interaction with all designed surfaces showed a cytotoxic effect at high @CHEMICAL$ nanoparticle concentrations.	responds_to
96d70d3d4f	@CELL$ cannot store high energy molecules, such as @CHEMICAL$ and fat, and thus they must synthesize ATP on demand.	other
b965497eeb	Vaccines for CD require T-cells to mediate protection and increase antigen-specific production of effector molecules, including IFN-γ and TNF-α, which enhance killing activities and the balance of the cytolytic mechanisms or secretion of cytokines by @CELL$ producing inhibitory cytokines such as @CHEMICAL$.	secretes
4d2063d416	In mice, cisplatin treatment enhanced the release of both pro-inflammatory (IL-1β, IL-6, CCL2, TNF-α, LIF, PGE2, ATP) and anti-inflammatory (IL-10, @CHEMICAL$) cytokines from @CELL$.	secretes
7eec6466a5	Apart from the @CHEMICAL$, collagen is a major component of the extracellular matrix, synthesized by @CELL$.	secretes
75321a0846	Deficiency of programmed cell death 4 results in increased @CHEMICAL$ expression by @CELL$ and thereby attenuates atherosclerosis in hyperlipidemic mice	secretes
55cae5bbbe	@CHEMICAL$ is a myeloid growth factor that can be produced by @CELL$, macrophages, fibroblasts, and endothelial cells.	secretes
cf5c5191bc	Bile acid synthesis from HDL cholesterol and @CHEMICAL$ ester by cultured chick embryo @CELL$	metabolizes
189ff2742f	His initial lumbar puncture revealed a lymphocytic pleocytosis (353 cells/mm3, 65% lymphocytes, 36% segmented @CELL$), low @CHEMICAL$ 8 mg/dL, high protein 234 mg/dL, and no organisms on gram stain (Fig. 1).	other
ece9662c4b	@CHEMICAL$ treatment induced UCP-1 expression in @CELL$.	responds_to
64ae744150	Finally, it has been recently demonstrated that @CELL$ can utilize inosine as an alternative source of @CHEMICAL$ to glucose to sustain their functions and that inosine supplementation enhances the anti-tumor effect of ICIs.	metabolizes
d7b7fb0bef	During spermatogenesis, @CELL$, as well as germ cells, convert dietary @CHEMICAL$ into essential long-chain polyunsaturated fatty acids (PUFAs), including arachidonic acid (AA; 20:4n-6), eicosapentaenoic acid (C20:5n-3), docosapentaenoic acid (DPA; 22:5n-6), and docosahexaenoic acid (DHA; C22:6n-3), by alternating steps of elongation, desaturation, and β-oxidation.	metabolizes
50a0be6049	Novel @CHEMICAL$-activated @CELL$ prevent ectopic calcification by increasing extracellular ATP and pyrophosphate	responds_to
599f1377e3	The LPS-induced @CELL$ can produce many inflammatory mediators, such as @CHEMICAL$ (NO) and prostaglandins.	secretes
ba06658740	More recently, methylglyoxal, a by-product of glycolysis, was shown to be produced by myeloid-derived suppressor cells, and @CELL$ transfer of @CHEMICAL$ can inhibit effector T cell function.	secretes
39201e26f8	It reduces plasma hemoglobin by decreasing intestinal absorption of dietary iron, promoting sequestration of iron by macrophages, and inhibiting release of @CHEMICAL$ stored in @CELL$.	stores
23a4d8ff75	For biological assay L-929 (CCL-1™), mouse fibroblasts (ATCC, Manassas, VA, USA), THP1-Blue™ NF-κB cells (InvivoGen, San Diego, CA, USA), fetal bovine serum (FBS) (HyClone Cytiva, Marlborough, MA, USA), penicillin, strepto-mycin, 3-(4,5-dimethylthiazol-2-yl)-2,5-diphenyltetrazolium bromide (MTT), dimethyl sulfoxide, @CELL$ stimulated with β-glucan from Saccharomycces cerevisiae (S. cerevisiae) (Sigma-Aldrich, Darmstadt, Germany), trypsin-@CHEMICAL$ solution (Gibco, Waltham, MA, USA), 4-(2-hydroxyethyl)-1-piperazineethanesulfonic acid (HEPES), blasticidin and QUANTI-Blue™ (InvivoGen) were used.	other
3aa4e8bfae	@CHEMICAL$ can be transferred to @CELL$ and converted back to glutamate by phosphate activated glutaminase to complete the glutamate-glutamine cycle.	metabolizes
4bf1eef024	A Hematoxylin–@CHEMICAL$ stain ×20 liver parenchyma (top), with intercalated bundles and a dense inflammatory infiltrate that includes @CELL$ (bottom).	other
614a36e6db	Activation of STAT3 by IL-6 and @CHEMICAL$ in Primary Human @CELL$ Is Differentially Modulated by Suppressor of Cytokine Signaling 3	responds_to
eea25521b3	Because @CELL$ store large amounts of iron, dysregulated @CHEMICAL$ homeostasis increases their susceptibility to ferroptotic death.	stores
b0b175a5a9	@CELL$ are another important cell class involved in pain signaling that release @CHEMICAL$, as well as cytokines and TNF-α.	secretes
aa6775c90f	We have also demonstrated that @CHEMICAL$ is instrumental in promoting both VEGF and HGF secretion by @CELL$/SHEDs.	secretes
34c0782f6d	It has also been shown that engineering CAR-@CELL$ to produce @CHEMICAL$ and IL-15 cytokines, elevated their persistence in vivo.	secretes
3dcd0021b8	In adult rats, platelet-derived serotonin has been related to the recruitment of dental stem cells after injury: when @CELL$ come from rats with deficiency of @CHEMICAL$ storage, dentin reparation is impaired.	stores
739b16a815	In contrast, @CELL$ secrete anti-inflammatory cytokines including @CHEMICAL$ by BAC.	secretes
d411dce739	Exposure to UV light and its absorption by @CELL$ causes photo-oxidation of @CHEMICAL$, generating superoxide radicals, which in turn induce melanin biosynthesis.	metabolizes
d9da0d3a68	The continuous intracellular accumulation of lipids eventually exceeds the @CELL$’s @CHEMICAL$ storage capacity and intracellular lipid droplets form “foam cells”.	stores
13f17c14c3	C57B16/J mice treated with 5-FU (60 mg/kg, i.p) thrice over 3 weeks showed disadvantageous effects of @CHEMICAL$ on @CELL$ by reducing spine density and increasing inflammatory cytokines affecting hippocampal learning and memory.	responds_to
a9a2b090e4	CpG-pre-@CELL$ produced nearly tenfold less @CHEMICAL$ than mature spleen pDCs in response to CpG-B stimulation (Fig. 1h).	secretes
7a58e5930b	Therefore, the main focus of asthma research groups during the last decades has been the type 2 inflammatory responses, where @CELL$ play a prominent role in the pathogenesis, in particular T-helper cells type 2 (TH2), their transcription factors and cytokines, e.g., @CHEMICAL$ (IL-4), IL-5 and IL-13.	other
84718b894c	Hypoxia also upregulates glycolysis by increasing @CHEMICAL$ transport activity through retinal @CELL$ via increased GLUT1 expression, which is partially mediated by adenosine, A2R, and the cAMP-PKA pathway.	secretes
37a61b575f	Normally, @CHEMICAL$ is stored within @CELL$ as well as the reticuloendothelial system.	stores
6ddfcd350e	Intracellular @CHEMICAL$ is then metabolized into L-serine by serine hydroxymethyltransferase in @CELL$ or catabolized into carbon dioxide and ammonium by the glycine cleavage system in neurons.	metabolizes
61423b0d34	@CHEMICAL$ is mainly metabolized in @CELL$, the parenchymal cells of the liver.	metabolizes
6f847c6673	@CHEMICAL$ targets mutant IDH1enzyme leading to normal differentiation and maturation of @CELL$, and was FDA approved in 2019 for treatment of relapsed/refractory AML cases.	responds_to
