3c3a92c246	Lipid @PROCESS$ in @CELL$ has also been implicated to reduce cellular integrity and worsens proteinuria and kidney damage, such as in obesity-related glomerulopathy.	occurs_in
4384888685	Furthermore, we find that retrovirally-transduced Cre-mediated loss of Rnd2 expression in neonatally-born (P0) DGNs only impacts dendrite formation, suggesting that Rnd2 plays distinct roles during developmental and @ANATOMICAL_ENTITY$ @PROCESS$ in the DG.	other
142d2f661d	The targeting of endothelial cell metabolic memory by NRF2 activator or miR-27a-3p inhibitor is sufficient to prevent cardiovascular complications of diabetic patients by impairment of @CELL$ metabolic @PROCESS$..              	other
43b700d3f4	Importantly, we found that DEGs were enriched in @PROCESS$, mainly cholesterol biosynthetic processes, and maybe localized in the @CELL_COMPONENT$ (Additional file 3: Figure S3A–D).	occurs_in
0a2d350456	Sirtuin @PROCESS$ in human @CELL$ is modulated by caloric restriction	occurs_in
3c0896f7ae	@PROCESS$ analysis in the @ANATOMICAL_ENTITY$ and skin showed that both the LC diet and UVB irradiation had similar effects.	occurs_in
b0d40d02ad	Altogether, these data showed that in hiPSC-@CELL$, the cell cycle @PROCESS$ is inversely correlated to sarcomere gene expression and maturity of CMs.	other
003cf9de1d	@PROCESS$ is a critical process that enables @CELL$ to acquire some mesenchymal traits and lose partially epithelial features.	occurs_in
c381dd538a	One of the three families of proteins that regulates zinc @PROCESS$ in the @ANATOMICAL_ENTITY$ is the zinc-binding proteins (ZBPs), which are primarily responsible for regulating intracellular zinc levels.	occurs_in
04459f9c6f	CETP @PROCESS$ was reduced in the @ANATOMICAL_ENTITY$, whereas LCAT gene expression was enhanced after NaB treatment (Fig. S1).	occurs_in
c464268b72	In addition, @CELL$, fibroblasts, neutrophils and macrophages all exhibit @PROCESS$, ubiquitous daily changes in behaviour and physiology that are driven by endogenous biological clocks.	other
e2650e7646	For example, IFT88 is associated with the @CELL_COMPONENT$ throughout the cell cycle and is required for spindle orientation in @PROCESS$.	other
67e0b21013	We identified fused eyelids in specimens with a @PROCESS$ age of approximately 7 weeks, while Byun et al. observed that this event is expected to happen by week 817 – meaning that to our extent @ANATOMICAL_ENTITY$ folds are existent from an earlier embryological moment.	other
ec7f1bb3b2	Diverse Cell Types, Circuits, and Mechanisms for Color @PROCESS$ in the Vertebrate @ANATOMICAL_ENTITY$	occurs_in
2128367cf3	Furthermore, Gln can modulate the phosphorylation of the mammalian target of rapamycin (mTOR) which is involved in the @PROCESS$ in the @ANATOMICAL_ENTITY$.	occurs_in
96376cf4c6	By these means, @CELL$ impact the development of @PROCESS$ and contribute to progression and resolution of diseases.	other
35e5c850d4	Effect of Diclofenac on @PROCESS$ Related to @CELL_COMPONENT$ Stress in Endothelial Cells	other
3e999ef88d	The @CELL_COMPONENT$ as a cellular centre for signalling, @PROCESS$ and quality control	other
c2cc1b7767	In addition to @PROCESS$ impairment, @CELL$ also exhibit abnormal intracellular killing actions and chemotaxis.	occurs_in
ddd558cf78	Disorganization of @CELL_COMPONENT$ by cytochalasin D impairs local @PROCESS$ in isolated axoplasmic nerve fibers.	other
188f2ea257	In BP terms, it significantly enriched in regulation of platelet-derived growth factor production (GO:0090361), biological regulation (GO:0065007), DNA endoreduplication (GO:0042023), trophectodermal cell proliferation (GO:0001834), pre-mRNA catabolic process (GO:1990261), Cajal body organization (GO:0030576), cell cycle DNA replication (GO:0044786), @PROCESS$ (GO:0071931), negative regulation of @CELL$ apoptotic process (GO:2000672), regulation of motor neuron apoptotic process (GO:2000671), regulation of platelet-derived growth factor production (GO:0090361).	other
0796b4168f	CDT1A, as a DNA replication licensing factor, can recruit the @CELL_COMPONENT$ to form the components of the pre-replicative complex at the @PROCESS$.	other
0fe15e6cfc	A previous rat study reported that an @PROCESS$ pathway was enriched in the @ANATOMICAL_ENTITY$ of rats treated with antipsychotic drugs.	occurs_in
afa6378f85	The human @ANATOMICAL_ENTITY$ is in the dynamic @PROCESS$ and bone resorption.	occurs_in
15e159a96a	(B) Violin plots comparing @PROCESS$ of common @CELL$ memory and activation markers across UMAP clusters from (A).	other
2bf56226ff	Regulation of capillary tubules and @PROCESS$ in vascular endothelial cells and @CELL$ via extracellular vesicle-mediated microRNA-4306 transfer	other
9d44d7c5c1	First, @CELL$ are a likely source of @PROCESS$ and activation for presentation to B cells during the GCR and second, TGFβ is an important factor in the regulation of FDC survival and cytokine production, thus promoting indirectly the GCR, potentially through the regulation of FDC efficacy but also FDC expansion and contraction throughout the GCR.	other
b9bd7b335d	COVID-19 T cell-specific @PROCESS$ have been detected at least 8 months after natural infection, but there are controversial results regarding @CELL$ immunity after vaccine administration.	other
81d6d44d96	When stress is sustained, the @PROCESS$ of the @CELL_COMPONENT$ environment is destroyed, and apoptosis is induced via activation of the PERK, IRE1, and ATF6 pathways.	other
0c643c8971	Together, the methods described here expand the toolkit for discovery of @PROCESS$ events in @CELL$ and other immune cells.	occurs_in
b1b6192bac	(A) to (H) No reporter @PROCESS$ was observed in the @ANATOMICAL_ENTITY$ regardless of age and genotype.	other
066cc724db	In general, @PROCESS$ is thought to be generated from flat PM regions but a study several decades ago also proposed that @CELL_COMPONENT$ can also be generated from preformed PM invaginations.	other
b1461d11ed	Deficiency in Mfsd2a, but not Mfsd2b, leads to breakdown of the blood–brain barrier in mouse @ANATOMICAL_ENTITY$ and adults, probably due to altered permeability and @PROCESS$ in the brain ECs.	other
3e206d4589	CBD-induced @PROCESS$ changes identified in the @ANATOMICAL_ENTITY$ mapped to 266 unique genes that overlapped between F0 and F1.	occurs_in
5c5affb2dd	Therefore, the control of @PROCESS$ in the @CELL_COMPONENT$ becomes essential.	occurs_in
6534d1b3c2	Together, these effects of myokines promote @PROCESS$ in brain, @ANATOMICAL_ENTITY$ and muscle tissue.	other
4eee654181	Thus, the in vitro model system presented here recapitulates the key biochemical defect in @PROCESS$ reported in LS patient @ANATOMICAL_ENTITY$.	occurs_in
29aa85e7d6	Effects of dietary crude protein (CP) levels on the tight junction protein-related @PROCESS$ in the @ANATOMICAL_ENTITY$ of Huanjiang mini-pigs during 5−10 kg (A, jejunum; B, ileum), 10−20 kg (C, jejunum; D, ileum), and 20−30 kg (E, jejunum; F, ileum) growth stages.	occurs_in
7f24817529	In the @ANATOMICAL_ENTITY$, this @PROCESS$ shift leads to the formation of ketone bodies from β-oxidation.	occurs_in
477b0b8654	Here we demonstrated, using a comparable marker of @CELL$ (vGlut2 mRNA), that NI glutamatergic neurons strongly @PROCESS$ the MS in the rat, and that some of these neurons co-express RLN3 and/or vGAT1 mRNA.	other
ea81127b98	The stable 3D @CELL_COMPONENT$ state ensures precise @PROCESS$ by organizing regulatory elements and gene loci at close spatial distances, thereby ensuring the normal structure and function of the genome.	occurs_in
d56f90b9b6	Glial cells, as important regulators for CNS @PROCESS$ and indispensable components of cell interactions, have essential and important functional connections for @CELL$ or themselves.	other
b3d0e46588	This study aimed to clarify if the lack of peripheral serotonin affected animal behavior and @PROCESS$ in the @ANATOMICAL_ENTITY$.	occurs_in
77a509a26b	@CELL$ are involved in @PROCESS$ against viral infection through the production of neutralizing antibodies.	occurs_in
8c0d390655	Furthermore, the observations of both alterations within @PROCESS$ genes in PM AD @CELL$ and age-related mitochondrial impairment in iNs raise the question of whether metabolic rewiring is indeed a pathogenic program in AD or rather an adaptation to mitochondrial dysfunction.	occurs_in
52ed47884a	Active @PROCESS$ enhances the number of @CELL$ responding, and the response latencies become shorter and less variable across neurons.	other
0f7a159ce8	Several studies have shown that the p63-transcription factor may be the main regulator of the @PROCESS$ in @CELL$, by controlling cell division; the p63 may also be involved in apoptosis induction when there is damage to the genetic material.	occurs_in
ff0b9185af	(B) Scatter plot showing gene expression changes between @CELL$-derived neurons vs. NSCs and another @PROCESS$ model, in which neurons were differentiated from human Embryonic Stem Cells (hESCs) (Blair et al.).	other
29ec2d8600	@PROCESS$ mainly occurs in @CELL_COMPONENT$ for ATP generation, but peroxisomes are able to degrade some long-chain and very-long-chain fatty acyl-coenzyme (CoAs), 2-methyl-branched fatty acyl-CoAs, long-chain dicarboxylyl-CoAs, and the CoA esters of bile acid intermediates, which cannot be degraded in the mitochondria.	occurs_in
b50b917acf	Pyroptosis, a recently discovered form of lytic @PROCESS$, is characterized by rapid @CELL_COMPONENT$ rupture with the consequent release of intracellular contents and proinflammatory mediators.	other
b93be9158d	@PROCESS$ in @CELL$ was done by replacing the culture medium with one enriched in lentiviral particles (pLJM1::EGFP::FTH1 or empty pLJM1::EGFP), collected before and supplemented with polybrene (5 µg/mL).	occurs_in
94f92efc7c	The nicotinamide adenine dinucleotides (NADHs) that are formed by fatty acid oxidation and the @PROCESS$ in the matrix of the @CELL_COMPONENT$ pass their electrons to O2 via the electron transport chain comprising complexes I–IV, resulting in the generation of a proton gradient across the inner mitochondrial membrane (IMM) for ATP production.	occurs_in
f84940171a	In @CELL$, PPARγ was a @PROCESS$, targeted to participate in FA introduction, promoted fatty acid transporter- (FAT/CD36) mediated FFA uptake, and promoted the increase in triglycerides in the liver.	occurs_in
fb9202d16a	@ANATOMICAL_ENTITY$ metabolism and the @PROCESS$ are finely orchestrated processes in various physiological and pathophysiological conditions.	other
8e85e9cbbd	Together, activated @CELL$, NETS, @PROCESS$ system dysregulation and endothelium disruption contribute to the prothrombotic state and resultant fibrin deposition.	other
4a18365213	The @CELL_COMPONENT$ glycoprotein RELN plays a critical role in @PROCESS$ during early development.	other
214f32bc82	Sub-chronic exposures to toluene at sub-toxic levels can also alter @PROCESS$ rates in the brain leading to @ANATOMICAL_ENTITY$ dysfunction, as demonstrated in animal models.	other
1cffa882ac	Also, @PROCESS$ CD8+ @CELL$ generation depends on CD40–CD40 ligand interactions, which are triggered by CD4+ T cells.	occurs_in
f2235843bc	@CELL$ have the unique gene expression patterns and metabolic characteristics, and the maintenance of pluripotent state is related to the activities of important @PROCESS$ pathways such as glycolysis and fatty acid de novo biosynthesis.	other
c24f26269e	Our results provide a novel insight into the function of Rtr1, mediating RNA pol II biogenesis, and influencing the assembly of Rpb4 (and probably also the dimer Rpb4/7) with the enzyme, which probably takes place in the @CELL_COMPONENT$, in addition to the previously proposed function for Rtr1 and its human orthologue RPAP2 as @PROCESS$ factors involved in RNA pol II biogenesis.	other
a9edddbc70	Pyruvate enters the @PROCESS$ in @CELL_COMPONENT$ either as acetyl-CoA (M+2), or as oxaloacetate (M+3) via anaplerosis (Figure 7A).	occurs_in
fec5c8382c	Type 2 Diabetes Mellitus in Relation to Global LINE-1 DNA @PROCESS$ in Peripheral @ANATOMICAL_ENTITY$: A Cohort Study	occurs_in
b1abd899dc	These show that @PROCESS$ occurring in @CELL$ is an important pathogenic mechanism of disuse osteoporosis.	occurs_in
af5c054753	The BDNF @PROCESS$ in injured @CELL$ analysed via live-cell imaging was shown to exhibit reduced activity before the death of RGCs.	occurs_in
26e1b24818	@CELL$ interplay in @PROCESS$, physiology, and pathological conditions	other
229cbc1181	Regardless, C. difficile encounters bile acid during colonization and its growth in the gut may impact @PROCESS$ in the @ANATOMICAL_ENTITY$.	occurs_in
1338bd6561	In our simulation cases we study the effect of @CELL$ on tumor @PROCESS$ in a tumor setting, under different conditions with regards to placement of the lymphatic system and the tissue conductivity.	other
52c5be52da	@CELL_COMPONENT$ and heterochromatin are spatially segregated in the @PROCESS$ nucleus.	other
050da84539	RRBS analysis was performed to investigate the @PROCESS$ level in the BLA of the two groups of rats: retrieval vs. no-retrieval groups (two samples each, each sample consisted of the pooled @ANATOMICAL_ENTITY$ tissues of six rats).	other
fa6844e94b	Furthermore, @CELL_COMPONENT$ are involved in @PROCESS$, formation, movement, and intracellular transport.	other
082c0cb12a	In vitro validation of engineered IDUA enzyme activity and @PROCESS$ in the hCMEC/D3 @ANATOMICAL_ENTITY$ model 	occurs_in
5565a6b256	In comparison to normal tissues, the proportions of B cell @PROCESS$, Tregs, T cell gamma delta, monocyte, macrophage M0, @CELL$ resting, mast cell activated, mast cell resting, and neutrophil had changed in HCC (Figure 7A and B).	other
f446b722ad	In the @CELL_COMPONENT$, if aberrant proteins are not eliminated due to impaired @PROCESS$, they can accumulate in PML-nuclear bodies, overflowing PQCs in response to inflammation induced proteotoxic stress.	other
983dda92db	Beyond energy production, @CELL_COMPONENT$ provide important components for fatty acid and cholesterol synthesis, glucose and @PROCESS$, and nucleotide and amino acid synthesis.	other
807b6a343c	@CELL_COMPONENT$ stress @PROCESS$ was a feature of T cells with low mitochondrial activity (Fig. 2c).	other
f8d60d336d	Kidney is an important regulatory @ANATOMICAL_ENTITY$ of systemic metabolic @PROCESS$ and has a decisive impact on plasma composition.	other
10d6fcdf71	Based on the number of differential metabolites in various @ANATOMICAL_ENTITY$ and the associated @PROCESS$ pathways, we inferred that the kidney was the most severely affected organ in terms of metabolism, followed by the hippocampus and the cerebral cortex.	other
7ec1395da1	Aβ, which may enter mitochondria across cyclophilin D-containing mitochondrial permeability transition pores (miPTPs) or import by the translocase of the outer membrane (TOM) complex, contributes to mitochondrial injury by (i) the accumulation of APP/Aβ in the inner-mitochondrial membrane and import channels, which impairs @PROCESS$ (OXPHOS) and ATP generation, disrupts the mitochondrial membrane potential (MiMP) and increases ROS generation, (ii) the ROS-enhancing interaction of Aβ with Aβ-binding alcohol dehydrogenase (AβAD) within mitochondria and (iii) the binding of Aβ to cyclophilin D that evokes the opening of miPTPs, leading to, as further accelerated by oxidative stress or @CELL_COMPONENT$ Ca2+ overload, oxidative stress-associated mtDNA, lipid and protein damage, Ca2+ amassment in the mitochondrial matrix, swelling, depolarisation of the mitochondrial membrane potential, mitochondrial leakage and neuronal death.	other
b83bb4c00d	In the nucleus, it regulates @PROCESS$ by binding with two types of receptors in the @CELL_COMPONENT$ with intrinsic serine/threonine kinase activity which is then conducted by intercellular Smad proteins.	other
3969f01203	Clinical significance of clonal @PROCESS$ in the interpretation of @ANATOMICAL_ENTITY$ liquid biopsy	other
805c9bc082	Relative (A) miR-155 and (B) SHIP-1 @PROCESS$ in the @ANATOMICAL_ENTITY$ of CTRL, OPC and OPC-API mice.	occurs_in
a64a1a58ac	@ANATOMICAL_ENTITY$ removes metabolic wastes and reabsorbs water, minerals and nutrients to participate in whole-body @PROCESS$.	other
0708f9733c	To understand how restricted glucose uptake affected metabolic pathways in the @ANATOMICAL_ENTITY$, targeted steady state metabolomics was undertaken with LC MS/MS focusing on amino acids, @PROCESS$ (TCA) metabolites, nucleotides, and carnitines from 1-month-old control and RetΔGlut1 neural retinas.	other
0119ccd980	Environmental heat stress in chickens has a clear impact on metabolism, inducing uncoupling of @PROCESS$ in the @CELL_COMPONENT$ and resulting heat production.	occurs_in
da1498683d	They further identified @PROCESS$ differences in peripheral blood mononuclear cells (@CELL$) from infected and vaccinated goats, although Mycopar was used as the commercial vaccine.	other
48fd881589	It is worth noting that the biological processes involved in endocytosis, T cell receptor signaling pathway, and Fc gamma R-mediated phagocytosis were underscored in ΔespF infection, while @PROCESS$ in the @CELL_COMPONENT$ and ribosome were highlighted during WT infection.	occurs_in
0a7ddffe7a	Overall, the @CELL_COMPONENT$ appear to behave differently in the setting of HR vs LR @PROCESS$, and some of the mitochondrial components of this response may contribute to driving the biology of APOL1 kidney injury.	other
1fb4b8cd2c	Together with strong evidence showing lower @PROCESS$ in @CELL$, this suggests that ribosome levels and translation rates are not correlated in stem cells; one suggestion is that a large pool of ribosomes is required to prepare cells to rapidly increase their translation rates and change their proteome during differentiation.	occurs_in
c70b0971db	Among the GO categories, the M. sanborni unigenes were mostly enriched in the “molecular function (GO: 0003674)” and “structural constituent of ribosome (GO: 0003735)” categories at the “molecular function” level, followed by the “@CELL_COMPONENT$ (GO: 0005634)” and “cellular component (GO: 0005575)” categories at the “biological process (GO: 0008150)” level and the “@PROCESS$ (GO: 0006412)” category at the “biological process” level.	other
9e71923961	Our integration of @PROCESS$ and accessibility with @CELL_COMPONENT$ compartmentalization data advances previous work in this area, and indicates that chromatin structure at the level of compartmentalization (i.e.	other
b4f15f5da2	The role of @CELL_COMPONENT$ in hepatic @PROCESS$ and stress signaling	other
b56f533017	In addition, the activity of @PROCESS$ enzymes in @CELL_COMPONENT$ is not as intense as that in the nucleus.	occurs_in
c0b4746a59	Genetic effects on @PROCESS$ across human @ANATOMICAL_ENTITY$	other
6aed4d93eb	Correlative light and electron microscopy of early Caenorhabditis elegans @ANATOMICAL_ENTITY$ in @PROCESS$	other
eb3231047e	These observations in good agreement with previous work unraveling the importance of @CELL_COMPONENT$ in local @PROCESS$ and axon branching downstream of nerve growth factor (NGF), underline a remarkable mechanism that axons display, in order to self-sustain their protein homeostasis and the energy required to do so.	other
0be1ba2bf4	In 1996, Raposo et al. discovered that @PROCESS$ by @CELL$ could present antigens to activate T lymphocytes, and since then, scientists have continued to recognize the function of exosomes.	occurs_in
04c110bc21	Notably, the @PROCESS$ level in ICM of the blastocyst is much higher than that in @ANATOMICAL_ENTITY$.	other
cd3512e3e4	Quantification of the ratio of @PROCESS$ in the two types of @CELL$ confirmed the forebrain astrocyte-specific expression of FOXG1 (Figure 3C) and the enrichment of HOXA3, HOXA5, HOXB8, NKX6.1 and NKX6.2 in spinal cord astrocytes (Figure 3D).	other
1591407761	The study indicating the presence of @PROCESS$ products and viral antigens on @CELL$ in patients with COVID-19, is evidence that the RBC has been overlooked to achieve precision medicine which will eventually aim to improve outcomes in COVID-19.	other
38b1325d4a	The initiation of @PROCESS$ in @CELL$ is dependent on multiple eIFs and initiation is the rate-limiting step for translation under most circumstances.	occurs_in
e85e5299e2	In the normal @ANATOMICAL_ENTITY$, @PROCESS$ begins with the formation of a tubular structure called the neural tube (NT) from the sheet-like neural plate.	occurs_in
ea2afc22ee	MAFLD @PROCESS$ dysfunction-associated fatty liver disease, SBP systolic blood pressure, DBP diastolic blood pressure, WC waist circumference, BMI body mass index, FBS fasting blood sugar, GGT gamma-glutamyl transferase, hs-CRP high-sensitivity C-reactive protein, TC total cholesterol, HDL-C high-density lipoprotein cholesterol, TG triglyceride, ALT alanine aminotransferase, AST aspartate aminotransferase, LDL-C low-density lipoprotein cholesterol, WBC @CELL$	other
eef6c36721	@PROCESS$ state of glioma @CELL$ and nontumorigenic cells	other
ef7890cae1	(A) The contents of @CELL_COMPONENT$ @PROCESS$.	other
3079e71a60	The recent report on @CELL$’ immune metabolism has shown @PROCESS$ repolarization as an attractive therapeutic target for disease conditions.	other
210737a46e	Axonal @CELL_COMPONENT$ undergoing @PROCESS$ are also labeled by fluorescent SA (B).	occurs_in
caf0069925	This behavior can be explained by a combined activated and Knudsen diffusion @PROCESS$ mechanism in the @CELL_COMPONENT$.	other
49dfdfbd1f	@PROCESS$ has been described in patients with heart failure as increased whole @ANATOMICAL_ENTITY$ aggregation, higher mean platelet volume and higher expression of platelet bound and soluble P-selectin.	other
10ca8ecc48	In addition to autonomous regulation inside immune organs, @PROCESS$ of the @ANATOMICAL_ENTITY$ is regulated by external signals emitted by other tissues, including the brain, ring glands, muscles and others.	occurs_in
ff16e8a9d0	The cell-free DNA analysis from COVID-19 patients indicated that SARS-CoV-2 increases Cit-H3, and thereby, enforces @CELL$ to release NETs, which subsequently induce @PROCESS$ in lung epithelial cells or induce cardiovascular complications.	other
9be091df0c	@PROCESS$ Reprogramming in @CELL$ Distinguishes Region-Specific Neuronal Susceptibility in Huntington Mice	occurs_in
e625764f46	The high @PROCESS$ nature of the @ANATOMICAL_ENTITY$ makes it to be more vulnerable to hypoxia caused by decreased cerebral blood flow, increased intracranial pressure, and edema.	occurs_in
8f06ae492e	@CELL_COMPONENT$ provide a place for iron @PROCESS$ in cells, and iron deprivation triggers mitophagy.	occurs_in
071e926d0b	This can be explained by an upregulation of GPER @PROCESS$ in @ANATOMICAL_ENTITY$ during pregnancy, which may be of importance in regulating hemodynamic changes of pregnancy in the reproductive system.	occurs_in
1dfc5354dc	Impact of Adenine-Induced Nephropathy on @PROCESS$ in Kidney and @ANATOMICAL_ENTITY$ Tissues	other
75c07567b5	nano-extract showed an ameliorative effect by restoring the body and liver weights to normal values and this agreed with Wang et al. (2016) who mentioned that the ZnO-NPs might partly contribute to the increases in the relative @ANATOMICAL_ENTITY$ weights due to the role of Zn in @PROCESS$ pathways in the small intestine and hence accumulated in the liver tissues.	other
a08eb0fbf8	Other pathways in our study with @CELL$ are related to the @PROCESS$, DNA synthesis, and DNA alkylation pathways; all related to cell division and telomere attrition.	occurs_in
bd07711fd9	@CELL_COMPONENT$ are a vital organelle for energy @PROCESS$, which is further linked to cellular physiology and integrity.	occurs_in
1dbacebae4	The mechanisms by which MSCs treatments promote wound healing include secretion of @PROCESS$-promoting factors, differentiation into wound-healing cells such as fibroblasts, mobilization of intrinsic stem cells, generation and remodeling of the extracellular matrix, the polarization of M2 @CELL$, and immunosuppressive effects.	other
0449e21bf4	These genes were also significantly enriched in protein processing in the @CELL_COMPONENT$ (ko04141), circadian rhythm (ko04710), estrogen signaling pathway (ko04915), antigen processing and presentation (ko04612), @PROCESS$ (ko00830), protein export (ko03060), B cell receptor signaling pathway (ko04662), hematopoietic cell lineage (ko04640), fatty acid biosynthesis (ko00061), and other related pathways.	other
f301b21c9e	The TTR @PROCESS$ in the @ANATOMICAL_ENTITY$ is regulated at the transcriptional level and is controlled by hepatocyte nuclear factors (HNF).	occurs_in
20b632dbf8	Extended access oxycodone self-administration and neurotransmitter receptor @PROCESS$ in the @ANATOMICAL_ENTITY$ of adult C57BL/6 J mice	occurs_in
fde260ed3d	Therefore, the study of @PROCESS$ patterns in different @ANATOMICAL_ENTITY$ is important to explore the mechanism of adipose-specific deposition and improve the production efficiency and beef quality.	occurs_in
e7ac0109b3	@CELL$ in @PROCESS$ and disease	other
a77d655c1a	@PROCESS$ by both tumor and @CELL$ play an integral role in treating resistance because of their nature as mediators of intercellular communication.	other
6e8ea4e44f	The relationship between @CELL_COMPONENT$ and the development of @PROCESS$ disorder	other
56b898e305	Systemic cytokine overproduction aggravates activation of macrophages as well as @PROCESS$ of @CELL$, resulting in anemia.	occurs_in
bf8990ae9f	The authors put forward that in the selected cell line, @CELL_COMPONENT$ @PROCESS$ gives preference to 5‐MTHF over folic acid and, following uptake, monoglutamate 5‐MTHF is converted to polyglutamate forms to be retained within the cells and used for intracellular folate metabolism.	occurs_in
402bef6178	These findings imply relationships between @PROCESS$ by @CELL_COMPONENT$ proteins and the bioactivities of natural products.	other
06243291a8	In mice, compromised @PROCESS$ are also observed including negative impacts on @CELL$ migration, and T cell migration and viability.	occurs_in
73e0c81f82	In this context, one could envision the @PROCESS$ of an intracellular cancer specific property into a @CELL_COMPONENT$ signature recognized by endogenous antibodies.	other
557a1e1b88	Bisphenol A impairs cognitive function and 5-HT @PROCESS$ in adult male mice by modulating the microbiota-gut-@ANATOMICAL_ENTITY$ axis	other
05a1a42688	We found significant CCR2 @PROCESS$ levels only in the MCP‐1 @CELL_COMPONENT$‐administered HIF‐1α (−/−) mice compared to other tested groups (Figure 6I).	other
dc49bc9d62	@CELL_COMPONENT$ are central hubs of @PROCESS$ and cell signaling responsible for a large variety of biochemical processes, including oxidative stress, metabolite production, energy transduction, hormone synthesis, and apoptosis.	other
52337e0089	Ferroptosis, a novel form of regulated @PROCESS$ characterized by mitochondrial shrinkage and the accumulation of @CELL_COMPONENT$ iron and lipid ROS, has been found to play an increasingly important role in an increasing number of diseases since its discovery and definition in 2012.	other
13a6da4570	(A) CT values obtained by qPCR showing the Mas receptors, ACE-2, and cyclophilin A (housekeeping gene) @PROCESS$ in the @ANATOMICAL_ENTITY$ (UB) (n = 6), (B) Mas receptors and ACE-2 protein expression normalized by total protein in the UB by western blotting assay (n = 6), (C) Blots labeled for Mas receptors and ACE-2 in the UB samples by western blotting.	occurs_in
5658107ae7	Opposing transcriptional programs ensure @PROCESS$ in @CELL$.	occurs_in
172d73638c	The purpose of this study was to analyze the @PROCESS$ profile in the @ANATOMICAL_ENTITY$ of mice on an HF diet supplemented with 1% betaine using proteomics.	occurs_in
0e3245603e	The top 5 enriched GO biological processes in each catalog included lipid metabolic process, response to drug, @PROCESS$, response to xenobiotic stimulus, inflammatory response in biological processes, extracellular space, cell surface, @CELL_COMPONENT$, extracellular region, basolateral plasma membrane in cellular components, identical protein binding, protein homodimerization activity, integrin binding, receptor binding, and carboxylic ester hydrolase activity in molecular function (p < 0.001, Table 2, Figure 6A).	other
a39d0b00de	Because the heart development is a first step during the development process of embryos, zebrafish @ANATOMICAL_ENTITY$ has been used as a predictive model for toxicity studies on @PROCESS$.	other
1e6399ccd4	@PROCESS$ mediated by @CELL$ releases TGFβ and IGF-1 from bone matrix, which induce osteoblast activity and subsequent bone formation.	occurs_in
220825d0ac	Moreover, the expression of M2 macrophage marker CD163 decreased along with the reduced expression of pericyte markers MCAM and NG2, which suggested that @CELL$ might @PROCESS$ the activity of macrophages.	other
ae67102790	GO terms like @PROCESS$, @CELL$ activation, leukocyte activation, lymphocyte activation, T cell activation regulation of immune system process are found to be enriched.	other
ec71a28eea	However, the iPaD lentivirus increased the number of these cells in the hippocampal dentate gyrus of the aged brain (19 mo of age) to a level comparable with 9-mo-old or even younger wild-type mice (Fig. 2E), suggesting that @PROCESS$ in the aged @ANATOMICAL_ENTITY$ can be reactivated effectively by the iPaD lentivirus.	occurs_in
1263c6ebe2	Besides, platelet functions were prominently affected, including @PROCESS$, platelet aggregation, platelet degranulation, and response to elevated @CELL$ cytosolic Ca2+.	other
73ab952472	To determine whether @PROCESS$ of the microparticles by macrophages would affect the viability of the @CELL$, we incubated the DiI-loaded PNIPAM-fluorescein microparticles with the macrophages for 24 h; then washed the cells with 22 °C PBS; and further incubated the cells for 48 h.	other
cbec4abec7	Similarly, the @CELL_COMPONENT$ has been proposed to have a role in neuronal functions including @PROCESS$, with the digestion, blocking or removal of PNNs influencing functional recovery after a variety of central nervous system lesions.	other
2fbfb2a7b9	@PROCESS$ of @ANATOMICAL_ENTITY$ debris, produce pro-inflammatory factors such as IL-1, IL-6,	other
730fe93114	Dysfunction of @CELL$ Isolated from @PROCESS$ Syndrome and Type 2 Diabetic Patients as Result of Oxidative Stress and Autophagy may Limit Their Potential Therapeutic Use	other
f14a99da34	The characteristics of the @CELL_COMPONENT$ @PROCESS$ data.	other
ea1b46be2e	Zhao et al demonstrated that oxyberberine inhibited the @PROCESS$ of Parkin1 from the @CELL_COMPONENT$ to mitochondria and Parkin-mediated mitophagy to ease the degree of inflammation in LPS-induced ALI.	other
8cc5a70a57	Interaction of @CELL_COMPONENT$ iron metabolism and @PROCESS$.	other
e2eba871b7	Eventually, those changes lead to the loss of @CELL$ via the terminal @PROCESS$ pathway, which could be classified into several forms: autophagy, necrosis, apoptosis, entosis, ferroptosis, oxeiptosis and others.	occurs_in
4ae8b12e26	Whi@PROCESS$ake, glycolysis, and pyruvate oxidation are favored in the postprandial period when glucose consumption is high, FAO is suppressed in Skm, @ANATOMICAL_ENTITY$, and liver to ensure that tissue exposure to hyperglycemia is minimized.	other
296336730e	Tumor‐induced @PROCESS$ changes in LN @CELL$  	occurs_in
e08fb8e75b	It has been shown that @PROCESS$, through catalysis by histone methyltransferase, promotes @CELL_COMPONENT$ formation by facilitating chromatin decondensation.	other
a03c86ff59	To discuss the effect of macrophage @PROCESS$ reprogramming on inflammation in ischemic heart disease, it is first necessary to clarify the temporal impact of @CELL$ in the occurrence and development of heart failure.	other
5ec9990590	Corroborating evidence for platelet-induced @PROCESS$ and @CELL$-to-myofibroblast transdifferentiation in the development of adenomyosis	other
7938fec84d	@PROCESS$ process and @CELL_COMPONENT$ function facilitate the role of gene cel1b in cellulase production of Trichoderma reesei 	other
135e4010f2	These experimental observations prompted neuroscientists to propose that perhaps the plastic changes associated to @PROCESS$ storage in the mammalian @ANATOMICAL_ENTITY$ could operate following functional principles analogue to those elicited artificially.	occurs_in
