cb3da4ea12	Furthermore, @CELL$ enhance @PROCESS$, breast cancer cell migration, invasion and metastasis by the release of the plasminogen activator inhibitor-1 (PAI-1) and the chemokine CCL5.	participates_in
51d52fd995	By 24 h the enriched pathways for downregulated genes also included @CELL_COMPONENT$ biogenesis, @PROCESS$, and cell cycle consistent with previously observed inhibition of cell cycle.	other
6b5fa7a062	Moreover, they trigger adaptive and @PROCESS$, such as @CELL$ maturation, NK cell activation, and B cell recruitment.	participates_in
d117ccf529	The most suitable treatment strategy seems to be based on chemical chaperones, which play a role in @PROCESS$ in the @CELL_COMPONENT$.	participates_in
0e1e8d6cbb	Given the demonstrated dependence of lysosomal Akt activity on dynamin-mediated endocytosis, we next examined whether perturbation of dynamin-mediated @PROCESS$ impacts mTORC1 activity at the @CELL_COMPONENT$.	participates_in
554898c1f0	LC3-II and p62/SQSTM1 are also utilized as markers for @PROCESS$ due to its degradation within the @CELL_COMPONENT$ along with damaged and recycled components.	participates_in
c78d6c9052	They also suggest that mouse models may be useful for future studies characterizing @ANATOMICAL_ENTITY$ infection and its effects on @PROCESS$ function.	participates_in
d50bd13ee8	Holotransferrin enters the @CELL_COMPONENT$ by means of @PROCESS$ and as a result of pH-associated change in conformation, releases iron ions.	participates_in
23324eb73e	Our study found that @PROCESS$ status was not related to 253 @ANATOMICAL_ENTITY$ metastasis, however, the immunohistochemical staining intensities of MSH6 and MLH1 in the 253 lymph node metastasis group were weaker than those in the non-metastatic group (68.0 ± 26.1% vs. 78.9	other
05db589f0f	Two mechanisms have been thought to play a role in @PROCESS$ thrombocytopenia, including hemodilution and accelerated @CELL$ clearance.	other
7aeaadc4f5	The results here presented indicate that the genetic diversity of the ZIKV isolates is a determinant in the viral ability to infect and proliferate in the hippocampus, in cell tropism, in the profile of the inflammatory response, and in the regulation of the dynamics of neuronal death and @PROCESS$ in this @ANATOMICAL_ENTITY$ region.	participates_in
89513b6f85	Perhaps it’s not the @CELL$: Ristocetin uncovers the potential role of von Willebrand factor in impaired @PROCESS$ following traumatic brain injury  	other
8c3c913570	GO and KEGG analysis indicated that mitochondria were the main organelles involved in the response to LiPF6, so we focused on the @PROCESS$ pathway, which occurs in the @CELL_COMPONENT$.	participates_in
96406423cd	This appearance of the same pattern implies that there are @CELL$ with limited @PROCESS$ that might reflect a threshold that needs to be crossed before the virus can accomplish the complete infection cycle.	participates_in
53b535ec69	During postnatal @PROCESS$, microglia regulate the over-production of @CELL$ via phagocytosing neural precursor cells, shape synaptic fields through synaptic pruning.	participates_in
3d89d87592	Given that @ANATOMICAL_ENTITY$ is a key organ involved in neuroendocrine @PROCESS$, we wondered if the effect of c.-652C> T on goose growth performance was mediated by hypothalamic feeding-related peptides.	participates_in
7e066febbf	Uptake of synthetic naked RNA by skin-resident @CELL$ via @PROCESS$ allows antigen expression and induction of T-cell responses in mice	participates_in
f1b93ab9a2	Gram-negative species such as Streptomyces, Bacillus, Pseudomonas, and Staphylococcus produce vast quantities of functional amyloids, which can induce cytokine production, inflammation, @PROCESS$, and innate immune defense responses that directly impact @ANATOMICAL_ENTITY$ homoeostasis and drive neuropathology when the gastrointestinal tract epithelial and BBB become significantly more restructured and permeable.	other
a5262c4d1c	Our results provide key insights into the effect and mechanisms underlying TRPV6-dependent differentiation, @PROCESS$, and apoptosis in @CELL$ exposed to E2.	other
c292273b0b	More specifically, some pathways that were upregulated in lung, such as @PROCESS$ (GO:0001775), cytokine production (GO:0001816), @ANATOMICAL_ENTITY$ process (GO:0002376), and defense response (GO:0006952), were not differentially regulated or had a lower fold change in spleen.	other
996a617794	Necropsy revealed the presence of the foetus outside the uterus in a pathological position and a laceration of the uterus in the left horn, along with signs of bruising and disseminated intravascular @PROCESS$ in the @ANATOMICAL_ENTITY$.	participates_in
6bbf866252	Role of calpain and caspase in beta-amyloid-induced @PROCESS$ in rat primary septal cultured @CELL$	participates_in
d6743b51e7	Thus, it would be interesting to determine the effect DNMT inhibition on DNA methylation events in the @ANATOMICAL_ENTITY$ of animals at 30 days post-training without initiating @PROCESS$ retrieval.	other
75e2edbdc9	Analyses of @CELL_COMPONENT$ clathrin-heavy-chain (CHC) and the alpha-subunit of the clathrin adapter, AP-2 showed that the levels of both on the PM increased after cell fusion, suggesting @PROCESS$ had increased (Supplementary Fig. 7b).	other
77c654b0b6	These associations are consistent with mechanistic data from animal models showing that experimental induction of inflammation can suppress HRV and that @ANATOMICAL_ENTITY$ stimulation can increase HRV in parallel with reductions in TNFα or NF-κB p65 @PROCESS$.	other
8aead2059c	Inhalation exposures of adult male mice to resuspended nanoparticulate matter increased microglial activation and produced @ANATOMICAL_ENTITY$ injury and axonal @PROCESS$ in corpus callosum.	other
3f54a6960b	Over 90% EGFR-targeted QD-Ab probe could enter in the @CELL_COMPONENT$ by @PROCESS$, yet non-targeted QDs showed only 67% internalization.	participates_in
c0af2e5f5c	Our previous study demonstrated that the TLR7 agonist imiquimod (IMQ) controls intracellular growth via @PROCESS$ in murine @CELL$ during Mycobacterium tuberculosis (Mtb) infection.	participates_in
a596aa7717	In this regard, two recent comprehensive proteomic studies suggest that autophagic @PROCESS$ upon TOR inhibition or amino-acid withdrawal specifically affect autophagic degradation of ER components (@CELL_COMPONENT$-phagy) but not ribosomes (Ribo-phagy) to regenerate amino-acid levels.	other
808e46614c	CD27 molecule, CD40, CD70, TNF receptor superfamily member 14, CD276, V-set domain containing @CELL$ activation inhibitor 1, indoleamine 2,3-dioxygenase 1, @PROCESS$ 1, CD274 molecule, programmed cell death 1 ligand 2, hepatitis A virus cellular receptor 2, T cell immunoreceptor with Ig and ITIM domains, cytotoxic T-lymphocyte associated protein 4, CD86 molecule, inducible T cell co-stimulator, lymphocyte activating 3, and CD58 molecule are the most common immune checkpoint markers used in tumor research.	other
cd1fcc337b	In case of monolateral OAG development after successful pars plana vitrectomy for retinal detachment and silicone oil tamponade, at least four different mechanism leading to glaucoma have been proposed but more notably, the inevitable presence of silicone oil emulsion droplets of microscopic dimension (less than 1 micron) and their demonstrated @PROCESS$ by means of @CELL$ and other cells has been demonstrated in virtually all ocular tissues including the trabecular meshwork, triggering inflammation and altering its function.	other
960e5d5a6b	These results revealed that oral immunization in lumpfish @ANATOMICAL_ENTITY$ triggers a partial @PROCESS$.	participates_in
73dfd39476	Furthermore, the Rho GTPase serves an important role in regulating @PROCESS$ activity by the @CELL_COMPONENT$.	participates_in
7959d77f32	@PROCESS$ at the @ANATOMICAL_ENTITY$: From basic understanding to drug delivery strategies	participates_in
52cc233a88	When the embryonic period ends with the presence of sketches of the choroid plexuses (41 days of @PROCESS$), the CSF will be synthesized from areas connected to the @ANATOMICAL_ENTITY$ (neuroepithelium).	other
902b8787da	Adiponectin was identified by several research groups in the mid 1990s as a 30-kDa @PROCESS$ by @ANATOMICAL_ENTITY$.	participates_in
7713a883a6	ZBTB43 is noteworthy, as it is associated with the blood diseases Diamond-Blackfan Anemia 4 and Hemochromatosis Type 2. The former disrupts red @PROCESS$ in the @ANATOMICAL_ENTITY$ and the latter causes iron accumulation in the body.	participates_in
41f2b139f2	In this review we discuss recent progress in the understanding of the host innate immune system’s sensing of viruses, as well as the sometimes-pathogenic consequences of @PROCESS$ sensing in the @ANATOMICAL_ENTITY$.	participates_in
a5f7d1c64f	While the innate immune response seemed to be more active in male patients indicated by higher numbers of circulating inflammatory @CELL$ and monocytes, the @PROCESS$ was more robust in females, and females had significantly more B cells at 7 days and 14 days (Fig. 4F).	other
fc7d747e8f	While tissue-specific @CELL_COMPONENT$ accessibility patterns are well documented, the more immediate changes in chromatin accessibility in response to @PROCESS$ or signalling are only beginning to be elucidated.	other
fdce2a35c9	Therefore, this effector suppresses host innate immunity by perturbing @PROCESS$ in the @CELL_COMPONENT$.	participates_in
c0e5d57682	The representative enrichment plots of glia (Figs 3 and 5) highlight glutathione metabolism, which protects @CELL$ from oxidative stress, and highlights also the ABC transporters, @PROCESS$, and lipase complexes.	other
4a30cfa80b	Formate can either be decarboxylated in the @CELL_COMPONENT$ or enter @PROCESS$ (a cycle involving numerous folate species) following a reaction catalyzed by tetrahydrofolate ligase (Hanson & Roje, ).	other
8ac06e54c1	This is consistent with platelets producing and releasing autocrine activators to recruit platelets to the growing thrombi, thus triggering @PROCESS$ within the @CELL$ suspension.	participates_in
09d58ca984	As far back as 1933, Bartlett posited that @PROCESS$ and understanding were contained within the @ANATOMICAL_ENTITY$ as a framework of interlinked mental structures.	participates_in
e7d2d01a23	EP300-HDAC1-SWI/SNF functional unit defines transcription of some @PROCESS$ enzymes during differentiation of human @CELL$	participates_in
1eb35d9286	Studies using murine models demonstrated a global increase in @PROCESS$ on the @CELL_COMPONENT$ from the paternal origin compared to the maternal one, implicating higher expression of X genes in XY than XX cells.	participates_in
e76702f725	@CELL$ also contribute to @PROCESS$ but have lower activity, and antibodies can also promote NK cell ADCC activity through the engagement of FcγRIIIa.	participates_in
b68d63ed4d	Precise regulation of @CELL$ maintains @PROCESS$ for life.	participates_in
9434799aa0	These results indicate that mitochondrial fragmentation during keratinocyte differentiation requires DRP1 activity and is integral for proper @PROCESS$ of human @ANATOMICAL_ENTITY$.	participates_in
b8bfba87b1	Their cargoes include DNA, mRNA miRNA, noncoding RNA, lipids, metabolites and cytoplasmic and @CELL_COMPONENT$ proteins involved in the regulation of cell–@PROCESS$ in both physiological and pathophysiological conditions (Colombo et al., ; Kalluri & LeBleu, ; Raposo & Stoorvogel, ; Sluijter et al., ).	participates_in
34ba617e10	Endothelitis might be the key triggering factor, but cytokine-mediated activation of @CELL$ and of the @PROCESS$ cascade, decrease of natural anticoagulants or humoral immune-mediated factors such as lupus anticoagulant, might play partial roles.	participates_in
f3af315312	1 ,  3 ,  4  Indeed, it is widely agreed that CF patients’ lung is a particular niche that enables certain bacteria, such as PA, to switch to the mucoid phenotype and overexpress exopolysaccharide alginate, which protects against certain antibiotics, reduces polymorphonuclear chemotaxis, inhibits complement activation, and decreases @PROCESS$ by @CELL$ and macrophages.	participates_in
50330a9dcc	Previous studies have demonstrated that @CELL_COMPONENT$ perform an important role in @PROCESS$ pathways.	participates_in
0a254f2b8c	In 293T cells with modulations on the integrity of the death receptor pathway, TR1419-28BBζ CAR-T cells could induce cell lysis in high efficiency, but such cytotoxic effect was completely abolished when @PROCESS$ was interrupted in the TR1419∆ζ CAR-@CELL$ (Figure 4C).	participates_in
66a66ff1b2	Cytokines and inflammatory response mediators can also induce monocytes, lymphocytes, and other inflammatory cells to @PROCESS$ to the injury site, resulting in the adsorption of a large number of @CELL$ and leukocytes on the surface of blood vessels, which induces an early inflammatory response.	other
cf79d45b38	It was also able to influence @PROCESS$ in the @ANATOMICAL_ENTITY$ and limbic regions as baclofen initially stimulated the synthesis of 3,4-dihydroxyphenylalanine, the precursor of dopamine, followed by a significant decrease after 2.5 h.	participates_in
d9bf33d21f	This last application of NMR mainly seeks to explore the possible use of lipids to fuel sperm physiology, contrary to previous theories that glycolysis and @PROCESS$ are the only sources of @CELL$ energy.	participates_in
65bc9ab15f	tFI-induced @PROCESS$ in the @CELL$ of hippocampal CA1 region is called as the delayed neuronal death (DND), because it occurs a few days following tFI.	participates_in
5bb5610d52	A small number of animal experiments have demonstrated that FKBP12 knock-out can cause problems such as @ANATOMICAL_ENTITY$ defects, @PROCESS$ arrest, and even death.	other
9eeac53583	These candidate disease-associated FRGs are preferentially expressed in the excitatory neurones during @PROCESS$, and in the cortex, cerebellum, @ANATOMICAL_ENTITY$, and amygdala during foetal development.	other
08e92d3fa5	In pancreatic ductal adenocarcinoma, MITF has been identified as a master @PROCESS$ reprogramming via control of the autophagy-@CELL_COMPONENT$ system.	participates_in
a9c043d052	However, due to impaired @PROCESS$ and poor @ANATOMICAL_ENTITY$ perfusion, cancer cells switch towards glycolytic pathway for energy generation termed as “Warburg effect.”	other
5195970d82	The apoptosis process can affect the quality and survival rate of the @CELL$ and thus to influence the @PROCESS$.	participates_in
84b23d8774	Corvaisier et al discover that γ-tubulin and replication protein PCNA forms a complex and that this facilitates recruitment of PCNA to @CELL_COMPONENT$ both during @PROCESS$ and during the DSB repair response.	participates_in
598862b6e2	@CELL_COMPONENT$ are cellular powerhouses that produce ATP through @PROCESS$.	participates_in
3be94e22c0	As atherosclerosis development proceeds the @ANATOMICAL_ENTITY$ thickens, particularly the intima, secondary to fibroblast and @PROCESS$ and migration from the media to the intima.	other
f04a84ffa9	β2-AR deficiency alleviates @ANATOMICAL_ENTITY$ function and @PROCESS$ in mice infected with Clonorchis sinensis.	other
7df2f8a868	Given the apparent high level of expression of TUBL in both proliferating and differentiated keratinocytes, the protein may contribute to @PROCESS$ in the @CELL_COMPONENT$ of proliferating keratinocytes, whereas, in terminally differentiated keratinocytes, it might have other functions such as formation of the cornified envelope.	participates_in
b27791839f	Indeed, complement activation may favor hypercoagulability and thrombosis via several mechanisms that include activation and injury of endothelial cells, @PROCESS$ and activation of @CELL$ prothrombinase, as well as inhibition of fibrinolysis.	other
1c977518ef	The liver tissue structure of the WT-CCl4 group was disordered, with no complete @ANATOMICAL_ENTITY$ or fat vacuoles throughout the field of @PROCESS$.	other
ed6354cdd6	UCP3 is a mitochondrial proton transporter that protects against fatty acid-mediated oxidative stress, uncoupling the @PROCESS$ by increasing the proton leak of the @CELL_COMPONENT$.	participates_in
5ae80726e2	The cholinergic cells in the brainstem Ch5/Ch6 nuclei (Figures 3A, J) are projection neurons that mainly @PROCESS$ the thalamus, but also have minor projections to cortical structures and to the @ANATOMICAL_ENTITY$.	other
c111ac2f16	(C) Inhibition of @PROCESS$ by selected compounds measured in giant @CELL_COMPONENT$.	participates_in
85076f1182	Z.Y., J.Z., and Y.C. were responsible for @CELL$ counting, in vitro @PROCESS$, and embryo culture.	other
0b09bf6a5f	Activation of the necroptosis involves the formation of a complex named necrosome containing RIP3 and its family number, RIP1, as well as the recruitment and phosphorylation of mixed lineage kinase domain-like protein (MLKL), which triggers its oligomerization and plasma membrane localization, eventually leading to the rupture of the @CELL_COMPONENT$ and @PROCESS$.	other
d0cc8a3e82	In vivo, the situation is likely different if not more complicated, as @CELL$ can make direct contact with PNNs and synapses, potentially remodeling these structures via @PROCESS$ as well as through secretion of proteolytic factors.	other
4d0fc4d53f	In animals, pluripotent stem cells disappear soon after early embryogenesis, and, in the adult body, @PROCESS$ is maintained by @CELL$, called tissue stem cells, that are capable of differentiating only into specific cell types (Figure 1).	participates_in
51538f34ca	Specifically, the inhibition of MPC1 may attenuate @PROCESS$ into the @CELL_COMPONENT$.	participates_in
e660148650	EVs have been recognized as key mediators of cell–@PROCESS$ between neurons, astrocytes, @CELL$, and oligodendrocytes both under physiological and pathological conditions, and accumulating evidence indicates that ADEVs can regulate neuronal survival and maturation.	other
c61e410602	Analyses of patients have revealed marked dysregulation of the @ANATOMICAL_ENTITY$ in severe cases of human coronavirus infection, and there is ample evidence that aberrant @PROCESS$ to human coronaviruses are typified by impaired induction of interferons, exuberant inflammatory responses and delayed adaptive immune responses.	other
cc4f938d36	Unexpectedly, however, we found that upregulation of miRNA-9-5p only in the chronic phase after TBI did not promote @ANATOMICAL_ENTITY$ function recovery, while downregulation of miRNA-9-5p in the chronic phase contributed to the recovery of @PROCESS$ and limb function in rats.	other
e0eae2ea6e	Autophagy and @PROCESS$ in @CELL$ play an essential role and serve as a bridge between innate and adaptive immunity.	participates_in
74a2da62c6	These findings showed that the inhibition of @PROCESS$ mitigated excessive ROS generation in cardiac @CELL_COMPONENT$ and preserved their function, resulting in the attenuation of myocardial oxidative stress after cardiac arrest in a rat model.	participates_in
204a27315c	EPLIN has been demonstrated to contribute to stabilisation of the @CELL_COMPONENT$ and regulation of cell dynamics by interacting with filamentous actin (F-actin), illustrating its crucial role in @PROCESS$.	other
7402a7370b	Efficient infection of mature plasmocytic cells with HAdV5 is not the result of clathrin-coated pit @PROCESS$, since this process is inefficient in these cells, but rather caveolae/lipid-raft-mediated entry, since it has been shown that HAdV5 colocalizes with caveolae/lipid rafts in @CELL$.	other
ed6082f663	Animal models delineate that ET improves learning during the Morris water maze task, a task highly dependent on spatial navigation that is mediated by the hippocampus, by promoting hippocampal @PROCESS$ (i.e., growth of new @CELL$).	participates_in
ee5605d541	THs signaling is also essential for @PROCESS$ in both subcutaneous @ANATOMICAL_ENTITY$ and BAT, and β3-adrenergic stimulation plays an essential role.	participates_in
3f95b553f2	At the molecular level, whole genome @PROCESS$ and gene expression arrays will be performed from @ANATOMICAL_ENTITY$ samples collected at T1 by PAXgene DNA and RNA tubes, respectively.	participates_in
6c9f47c9a5	@PROCESS$ also decreases in a dose-dependent manner in CD4+ @CELL$ exposed to ultraviolet B in SLE patients.	participates_in
94f1efa90d	Symmetrical @PROCESS$ thus relies on a regionalization and patterning of the @ANATOMICAL_ENTITY$ long before cells show distinctive behaviors.	participates_in
38a32df948	Lactoferrin down regulates the LPS-induced @PROCESS$ in @CELL$ cells via NF-kappa B	participates_in
410e920ead	Rao et al. found that hybrid @CELL_COMPONENT$ nanovesicles amplify macrophage @PROCESS$ against cancer recurrence and metastasis.	participates_in
0724a0042e	In vitro inhibition of rotenone-induced autophagy in @CELL$ elicits caspase-3-mediated @PROCESS$.	participates_in
d624c25799	Our group has demonstrated that pathogen-like particles (PLPs) with two clinically relevant TLR adjuvants (MPLA, a TLR4 adjuvant, and CpG, a TLR9 adjuvant) induce synergistic @PROCESS$ in @ANATOMICAL_ENTITY$–derived antigen-presenting cells (BM-APCs) and adaptive immune responses in vivo.	participates_in
ac0df1c5e0	Both SPC and TDZD administration enhanced Nrf2 @PROCESS$, reduced pro‐inflammatory microglia/@CELL$ markers expression, promoted anti‐inflammatory markers level, and elicited a neuroprotective effect.	other
70153ec04b	The @PROCESS$ is a common metabolic pathway for carbohydrates, lipids, and amino acids in @CELL_COMPONENT$, and provides precursors to other types of anabolism.	participates_in
60e0fd5715	As the entry reaction of the @PROCESS$ in @CELL_COMPONENT$ is presented by oxaloacetate (OAA)+ AcCoA → CIT, OAA that derives from pyruvate is essential to drive the TCA cycle.	participates_in
ac5a678621	Th2 T cell secretes a broad range of cytokines, including IL-3, IL-4, IL-5, IL-6, IL10, IL-13, which promote pancreatic carcinogenesis by (i) increasing ECM deposition and @PROCESS$ and (ii) promoting M2-polarization in @CELL$.	participates_in
96ff2c1599	Development of the declarative @PROCESS$ system in the human @ANATOMICAL_ENTITY$	participates_in
7878f3c1cf	Matrine synergized with acitretin to induce @PROCESS$ arrest and autophagy in @CELL$ by regulating PI3K/Akt/mTOR pathway.	participates_in
49687566ae	These cells are typically found in the @ANATOMICAL_ENTITY$ and in proximity to trophoblasts, through which they regulate placental vascular development via @PROCESS$ or cell-to-cell crosstalk.	participates_in
55b4b710e4	Conversely, according to Butler, when native phages lyse bacteria, there is no increased @PROCESS$ of live bacteria by @CELL$, because lytic phages destroy the bacteria very rapidly before the macrophages can engulf any live bacteria, therefore they cannot create inflammation due to a cytokine storm, which may explain why all 26 patients tolerated the INPT treatment very well.	participates_in
96e7d6e6ac	One hour after the administration of tetrazolium salt, vehicle‐treated cells are full of formazan‐containing vesicles while synthetic Aβ oligomer‐treated cells have released the contents of their @CELL_COMPONENT$ through @PROCESS$, leading to observable needle‐shaped crystals at the membrane surface (formed when the water‐insoluble formazan encounters the aqueous extracellular environment).	participates_in
3d389b0831	SCFAs are known to broadly influence the immune system as well as other host pathways, and have also been implicated in regulation of Tregs, allergic disease, resistance to infectious disease, obesity, intestinal barrier function, carcinogenesis, and @PROCESS$ in the @ANATOMICAL_ENTITY$.	participates_in
08c7a04d65	In @CELL_COMPONENT$, the ACO-catalyzed reaction forms part of the @PROCESS$, while cytosolic ACOs contribute to the glyoxylate cycle, glutamate and glutamine biosynthesis, and ammonium fixation, and hence influence both carbon and nitrogen (N2) metabolism.	participates_in
9033ea848c	Primary human @CELL$ cocultured with rat cutaneous primary afferent DRGs have up-regulated @PROCESS$, and show both directed neurite outgrowth and enhanced keratinocyte proliferation, further emphasizing the dynamic interaction of sensory neurons and keratinocytes.	participates_in
10e199fd50	The @PROCESS$ of the complex aCD7-9R-siRNA was mediated by the CD7 receptor on the T lymphocyte @CELL_COMPONENT$, proved by the significant reduction in complex uptake by T lymphocytes sealed with CD7 antibodies (Additional file 1: Fig. S23).	other
0690515132	Fibrinogen, the major @PROCESS$ protein in @ANATOMICAL_ENTITY$ by mass, has been independently associated with incident cardiovascular disease outcomes associated with increased blood viscosity.	participates_in
24e7d25ba8	While this region had distinct differential @PROCESS$ patterns in fetal cord @ANATOMICAL_ENTITY$ samples from this reported case and the independent control, the same region demonstrated mosaic DNA methylation patterns in the patient placental samples tested (Figure 5).	participates_in
99373a2414	The optimal affinity of bivalent anti-TfR mAbs for higher efficiency in TfR-mediated @PROCESS$ in the mouse @ANATOMICAL_ENTITY$ has been found to be 111 nM (IC50) at a 20 mg/kg dose.	participates_in
3a4f2f8a19	Upregulation and downregulation of beta-hydroxysteroid dehydrogenase genes are found in both brain and gonads during sex reversal, indicating their critical roles in @PROCESS$ of @ANATOMICAL_ENTITY$ and sexual maintenance in orange spotted groupers.	participates_in
e3f5390d50	Thus, controlling the @CELL_COMPONENT$ surface levels of these proteins impacts @PROCESS$ and ECM architecture.	participates_in
853c1abe43	Even though fatty acid oxidation is required for hepatic @PROCESS$, all genotypes were able to maintain systemic @ANATOMICAL_ENTITY$ glucose concentrations following a 24-hour fast (Figure 2A).	other
966c79b70f	In Drosophila @ANATOMICAL_ENTITY$, motor neuron axons stereotypically @PROCESS$ postsynaptic muscle cells, which are respectively numbered and regularly arranged in each hemisegment (Figure 2C).	participates_in
e3dd5cad5a	Interestingly, RhoH seems to mediate the @PROCESS$ of ZBTB33 in @CELL$ following chemokine or TCR stimulation, but the functional consequence remains unknown.	participates_in
90aa6a418a	Gene Ontology (GO) termed these genes enriched for the signal pathway of @CELL$ differentiation and @PROCESS$ (Supplemental Figure 3B).	other
271146453e	We extensively characterized a scalable blunt-force injury model to examine mild, moderate, or severe TBIs in zebrafish, including the heterogeneity of severity-dependent injury-induced pathologies and the potential mechanisms underlying innate neuronal @PROCESS$ in the zebrafish @ANATOMICAL_ENTITY$.	participates_in
001b707844	Autophagic @PROCESS$ is impaired owing to reduced lysosomal acidification and @CELL_COMPONENT$ proteolytic activity, such as those facilitated by hepatic cathepsin B and L. Defects in autophagosome–lysosome fusion also cause autophagy disruption in NAFLD.	other
9ca0cc2e03	During SV exo- and @PROCESS$, QDs larger than the pore sizes are not be released and maintained inside of @CELL_COMPONENT$, whereas QDs smaller than the pore size are released, causing loss of fluorescence signals (Zhang et al.).	other
64f81ba3e9	By modulating synaptic transmission, cytoskeletal dynamics, and @PROCESS$ in mouse motor @CELL_COMPONENT$, we show that local axon remodeling delays myelination onset and node formation.	participates_in
f3b9274d57	The @PROCESS$ data within the fifteen differentially methylated CpG sites from the @ANATOMICAL_ENTITY$ EPIC analysis were the mediators (Supplementary Table S1).	participates_in
8c58bdcafe	However, the replication stress response pathway in @CELL$ may be different due to alterations in @PROCESS$ length.	participates_in
468e01c9b5	To complement this investigation of fuel preference and to help identify potential mechanisms of metabolic suppression, we have also measured key enzymes of energy metabolism involved in glycolysis, β-oxidation and the @PROCESS$, as well as Na+/K+-ATPase in @ANATOMICAL_ENTITY$, liver, and white muscle.	participates_in
fdd28e8a93	Rickettsiae encode several secretion systems that foster manipulation of the host cell environment and progression through its life cycle by either @PROCESS$ effector proteins into the host cell cytosol or attaching proteins to the bacterial @CELL_COMPONENT$.	participates_in
bccc407a17	Although predominantly located within the mitochondria in the @CELL_COMPONENT$, F1FO-ATPase is also expressed on the surface of various cell types (ectopic F1FO-ATPase) and can play various roles to modulate lipid metabolism, @PROCESS$, survival and proliferation, angiogenesis and cancer, as well as intracellular pH.	participates_in
66f6dee711	Importance of @CELL$ morphology during their transport and @PROCESS$ in mammals	participates_in
25e971aacd	In cultured vascular smooth muscle cells (VSMCs), KB1R antagonist abolished the inhibitory effect of kallikrein on @PROCESS$, and KB1R agonist inhibited @CELL$-derived growth factor-stimulated VSMC proliferation    .	other
a438eb5f08	41 ,  42 ,  43  ) ARHGAP22 and ARHGAP24, regulated by Rho‐associated protein kinases (ROCKs), are especially implicated in cancer cells and in the transition of mesenchymal stem cells to amoeboid cells by inhibiting Rac1 activity,(  44  ) whereas ARHGAP25 has been shown to regulate @PROCESS$ in @CELL$ granulocytes.(	participates_in
110dee22d1	Induction of ketogenesis and @PROCESS$ by glucagon and cyclic AMP in cultured @CELL$ from rabbit fetuses.	other
64332c37d1	There was significant variation found in maternal age (p < 0.05), systolic blood pressure (p < 0.05), diastolic @ANATOMICAL_ENTITY$ pressure (p < 0.05), @PROCESS$ age (p < 0.05), mode of delivery (p < 0.05), BMI (p < 0.05), and birth weight (p < 0.05).	other
3f79f01fac	A Mussel-Inspired Supramolecular Hydrogel with Robust Tissue Anchor for Rapid @PROCESS$ of @ANATOMICAL_ENTITY$ and Visceral Bleedings	participates_in
cfbaf1d15b	Another pathway, the @PROCESS$ regulates physiological diurnal variation of @ANATOMICAL_ENTITY$ function through the autonomous peripheral circadian clock mechanisms.	participates_in
5807cbd9cf	SANS is a multivalent scaffold protein that participates in @CELL_COMPONENT$ adhesion complexes, is associated with microtubule-based intracellular transport, regulates @PROCESS$, and is involved in primary ciliogenesis.	other
f59520f850	In this study, therefore, we investigate the functional role of tart cherry during @PROCESS$ elicited by fine particulate matter in human epidermal @CELL$ and the mechanism underlying the beneficial effects of tart cherry with regard to the skin barrier function.	participates_in
77e724fd29	The unique pattern of expression of NCAM-1 during @PROCESS$, specifically its restriction to PCs by P7 raises some intriguing questions regarding how NCAM-1 is developmentally regulated in the @ANATOMICAL_ENTITY$.	other
9c0704d028	(G) The HA1 subunit of the influenza virus HA protein binds to the sialic acid receptor to accelerate the @PROCESS$ of virus particles into the @CELL_COMPONENT$.	participates_in
f286b36fb7	The cytoskeleton is a critical regulator of @CELL_COMPONENT$ positioning, so we reasoned that upon mitochondrial release from microtubules at the start of @PROCESS$, actin filaments may take over as the dominant mitochondrial scaffold.	other
7f13dd1320	Here we demonstrated that lithium modulates @PROCESS$ in a @ANATOMICAL_ENTITY$ structure which is a target to the neurodegenerative process in an age-dependent manner.	participates_in
2d5a5c73f1	Two different phases of @PROCESS$ occur during pregnancy: during the first half of the pregnancy, triglycerides are synthesized and stored as energy reserves in maternal @ANATOMICAL_ENTITY$; during the second half, lipids are mobilized to the peripheral tissues preparing for lactation.	participates_in
d3ab7bb791	Adult @PROCESS$ occurs actively in healthy @ANATOMICAL_ENTITY$ subjects, but falls sharply in AD brains, suggesting that neurogenesis is deeply associated with the onset of ND.	participates_in
f66d827f3e	In global Maob KO mice, @ANATOMICAL_ENTITY$ PEA levels were significantly increased (Fig. 5), likely due to the suppression of PEA @PROCESS$ in peripheral tissues.	other
6b7af3b6f1	Concordantly, @ANATOMICAL_ENTITY$ from TnTp38γ/δact mice showed increased @PROCESS$ through the TCA cycle as compared to controls, as indicated by the higher CO2 levels generated upon incubation of liver homogenates with radiolabeled 14C-palmitate.	participates_in
26b1ed3241	Subsequently, to verify whether the @PROCESS$ improvement effect of UB in aging mice was associated with alleviating brain inflammation, we observed proinflammatory cytokines in the @ANATOMICAL_ENTITY$ tissue of aging mice.	other
82a0dd7297	@PROCESS$ and DNA methylation are among the processes identified as being aberrant in WD, with specific patterns distinguishing WD from other @ANATOMICAL_ENTITY$ diseases.	other
27270fa806	The @CELL_COMPONENT$ is also involved in the physical positioning of the nucleus and in the processes of @PROCESS$ and nucleo-cytoplasmic signaling.	other
3217fb84a5	However, we demonstrate that this increased @PROCESS$ in the KO @ANATOMICAL_ENTITY$ is associated with a parallel increase in oxygen consumption, i.e. energy production is actually increased.	participates_in
