3eb7e5f8c1	By contrast, @CHEMICAL$, another inhibitor of mTORC, has been found to cause side effects, including peripheral diarrhea, constipation, @DISEASE$, hypertension, thrombocytopenia, abdominal pain, headache, hypercholesterolemia, hypertriglyceridemia, fever, nausea, arthralgia, urinary tract infection, anemia, pain and increased creatinine levels.	causes
8f8d1c6ad2	Indeed, @CHEMICAL$ effectively enhanced vascular @DISEASE$ by maintaining the integrity of glycocalyx in LPS-induced ARDS mice, which affords a pharmacological role of crocin in ARDS treatment.	causes
8c13002b71	@CHEMICAL$ Plus Fluorouracil/Leucovorin for Metastatic @DISEASE$: A New Survival Standard	treats
46e90d1de4	Population studies have associated @DISEASE$ and cardiovascular disease with escalating @CHEMICAL$ consumption, but whether fructose plays a direct role remains controversial.	causes
44d0ec3f28	Indeed, atezolizumab, an anti-PD-L1 antibody, and @CHEMICAL$, an anti-PD-1 antibody, are the only ICIs currently approved by the FDA for treatment of @DISEASE$.	treats
37666e4ae2	Other conditions that would contraindicate the use of @CHEMICAL$ (active bleeding especially intracranial or gastrointestinal bleeding, coagulopathy, @DISEASE$ (platelet count < 50,000), renal failure, life threatening infection, pulmonary hypertension, known or suspected necrotising enterocolitis (NEC))  	other
fbe25fb65f	Infection prophylaxis included @CHEMICAL$-trimethoprim for lifelong @DISEASE$; valganciclovir for cytomegalovirus prophylaxis for 12 mo in seropositive recipients and lifelong in mismatched recipients; and voriconazole for fungal prophylaxis for 3 mo.	treats
442050e2e3	In the same view, @CHEMICAL$ and apalutamide demonstrated to be effective in patients with both @DISEASE$ at diagnosis and recurrence after primary treatment, thus increasing the number of candidate to novel hormone therapies.	treats
f15e7a0c4b	For example, in a transgenic mouse model of Alzheimer’s @DISEASE$, it was observed that early treatment with @CHEMICAL$ reduced both the oxidative damage and amyloid accumulation by increasing the survival rate.	treats
bfc472b5e8	Effects of KRAS, BRAF, NRAS, and PIK3CA mutations on the efficacy of @CHEMICAL$ plus chemotherapy in chemotherapy-refractory metastatic @DISEASE$: A retrospective consortium analysis	resistance
ea8f91972d	We administered dalteparin at 100 IU/kg and discontinued @CHEMICAL$, which was considered to have been the cause of hepatic @DISEASE$.	causes
5e30274e9d	He was prescribed @CHEMICAL$ 1% topical drops to both eyes for presumed bilateral @DISEASE$.	treats
0587bec9a9	In addition, mice with ARNTL gene knockout also had abnormal @CHEMICAL$ tolerance and significantly decreased insulin secretion in vivo, and some mutations in the ARNTL gene could increase the risk of hypertension and type 2 @DISEASE$ in individuals.	causes
bd56929b65	However, it should be consumed with moderation, especially for people suffering from severe @DISEASE$ or labile hypertension, while it is strictly forbidden to infants whose organism cannot adapt to @CHEMICAL$ overload.	causes
778ac16d19	In the current study, we found that both @CHEMICAL$ and pumpkin (Cucurbita pepo) seed oil significantly reduced @DISEASE$ symptoms assessed by IPSS.	treats
5a5d7a2b3a	A diagnosis of malignant @DISEASE$ secondary to @CHEMICAL$, haloperidol, quetiapine and risperidone was made [duration of treatment to reaction onset not stated].	causes
d9405082ce	The aim of our work was to describe the current state of scientific knowledge on the potential added value of the use of NSAIDs (such as @CHEMICAL$, sulindac, and celecoxib) as chemopreventive agents in patients at risk of @DISEASE$.	treats
7e1f38a356	The incidence of @DISEASE$ with @CHEMICAL$ is estimated to be around 0.1%–0.2%.	other
639f097dbc	Nevertheless, an R-CHOP regimen comprising rituximab, anthracyclines, cyclophosphamide, @CHEMICAL$, and prednisone is now widely used as the first-line treatment for @DISEASE$, highlighting the need to be vigilant for HBV-R in concerned patients.	treats
f6758251e3	Thiopurines, in particular azathioprine (AZA) and @CHEMICAL$ are used for induction and maintenance of remission in @DISEASE$.	treats
c153ba5a81	Another common pathological condition is @DISEASE$, caused by chronic alcohol (@CHEMICAL$) abuse.	causes
ab6f9fb9c9	In @DISEASE$, hyaluronan-mediated motility receptor is a key regulator of chemoresistance, and its upregulation was found to promote EMT and CSC properties by activating the TGF-β/Smad2 signaling pathway, ultimately leading to @CHEMICAL$ resistance.	resistance
8cb55e5f1d	Appendectomy history is associated with severe disease and @CHEMICAL$ resistance in adult @DISEASE$ patients 	resistance
08fcfb9879	@CHEMICAL$ has been associated with a significantly elevated risk of failure and an up to six times increased risk of @DISEASE$.	treats
70233ea0d7	In support of this, low-dose treatment with an mTOR inhibitor, @CHEMICAL$, also facilitated the development and maintenance of memory T cells and conferred protection against @DISEASE$.	treats
f7a9232137	Immunoadsorption (IA) therapy is a widely recommended escalation treatment for @CHEMICAL$-resistant @DISEASE$.	resistance
193d35aef4	A Citrullinated @CHEMICAL$-Specific T Cell Line Enhances @DISEASE$ in a Mouse Model of Rheumatoid Arthritis	causes
44b22c25e5	The Hippo pathway transcriptional co-activator, YAP, confers resistance to @CHEMICAL$ in human oral @DISEASE$	resistance
78a5614c45	Barata et al. recently found that the PNPLA3 rs738409 variant significantly interacts with insulin resistance, BMI, and plasma glucose and @CHEMICAL$ levels to worsen @DISEASE$ in nondiabetic individuals carrying the G allele.	treats
994ad83361	Vitamin D concentration is known to be related to gingivitis or gum recovery; therefore, vitamin D and @CHEMICAL$ supplementation can prevent not only the exacerbation of @DISEASE$ but should be continued in that it can also help in the treatment of ONJ.	treats
bd6125bf95	Data from a recent meta-analysis included four phase III RCTs also supports the elevated risk of @DISEASE$ secondary to @CHEMICAL$ usage.	causes
7b82d5a245	@CHEMICAL$ has been used to treat anthracycline-refractory @DISEASE$, reducing the percentage of MDSCs in the spleens of mice with mammary tumors and increasing selective CTL responses.	causes
e8f80ef8e6	In addition, seasonal changes, psychological stress, obesity, diet, tobacco, and @CHEMICAL$ are potential risk factors for recurrence or aggravation of @DISEASE$.	causes
34ac90ac9e	Anthelminthic niclosamide inhibits tumor growth and invasion in @CHEMICAL$-resistant human epidermal growth factor receptor 2-positive @DISEASE$ 	resistance
8874204573	“@CHEMICAL$ resistant” @DISEASE$: What is it, who to treat and how to measure bene-fit?	resistance
e5af8acdc1	Although LDL @CHEMICAL$ is a known causal factor for @DISEASE$, lipoprotein particles aside from LDL also contribute to ASCVD risk.	causes
e4a0b072fa	It may be associated with @DISEASE$ in as many as 30% of patients taking @CHEMICAL$ for 6 months or longer.	causes
fe28f0bfa6	Over the next years, full dose of @CHEMICAL$ was not tolerated due to side effects, especially @DISEASE$.	causes
94fc675668	Second-generation autologous anti-CD19 CAR T-cell therapies are being evaluated in r/r FL and interim results of the ZUMA-5 study of @CHEMICAL$ for indolent r/r @DISEASE$ has demonstrated highly promising results.	treats
9568cb16f3	Third, low VRAC expression correlated with @CHEMICAL$ resistance in independent, naturally occurring, cisplatin-resistant @DISEASE$ cancer cell models.	resistance
af6055906e	Cessation of testosterone therapy before oocyte cryopreservation is a barrier to pursuing oocyte cryopreservation given the @DISEASE$ that is often experienced with stopping @CHEMICAL$.	causes
35876ed42b	Cardiac PET scanning is particularly useful in patients unable to undergo cardiac MRI because of the presence of implantable cardiac devices or @DISEASE$ where @CHEMICAL$ is contraindicated.	other
c7b00c251a	These reports were encouraging to examine efficacy of liposomal @CHEMICAL$ in @DISEASE$ mouse model.	treats
d2ce5991b2	@DISEASE$ is a dose-limiting factor in @CHEMICAL$ treatment and, a decrease in dosage and/or discontinuation of cisplatin treatment is a clinical issue, especially in patients for whom the treatment is significantly effective.	other
b9a3bca29d	F Western blotting analysis of p-AKT (S473) and total AKT expression in the three @CHEMICAL$-resistant @DISEASE$ models.	resistance
23f08171a0	Multiple studies have explored different first-generation DNMT inhibitors (DNMTi), and among them @CHEMICAL$ showed beneficial clinical response and favorable toxicity profiles in patients with advanced @DISEASE$ in a phase I/II clinical trial.	treats
aa95ec96e9	Our previous work demonstrated that the ALDH superfamily, especially 1A3, plays a vital role in malignant behavior and @CHEMICAL$ resistance in patients with advanced @DISEASE$.	resistance
361aa7d035	The platelet count can also be affected by iatrogenic processes, such as medication-induced @DISEASE$ (e.g., due to heparin or @CHEMICAL$) or RRT (i.e., dialysis).	other
ebaca4d72e	A diagnosis of symptomatic @CHEMICAL$-induced methaemoglobinaemia was made, which was likely exacerbated due to the @DISEASE$.	causes
3d3e25c6fd	Here, we report an ROS1-rearranged @DISEASE$ patient who showed a short-term response to nivolumab plus chemotherapy after acquiring a rare @CHEMICAL$-resistant ROS1 mutation.	resistance
91ee5543f2	With no recent changes in any other medication, a clear correlation between the commencement of @CHEMICAL$ and the emergence of @DISEASE$ could be seen.	causes
58720ead8e	Other case-control studies have found positive associations between specific androgen metabolites in urine and @DISEASE$ risk, including @CHEMICAL$, 5alpha-androstane-3alpha, 17beta-diol androstanediol, androsterone, and etiocholanolone.	causes
29c2a1f60e	In addition, a combination using the BRAF inhibitors @CHEMICAL$ and cetuximab may be used to treat patients with BRAF-mutated metastatic @DISEASE$ who have received at least one previous treatment.	treats
d70c7cdf9c	@CHEMICAL$ use patterns and risk of @DISEASE$ onset in the 1979 National Longitudinal Survey of Youth Cohort	causes
0b3b5df122	These cases show that there is a risk of HBV reactivation in lymphoma patients with CAR-T-cell therapy despite entecavir preventive therapy, and combination treatment of entecavir and @CHEMICAL$ may be an effective treatment option for such patients with @DISEASE$ reactivation.	treats
dfe426626b	After 1 h, groups 2–4 received a large dose of @CHEMICAL$ (40 mg/kg) orally to induce gastric @DISEASE$.	causes
9ef7674dec	Efficacy of antioxidant vitamins and @CHEMICAL$ supplement in @DISEASE$ prevention: A meta-analysis of randomized controlled trials	treats
969f103af7	Molecular and clinical determinants of response and resistance to @CHEMICAL$ for recurrent @DISEASE$ treatment in ARIEL2 (Parts 1 and 2) 	resistance
1067f8d483	Whether patients with post-vaccination VST and vaccine-induced thrombotic @DISEASE$ should not receive @CHEMICAL$ is unsolved, but there is increasing evidence that heparin should be avoided in these patients.	other
e6ed9bc8ce	Exposure to environmental factors and unhealthy lifestyle factors, including obesity, change in body size, smoking, @CHEMICAL$ consumption and physical inactivity, have been suggested to increase @DISEASE$ risk in BRCA 1/2 mutation carriers.	causes
97886d3f8a	Olaparib, rucaparib, and @CHEMICAL$ have all obtained US Food and Drug Administration (FDA) and/or European Medicines Agency (EMA) approval in @DISEASE$ in different settings.	treats
36df1b6902	As a result of her JRA treatment, she had @CHEMICAL$-induced @DISEASE$ of both hips, which had required bilateral hip replacements many years prior to presentation.	causes
f6b06356bc	Earlier studies reported an increased risk of thrombosis in @DISEASE$ patients who received more than three phlebotomies per year in conjunction with @CHEMICAL$ .	causes
3fba3a1ccc	However, the generalisability of these findings to all women who give birth is unclear and there are ongoing concerns about rare but serious adverse effects associated @CHEMICAL$, including @DISEASE$.	causes
3745eaa672	In terms of functional changes, decreased immunoglobulin G (IgG) levels are observed in @DISEASE$ patients after treatment with @CHEMICAL$.	treats
8665cc76b7	Steroidal MRAs, such as @CHEMICAL$ and spironolactone, have been shown to decrease proteinuria in CKD patients and have long been used for the management of hypertension and HF, but have safety concerns due to the risk of @DISEASE$.	other
93a3bbf1f4	The intravenous insulin infusion was started at 0.07 unit/kg per hour with concomitant @CHEMICAL$ 5% in water infusion at 125 mL/h to avoid @DISEASE$.	treats
8fe220dbc5	With more missing data in the treatment than in the control arms, the use of this carry forward method likely biased the results in favor of @CHEMICAL$, showing less growth in @DISEASE$ lesion size.	treats
47fed2f410	@CHEMICAL$ is the most studied VPi, but it has failed in clinical trials due to the side effects of @DISEASE$.	causes
e33e01b630	Moreover, a potential linear association was also detected between @CHEMICAL$ intake and @DISEASE$ risk.	causes
947ff63592	As a next step, we aimed to establish a link between melflufen’s cytotoxicity in @CHEMICAL$-resistant @DISEASE$ and elevated expression of ApB.	resistance
55404733ac	Therefore, the treatment of osteoporosis in NHPT should not be different from routine @DISEASE$ therapy, although anabolic therapy with @CHEMICAL$ or abaloparatide should be avoided.	other
1e821b1c8d	@CHEMICAL$ or aflibercept for @DISEASE$: comparison of 1-year outcomes from the Fight Retinal Blindness!	treats
6d430788df	In addition, the lack of @CHEMICAL$ or plasminogen in rats worsens @DISEASE$ and myelin sheath decomposition, while hindering the functional recoveries after sciatic nerve injury.	causes
2d473a8c41	It has been reported that @CHEMICAL$ may mediate DNA‐repair inhibition, and may be a higher risk factor for @DISEASE$.	treats
5913c5cbf6	Several MTIs, including paclitaxel and @CHEMICAL$, have been used as potent and effective chemotherapeutics for various @DISEASE$ treatments; however, acquired resistance to these molecules due to MDR serves as a major impediment for successful treatment.	resistance
4e2ac9c2cf	These findings suggest that @CHEMICAL$ deficiency exacerbates the impairment of the intestinal barrier in the DSS-induced @DISEASE$ model.	treats
70fb7b5cdc	However, @CHEMICAL$-treated patients showed a higher risk of rapidly progressive @DISEASE$ with 5 patients developing it in the 2.5/2.5 mg group (2.2%) and one patient in the 2.5/5mg group (0.4%).	causes
ee74f19fbe	@CHEMICAL$ influences the adipogenesis of 3T3-L1 cells via DNA Methylation and may predispose to @DISEASE$ and obesity-related disorders	causes
a31c6476b7	Curly Hair Induced by @CHEMICAL$ in @DISEASE$	causes
304abe6ce8	They observed that daidzein and @CHEMICAL$ intakes were associated with a significant reduction of @DISEASE$ risk.	treats
dcac30a087	@DISEASE$ caused by a high-fat diet@CHEMICAL$regulates the Sirt1/PGC-1α/FNDC5/BDNF pathway to exacerbate isoflurane-induced postoperative cognitive dysfunction in older mice    	causes
4872e546ed	To verify the key molecules that mediate the function of LOC102724169 in OCCS, we used a strategy looking for the overlap of three independent datasets, which included two expression profiles of @CHEMICAL$ resistance in @DISEASE$ (Gene Expression Omnibus [GEO]: GSE33482 and GSE58470), along with our high-throughput sequencing.	resistance
2ae89a7604	Prostate cancer (PCa) patients using @CHEMICAL$ had a decreased risk of @DISEASE$ death and progression compared with nonusers.	treats
fe49217cdb	@CHEMICAL$-induced @DISEASE$	causes
0f661a515d	Inhibition of Carbonyl Reductase 1 Safely Improves the Efficacy of @CHEMICAL$ in @DISEASE$ Treatment	treats
4fecb77280	As a result, in many settings with a high prevalence of @DISEASE$ and HIV where routine monitoring for liver toxicity is challenging, such as in Uganda, national guidelines list heavy @CHEMICAL$ use as a contraindication for INH use.	other
31e8dfd437	Reversal of drug resistance by planetary ball milled (PBM) nanoparticle loaded with resveratrol and @CHEMICAL$ in @DISEASE$	resistance
bab217197d	The chronic exposure to toxic metal(loid)s, such as manganese (Mn), lead (Pb), @CHEMICAL$, cadmium (Cd) and arsenic (As), is proven to be associated with numerous detrimental health outcomes, including @DISEASE$, nervous system disease, visceral organ damage, cardiovascular disease, endocrine disorder, skin damage, and so on.	causes
56f118a820	In contrast, @CHEMICAL$ is not excreted in the urine and it increased hospitalization for @DISEASE$, reflecting the class risk of DPP-4 inhibitors.	causes
7e6d92c402	Ten years later, in 1879, Andrew Edmunds, at the Chicago Medical Society meeting, reported 3,000 cases of sclerotherapy for @DISEASE$, mainly by @CHEMICAL$ and olive oil, with nine cases of death, 23 cases of major complications such as abscess, dangerous postoperative bleeding, and embolism to the liver, and 25% of severe pain.	treats
cb82f2ea6b	Prolonged unopposed exposure to estrogens through obesity (i.e., @CHEMICAL$), polycystic ovarian syndrome, progesterone-deficient hormone replacement therapy after the menopausal transition, and prolonged tamoxifen use are risk factors in developing Type I @DISEASE$.	causes
78e395b7eb	Population pharmacokinetic (PK) and exposure‐response analyses were performed to support @CHEMICAL$ dosing in patients with @DISEASE$.	causes
f2c204aee1	Han et al. showed that @CHEMICAL$ reduces @DISEASE$, inflammation and glomerulosclerosis in diabetic rats, and that it inhibits nuclear factor-κB (NF-κB) activation and monocyte chemoattractant protein-1 (MCP-1) production in cultured intrinsic renal cells.	treats
692c51135f	Fig A2b) supported the same message as the volcano plot for secondary infections, but the higher rate for @DISEASE$ in the @CHEMICAL$ arm is more notable in this plot.	causes
34c4603544	As the presence of @CHEMICAL$ was associated with a lower rate of @DISEASE$, it can be hypothesized that residual C-peptide secretion may also be associated with the absence of IAH.	treats
9c0e1daa39	For example, impaired renal clearance causes @CHEMICAL$ toxicity in patients with @DISEASE$.	other
5c1e597f51	Bacterial @CHEMICAL$ Prevents @DISEASE$	treats
e537a67379	Several of these are approved for reimbursement by the HSE, including pembrolizumab, ipilimumab, @CHEMICAL$, and multiple agents for BRAF V600 mutation-positive unresectable or @DISEASE$.	treats
5ad3ed2b52	40  Subsequently, several phase 3 clinical trials were conducted about the efficacy and safety of @CHEMICAL$ as a treatment for moderate to severe @DISEASE$.	treats
40f4e44758	Adjuvant endocrine therapy plus @CHEMICAL$ in premenopausal women with early-stage @DISEASE$: 62-month follow-up from the ABCSG-12 randomised trial	treats
d1c08dfc41	Oral nucleos(t)ide analogues (NAs) such as lamivudine, @CHEMICAL$, tenofovir alafenamide (TAF), and tenofovir disoproxil fumarate (TDF) effectively inhibit reverse transcription of pregenomic HBV-RNA, thereby lowering serum @DISEASE$-DNA levels.	treats
1bbe6b8760	APAP is the most commonly used over‐the‐counter antipyretic and analgesic drug worldwide,(  32  ) and @CHEMICAL$ overdose is the most common cause of @DISEASE$ in the Western world.(	causes
46c1cf4c48	Chloroquine and @CHEMICAL$ have been reported to induce @DISEASE$, and they should be used with caution in patients with pre-existing liver disease.	causes
20aaca4b0d	The switch from free @CHEMICAL$ to glucose results in an energy deficiency, which lowers cardiac work efficiency and worsens @DISEASE$.	causes
f3d07cccf1	Blast MRD AML-2: Blockade of PD-1 Added to Standard Therapy to Target Measurable Residual Disease (MDR) in @DISEASE$ (AML) 2- a Randomized Phase 2 Study of the Venetoclax, Azacitidine, and Pembrolizumab Versus Venetoclax and @CHEMICAL$ As First Line Therapy in Older Patients with AML Who Are Ineligible or Who Refuse Intensive Chemotherapy	treats
c2334653ea	However, it has been reported that in patients with severe clinical conditions (e.g., severe psoriasis and active PsA) and with a higher risk of cardiovascular diseases (e.g., obesity, hypertension, diabetes or dyslipidemia), bDMARDs, particularly TNF-alpha inhibitors, may be prescribed at an earlier stage, as these drugs may reduce the inflammatory burden and should be particularly preferred to @CHEMICAL$ (which may worsen hypertension, dyslipidemia, @DISEASE$ or renal disease) or acitretin (which can induce or worsen dyslipidemia) in patients at cardiovascular risk.	causes
76030a8b00	Four PARP inhibitors (olaparib, rucaparib, talazoparib, and @CHEMICAL$) have been approved for the treatment of ovarian, breast and @DISEASE$ with BRCA mutations.	treats
48987e8bad	However, 7 years after PTX @CHEMICAL$ was discontinued because of @DISEASE$.	causes
97fe328c62	For HIV/HBV co-infected patients, a treatment regimen for @DISEASE$ B that contains only one NA against HBV is not recommended (TDF, @CHEMICAL$, ETV, LdT, ADV).	causes
7fb34aed70	Alcohol significantly increased @DISEASE$ inducibility in rats, and pretreatment with @CHEMICAL$ significantly reduced AF inducibility.	treats
74d20ad35e	Although the most important cause of worsening right-sided heart failure in PAH patients is the progressive severity of @DISEASE$ itself, the use of @CHEMICAL$ may exacerbate heart failure due to endocrinological side effects.	causes
c8ead96a30	Particular attention should also be paid to pharmacologic agents that exacerbate @DISEASE$, such as neuroleptics with dopaminergic blockade, serotoninergic and noradrenergic reuptake inhibitors, and commonly used over-the-counter medications (e.g., @CHEMICAL$, ranitidine).	causes
6221337cfa	@CHEMICAL$ 27-hydroxycholesterol, a primary metabolite of cholesterol, was found to promote @DISEASE$ progression in mouse models, and the level of total cholesterol was positively associated with the incidence of prostate cancer in men.	causes
ab9960cb52	Effects of radiotherapy with concomitant and adjuvant @CHEMICAL$ versus radiotherapy alone on survival in @DISEASE$ in a randomised phase III study: 5-year analysis of the EORTC-NCIC trial	treats
15987538e2	KIFC1 induces resistance to @CHEMICAL$ and is associated with survival of patients with @DISEASE$	resistance
87f767ef89	The information about the response statuses to @CHEMICAL$ among the @DISEASE$ cases was also downloaded from TCGA, including complete response (CR), partial response (PR), clinical progressive disease (PD), and stable disease (SD).	other
155713ddb9	The present study performed functional assays to determine whether the expression of plant homeodomain finger protein 20 (PHF20) may be involved in the apoptosis and @CHEMICAL$ resistance of @DISEASE$.	resistance
41ba6cc9e7	For example, rotavirus vaccination is universally recommended in the U.S. for all infants except those with very rare contraindications (i.e., life-threatening allergic reaction to any component of @CHEMICAL$, intussusception, @DISEASE$ syndrome).	causes
87edc2ca8c	This patent claims a method of treating @DISEASE$ with @CHEMICAL$ or its salts.	treats
bb4da038cf	They also found that chronic use of NSAIDs, mainly @CHEMICAL$, stimulates a dose-dependent reduction of Notch pathway activity, thus confirming the protective effects of NSAIDs in @DISEASE$.	treats
0cf5f444ff	We present a case of acute liver failure requiring emergency liver transplant due to @CHEMICAL$‐induced @DISEASE$ (DRESS) and associated reactivation of human herpesvirus 6.	causes
5e15b092ab	As 4MU is a well-known HA-synthesis inhibitor and considering that @CHEMICAL$ enhances @DISEASE$ malignant features, we decided to investigate the effect of 4MU on HA synthesis by ELISA-like assay, cell growth by BrdU incorporation, and cell death by FC staining with PI.	causes
bb019f6e71	According to actual recommendations made by Italian Society of Neurology (SIN) and Association of British Neurologists (ABN), the use of @CHEMICAL$ and especially alemtuzumab for @DISEASE$ is today discouraged during the SARS-CoV-2 pandemic.	other
e8cc7a6785	One case with EGFR mutation (L858R) received EGFR TKIs @CHEMICAL$ and afatinib after CDDP+ETP, however, drug-induced interstitial @DISEASE$ was suspected with disease progression, leading to TKI cessation.	causes
83bbc0723a	There is a growing body of evidence indicating that low iron stores may protect against plasmodial infection during pregnancy and that @CHEMICAL$ can paradoxically enhance @DISEASE$ in pregnant women and children.	causes
7152411fbb	It would also prevent the occurrence of secondary disabilities later in life and the occurrence and/or recurrence of prenatal and postnatal @CHEMICAL$ exposure within families at risk for @DISEASE$.	treats
9792773ada	EGFR mutation and resistance of @DISEASE$ to @CHEMICAL$	resistance
d186e464fc	@DISEASE$ risk was the highest within 2 years after @CHEMICAL$ poisoning.	causes
4e9a0ad381	Moreover, a multi-ethnic Study of Atherosclerosis of post-menopausal women observed that higher @CHEMICAL$ levels were associated with a lower @DISEASE$ risk.	treats
819ef13e00	To our knowledge, BP nanosheets (BPNs) loaded with @CHEMICAL$ (DOX) were the first BP‐based DDS for synergistic PDT/PTT/chemotherapy to treat @DISEASE$, reported in 2017.[	treats
411fc7ae5c	Of positive M. tuberculosis isolates, 5 (5.3%) were found to be @CHEMICAL$-resistant @DISEASE$ (Fig. 1).	resistance
25b1741d2f	Although @CHEMICAL$ is an effective antihypertensive agent, another drug in the same class, moxonidine, was associated with increased mortality in patients with @DISEASE$; therefore, clonidine also should probably be avoided.	causes
bd2b2a6b30	Three patients receiving @CHEMICAL$ experienced idiosyncratic reactions, namely @DISEASE$ (n = 2) and leukopenia (n = 1), all occurring with the 3 g thrice-weekly dose.	causes
9e220155d4	Efficacy and safety of gemcitabine plus @CHEMICAL$ in Japanese patients with unresectable or recurrent bone and @DISEASE$: Results from a single-institutional analysis	treats
b5cfb8a373	The results of these data indicated that expression of HSP27 may be associated with @CHEMICAL$ resistance and poor prognosis of @DISEASE$ patients (Fig. 3C, D).	resistance
541509e89b	The standard guideline‐directed medical therapy was prescribed for most of the patients at a maximally tolerated dose, while @CHEMICAL$ was prescribed for only 60% of the cohort owing to the presence of @DISEASE$, hyperkalaemia, or symptomatic hypotension.	causes
3311e4a474	Nicotinic acetylcholine receptor activation mediates @CHEMICAL$-induced enhancement of experimental @DISEASE$	causes
e8ecd997a1	In bile acid metabolism, @CHEMICAL$ promote the progression of @DISEASE$, especially in obese patients.	causes
24044b38a8	Moreover, @CHEMICAL$ use has been associated with the following symptoms of photosensitivity: @DISEASE$, photoleukomelanoderma, photoonycholysis, lichenoid photosensitivity, cheilitis, erythema, and eczema.	other
8d23062c8c	Similarly, the inhibition of UGT1A1 by @CHEMICAL$ or nilotinib has been reported to exacerbate @DISEASE$ in patients harboring UGT1A1 genetic polymorphisms (Figure 1B).	causes
83963b5cb9	Moreover, individuals with active asthma showed an increased risk of dying from CVD. Stroke outcomes might be exacerbated by @CHEMICAL$, which promotes inflammation of the @DISEASE$.	causes
c5e81725c1	To date, @CHEMICAL$ is the only monoclonal antibody registered for the treatment of @DISEASE$ that acts selectively in the gastrointestinal tract, in contrast to anti-TNF drugs, which exert systemic effects, and the α4 integrin antagonist natalizumab, which reduces inflammation by acting on α4β7 and α4β1 integrins.	treats
9e7e711cbb	@CHEMICAL$-induced @DISEASE$ in pediatric cancer patients	causes
40c97b140d	Prolonged SE and SRSE are associated with a downregulation of GABA-A receptors and an upregulation of NMDA receptors, placing ketamine as a therapeutic adjunct, especially due to concerns about the adverse effects of prolonged @CHEMICAL$ infusions, such as @DISEASE$ and propofol infusion syndrome.	causes
972040b4ee	Depletion of METTL3 induces @CHEMICAL$ resistance in human @DISEASE$ lines.	resistance
fff8a2eaad	In a phase III clinical trial, the addition of this PI to lenalidomide and @CHEMICAL$ in the treatment regimen of RR @DISEASE$ patients showed longer PFS compared to those that did not received ixazomib.	treats
506800d6bd	The activation of STAT3 or inhibition of @CHEMICAL$ promotes radio-resistance in @DISEASE$, while clonidine plays an effective sensitizer by inhibiting STAT3 and increasing ROS expression in vitro from TNBC.	resistance
3c7c5e2ea2	Not only do the characteristic features of HP-induced OD bear a strong resemblance to the symptoms of TD, but @CHEMICAL$ has also been implicated in the development of @DISEASE$ in humans.	causes
cc731757a2	Cutaneous reactions such as erythema, flagellate @DISEASE$ are reported between 8% and 20% in patients being treated with @CHEMICAL$.	causes
e888cc702e	It suggested that @CHEMICAL$ may reduce ECM, EMT, and @DISEASE$ by downregulating TGF-β1.	treats
7c8507e9b7	Though not absolutely contraindicated in renal failure, PDE-5 inhibitors and @CHEMICAL$ should be used with caution in patients with advanced @DISEASE$/ESRD due to potential alterations in pharmacokinetics.	other
58596f20e8	However, fluoxetine alone has a slow effect, and its early effect on the @CHEMICAL$2 receptor also causes @DISEASE$ and uneasiness in patients.	causes
0a96f4c85f	To our knowledge, this is the first study to evaluate the cost-effectiveness in China of introducing BCT to adalimumab-etanercept-tocilizumab-PC (current treatment sequence) for patients with moderate-to-severe @DISEASE$ in whom @CHEMICAL$ is considered inappropriate.	other
b15a624376	Additionally, while there is little evidence of axitinib or its metabolites acting as oxidizers, axitinib is metabolized by multiple cytochrome P450 enzymes which could form oxidizing agents in a similar mechanism to a @CHEMICAL$-induced @DISEASE$.	causes
517c71be72	MicroRNAs as regulators of @CHEMICAL$ resistance in @DISEASE$	resistance
2752abfc21	@CHEMICAL$ is a first-line treatment for @DISEASE$, HDAC5 deacethylated SOX9 and made it localized in the nucleus, which was responsible for tamoxifen resistant in breast cancer.	other
e6f0f0a2cb	Docosahexaenoic acid-enriched @CHEMICAL$ attenuates @DISEASE$ and prolongs median and maximal life span of autoimmune lupus-prone mice	treats
dc8690b3bd	mTORC2 regulates ribonucleotide reductase to promote DNA replication and @CHEMICAL$ resistance in @DISEASE$☆☆☆       	resistance
3484431d01	@CHEMICAL$-induced @DISEASE$ rat and dog as facile models to assess drugs targeting lower urinary tract symptoms	causes
426db627ba	The treatment with either ESA or @CHEMICAL$ or their combination is the standard of care of anemia in @DISEASE$ patients.	treats
f1f14ed17c	Because people taking @CHEMICAL$ combine it with other psychoactive substances, the first goal was to see if any of these combinations increased the risk of @DISEASE$ infection.	causes
9dfce33287	The correlation between MALAT-1 and @CHEMICAL$ resistance has been demonstrated in several types of cancers, such as @DISEASE$ and diffuse large B-cell lymphoma.	resistance
082ebbee7d	We found that septic shock and @CHEMICAL$ use were the leading causes of @DISEASE$.	causes
0988ba978b	@CHEMICAL$, used for cutaneous T-cell lymphoma, is also associated with QTc interval prolongation, @DISEASE$ and SCD.	causes
9caeaa5c55	Based on these findings, a diagnosis of COVID-19 @DISEASE$ associated with @CHEMICAL$, prednisolone and tacrolimus was confirmed [durations of treatments to reaction onset not stated].	causes
d55d9cfbc2	Thus, patients with @DISEASE$ and concomitant CeVD and dyslipidemia despite intensive statin therapy gain relevant absolute benefit from PCSK9 inhibition with @CHEMICAL$.	treats
