1a38f3d2d6	Wang et al also reported that @CHEMICAL$ inhibits TGF-β1 induced @PROCESS$ and suppresses cancer invasion and metastasis by reducing the protein levels of EMT transcription factors Snail and Slug in A549 cells.	inhibits
df5a677b8c	Furthermore, @CHEMICAL$ are signaling molecules that regulate liver @PROCESS$ and inflammation.	participates_in
04d7cd7667	Thus, minocycline-treated cells activate stress responses at the level of mRNA but are unable to rapidly translate them into proteins as @CHEMICAL$ strongly attenuates polysome-mediated @PROCESS$.	inhibits
4c83a3bb60	@CHEMICAL$ in Cardiovascular and @PROCESS$ Diseases: Current State of the Problem	other
bd575a3e45	@CHEMICAL$ generated through @PROCESS$ can be used as a nitrogen source for de novo protein synthesis or may be excreted.	is_produced_by
0380068568	According the research reported, we speculate: @CHEMICAL$ inhibites bile acid synthesis and promotes synthesis and @PROCESS$ of bile salts through the FXR/FGF15 signaling pathway, and reduce the bile acid toxicity of hepatocytes, which can reduce the severity of NAFLD caused by high fat.	other
5de3f321d3	Iron is an essential cofactor for many metabolic processes in the central nervous system (CNS), including @PROCESS$ in neurons, oxidative phosphorylation, neurotransmitter production and @CHEMICAL$ transport.	other
f1d4e4d85b	For inhibition of @PROCESS$, cells were treated with 50 μmol/L @CHEMICAL$ (CQ) (C6628, Sigma) or water for 12‐24 h.	inhibits
5baeda2545	#@CHEMICAL$, enhances @PROCESS$ and release; opposite to ISD.	enhances
fa21e22b47	In cancer, fatty acids, whatever the levels of circulating triglycerides, are preferentially obtained by the activation of FASN gene products in order to engage a de novo @PROCESS$ of @CHEMICAL$ as opposed to what normally happens in healthy cells of well-nourished adult individuals, which tend to rely on fatty acids obtained from the diet.	is_produced_by
d22952faff	Finally, the critical role played by @CHEMICAL$ transmission in @PROCESS$ is highlighted by the fact that L-DOPA-elicited air stepping in intact neonatal rats is blocked by intrathecally introduced dopamine receptor antagonists.	participates_in
09a8842181	The @CHEMICAL$ is a central metabolite and a substrate for @PROCESS$.	participates_in
ae2c89992f	Vitamin K3 (@CHEMICAL$) suppresses @PROCESS$ and Wnt signaling pathway in human colorectal cancer cells	inhibits
feb293b9c2	It also can provide the @CHEMICAL$ skeletons for glutamate and glutamine synthesis as role of @PROCESS$.	other
4d9c0faf9c	To investigate the local formation of estradiol (E2), we first measured the concentrations of the steroid precursor androstenedione (A-dione) and the most potent estrogen, E2, and we evaluated the @PROCESS$ of A-dione, estrone-sulfate (E1-S), and @CHEMICAL$ (E1) in cancerous and adjacent control endometrium.	other
ec485e7a57	In the present study, we focused on BBB composed cells and showed that human Hb treatment significantly induced @PROCESS$ and @CHEMICAL$ over-production in human brain endothelial cells and pericytes and which were suppressed by treatment with t a lipid-soluble iron chelator, BP (Fig. 1B,D,E).	other
e9085965fa	@CHEMICAL$ can also activate protein kinase C and phosphatidylinositol 3-kinase (PI3-kinase) to improve @PROCESS$.	enhances
a65376c561	Interestingly, the increased PLCz @PROCESS$ with QRN supplementation indicates a more functional spermatozoon, such as generating @CHEMICAL$ oscillations during the oocyte activation.	other
17f3097736	Choi et al. showed that @CHEMICAL$ induced @PROCESS$ arrest at the G0/G1 phase through increasing the expression of phosphorylated p53 and cyclin D1 and activated caspase-8 mediated apoptosis via increasing Fas mRNA in lung cancer A549 cells.	enhances
970f17d171	Astrocytes present the same preference for fatty acids (rather than @CHEMICAL$) as @PROCESS$ fuel and have enzymatic machinery similar to that of cultured hepatocytes.	other
646252f477	This implies that inhibitory effects of @CHEMICAL$ release probably do not play the same role in relation to @PROCESS$ depression in the seal brain as it has been shown to do in other anoxia-tolerant vertebrates (e.g.,).	other
c54b71b007	This result could suggest that besides a reduced TAG @PROCESS$, the cells started to actively degrade the accumulated ones in order to compensate the lack of FAS I activity and provide @CHEMICAL$ to be used in other metabolic pathways (e.g. in MA biosynthesis).	other
f2963b8c2e	Sugars @PROCESS$ and @CHEMICAL$ production by different yeast strains from coffee industry wastes hydrolysates	is_produced_by
71a71c6efa	vascularization, epithelium integrity, “barrier” effect against pathogens and lipid digestion via the @PROCESS$ of primary @CHEMICAL$ into secondary BA).	other
aeb8b32bc2	Previous studies showed that @CHEMICAL$ is closely involved in @PROCESS$ and differentiation and may participate in epidermal structure and turnover.	participates_in
1dc17c510f	Wu et al. demonstrated that a strong linear correlation between the cell migration rate and the amount of intracellular ROS suggests that @CHEMICAL$ is an intermediate product to enhance @PROCESS$.	enhances
b08096a2c8	@CHEMICAL$ hydroxides enhance the @PROCESS$ by the activation of innate immune cells.	enhances
c8ba060ed4	Research suggests that the invertebrate hepatopancreas is involved in biological processes such as @CHEMICAL$, calcium, and @PROCESS$, as well as excretion of nitrogen metabolites..	other
559d1bbb10	These @PROCESS$ pathways, such as purine metabolism, ribosome biogenesis, DNA replication, riboflavin metabolism, and RNA polymerase biosynthesis were strongly suppressed in A. oryzae 112822 in response to @CHEMICAL$ exposure (Fig. 5).	inhibits
072288d38a	The carcinogenic mechanisms of As may involve inhibition of @PROCESS$, disruption of the cell cycle, alterations in gene expression via DNA methylation and @CHEMICAL$ modifications, inhibition of thymidylate synthesis, endocrine disruption, and/or oxidative stress.	other
76189218c3	Cystathionine β-synthase (CBS) is a cytosolic homotetramer composed of 63 kDa subunits, and as a key enzyme involved in the @PROCESS$ of plasma @CHEMICAL$, it mainly converts Hcy and serine to cysteine.	other
b491258d79	In return, the @CHEMICAL$ and chromatin compartments regulate the function of the @PROCESS$ processes.	other
96e4fab527	Decreased plasma membrane potential by @CHEMICAL$ and its recovery by FCCP suggested that enhanced 99mTc-MIBI @PROCESS$ through modified plasma membranes contributed to the excess accumulation.	other
940038fe37	Furthermore, one of the most dangerous @CHEMICAL$ toxicity among anesthetic drugs is the dose-dependent inhibition of adrenal @PROCESS$ that far outlasts its hypnotic action, and that may reduce survival of critically ill patients.	inhibits
8ec2eb51bf	During @PROCESS$, oxygen molecules are partially reduced, leading to the formation of @CHEMICAL$.	is_produced_by
28edc62a1b	Note that both @CHEMICAL$ and RNS have been shown to impede one or more steps leading to a decrease in muscle @PROCESS$.	inhibits
dd9c581ff1	The forespore line of @PROCESS$ in @CHEMICAL$	other
1ba454dc8f	These are @CHEMICAL$-containing chemically reactive molecules which are by-products formed during the normal @PROCESS$ of oxygen.	is_produced_by
57abedb0b6	Cholesterol transport into the mitochondria, the rate-limiting step in @PROCESS$, is followed by the conversion of cholesterol to pregnenolone by the C27 @CHEMICAL$ side-chain cleavage cytochrome P450 enzyme (CYP11A1) located on the matrix side of the inner mitochondrial membrane.	other
8e030fa1c7	The age and AD upregulation in fatty acid metabolism drove 1.8 to 2.6-fold elevations of @CHEMICAL$ in old versus young neurons as a final product of @PROCESS$ for entry into the TCA cycle (Fig. 3).	is_produced_by
2f89ce2a62	The essential branched-chain amino acids (BCAA) – leucine, isoleucine and @CHEMICAL$ – are required for @PROCESS$ and are facilitators of nitrogen balance in the central nervous system.	participates_in
f0e71030a1	Therefore, all the above results fully confirmed that @CHEMICAL$-Pep-cyclen was competent to block the energy @PROCESS$ of cancer cells by a combination of glycolysis and oxidative phosphorylation inhibition.	inhibits
7839f4adb8	@CHEMICAL$ (ROS) are natural byproducts of normal @PROCESS$ and have an important role in cell signaling and balancing the oxidative state in vivo.	is_produced_by
ab7fb74635	Another study found that the expression of resistin and CAP1 in synovial tissue is stronger in RA than in OA, implying that @CHEMICAL$ contributes to the pathogenesis of RA by increasing @PROCESS$ by fibroblast-like synoviocytes.	enhances
870bc3d5ec	At the moment, it is appreciated that mucosal @CHEMICAL$ is an important @PROCESS$ molecule in the GI tract, however, it is less understood how diverse cell types contribute to such a unified physiological response that is dependent on 5-HT.	participates_in
d09a22ba0c	The @CHEMICAL$, a behenyl alcohol (22 carbon saturated fatty alcohol) from various plants, used traditionally as an emollient, emulsifier, and thickener in cosmetics, and nutritional supplement, inhibits herpes labialis and immediate early @PROCESS$ of the HSV.	inhibits
0166d3615d	@CHEMICAL$ mediates mucosal immune cells, microbial @PROCESS$, and rhythm crosstalk: a therapeutic target to reduce intestinal inflammation	other
28335b1718	In addition, our findings revealed that the cell migration can be guided by the GO micropatterns having specific geometrical cues, and the triangle @CHEMICAL$ micropatterns can enhance the @PROCESS$ distance, speed, and directionality compared with the square GO micropatterns.	enhances
c78f84f889	Usually, the production of @CHEMICAL$ by the anterior pituitary gland leads to the release of cortisol in the adrenal cortex to stimulate hunger and @PROCESS$.	other
853a571bcb	Arsenic, cadmium, @CHEMICAL$, and some other carcinogenic metals have been reported to initial DNA damage, inhibit @PROCESS$, change epigenetic modification, increase and alter telomere length, and then followed by mutagenesis.	inhibits
cdb43e5931	Consequently, we first cultivated the strains with 40 g/L glucose, and then @CHEMICAL$ was fed continuously to maintain the low glucose concentration in the reactor, which would help promote cell growth and @PROCESS$.	enhances
01641cb7bd	@CHEMICAL$ inhibited intense acute @PROCESS$-induced NFκB activation (total NFκB/phosphorylated NFκB ratio, Fig 7A).	inhibits
6e0fc644b3	Descendants of males fed with low-protein diet demonstrated enhanced hepatic expression of a number of genes that contribute to cholesterol and @PROCESS$, as well as decreased levels of @CHEMICAL$ esters, in comparison with the offspring of males fed a control diet.	other
394933bda2	@CHEMICAL$-containing bisphosphonates block osteoclastic @PROCESS$ by inhibiting the mevalonate pathway, leading to osteoclast apoptosis.	inhibits
7f750f686e	The first product obtained due to microbial degradation of ε-caprolactam is reported (Shama and Wase) to be the corresponding linear compound, ε-aminocaproic acid (6-aminocaproic acid, 6-ACA) and after further @PROCESS$ the other products produced are @CHEMICAL$ and succinate which enter into the tricarboxylic acid cycle.	is_produced_by
d907f388e7	@CHEMICAL$ exposure decreases sodium-dependent @PROCESS$ in primary cultures of mouse kidney cells that are paralleled by a decrease in the mRNA levels of SGLT1 and SGLT2, possibly mediated by cadmium interacting with the zinc finger domain of the transcription factor SP1.	inhibits
4e5aa32441	Therefore, the key point of this study was to verify whether supplementation with biofortified vegetables—and specifically molybdenum (Mo)-enriched lettuce—in healthy volunteers affects essential regulators of body @PROCESS$ and, specifically, hematological parameters, @CHEMICAL$ and lipid metabolism, and hepatic function.	other
d733162ebe	The organic source of carbon—herein waste @CHEMICAL$—is a key growth-enhancing factor for heterotrophic microorganisms which additionally stimulates their @PROCESS$ functions.	enhances
b303bc5ebd	In a similar manner, simultaneous determination in human plasma and urine has reported the in vivo @PROCESS$ reduction of diosmetin to hesperetin, the corresponding aglycones of @CHEMICAL$ and hesperidin.	other
29f0dae4c3	Characterization of the intracellular mechanisms mediating somatostatin and lanreotide inhibition of @PROCESS$ and @CHEMICAL$ release from dispersed human GH-secreting pituitary adenoma cells in vitro	other
cf27d6dd82	@CHEMICAL$ also serves as a defense mechanism against microbial infection and plays a role in multiple @PROCESS$.	participates_in
90a711f08b	Moreover, short- and long-term @CHEMICAL$ treatments that trigger ER stress via UDP-HexNAc inhibition were ineffective against @PROCESS$ (Supplementary Fig. 3I).	other
ef51907519	mg/kg (DW), and these compounds have been ascribed beneficial pharmacological activities including the ability to prevent @PROCESS$, reduce myocardial @CHEMICAL$ consumption, increase myocardial oxygen tolerance, and slow the heart rate.	other
b08783890e	Improved @PROCESS$ parameters observed after @CHEMICAL$ treatment in the PCOS and T2DM suggest that these compounds may have a protective effect on the cardiovascular system.	enhances
4e5e73c7ed	In fact, AAA caused an increased production of reactive oxygen species (ROS) and the accretion of post-@PROCESS$ changes (protein carbonylation) in @CHEMICAL$ (up to 13 nmol allysine/mg protein vs 1.8 nmol allysine/mg protein in control).	other
9207022632	When given together, this drug combination could affect the activity of or saturate hepatic cytochrome enzymes such as CYP3A4 and CYP2D6 (shared @PROCESS$ pathways of metoprolol, citalopram, and @CHEMICAL$), further altering the pharmacokinetics and outcomes.	other
7759be7af4	These results have thus clearly established that the PGE2‐EP2/EP4‐@CHEMICAL$‐PKA pathway can facilitate Th1 @PROCESS$ through crosstalk with IL‐12 and IFN‐γ (Figure 3A).	enhances
b93cacbe6b	The mechanisms by which @CHEMICAL$ promoted @PROCESS$ in these cells were associated with cell cycle arrest, increased reactive oxygen species, autophagy and the Unfolded Protein Response.	enhances
a661e46786	According to recent report of Mashhadi N.S., @CHEMICAL$ supplemented in type 2 diabetic patients were recorded for increased @PROCESS$, lowered visceral fat deposition (11.2 ± 3.4 vs. 11.85 ± 3.8% compared with placebo; P < 0.05) and decreased systolic blood pressure (132 ± 18 vs. 133 ± 19 and 143 ± 27 mmHg compared with placebo and baseline, respectively; P < 0.05).	enhances
24ead8abe8	Another reason is that chlorophyll, which is rich in nitrogen, can be degraded heavily under nitrogen starvation (Figs 2 and 7), thus providing a @CHEMICAL$ source for cell @PROCESS$ and biomass accumulation.	participates_in
e6751eb9e0	Upon transcription and @PROCESS$, XOR forms XDH, a ~300 kDa homodimer that consists of four redox regions per subunit: one @CHEMICAL$ (Mo-co), one flavin adenine dinucleotide (FAD) location, and two Fe2S2 locations (Table 1).	other
3a1a6f12de	In accordance with the literature, a 20 h @CHEMICAL$ treatment of HCT116 cells results in @PROCESS$ activation as evidenced by the higher accumulation of the LC3-II protein observed in bafilomycin A1 treated cells (LC3-II/Actin ratio = 7.0) compared to control cells (LC3-II/Actin ratio = 8.7) (Figure 1C).	enhances
e89a9e898a	However, in patients with T2DM, those treated with volixibat showed a trend towards increased levels of serum @CHEMICAL$, decreased levels of serum triglycerides and reductions in fasting glucose levels, suggesting improvements in both lipid and @PROCESS$.	other
23530d7164	Functional assays were used to further validate the effect of the depletion of SNHG1 expression, and showed induced @PROCESS$ (Fig. 2D, E), G1-phase cell cycle arrest (Fig. 2F), apoptosis (Fig. 2G), and @CHEMICAL$ accumulation (Fig. 2H), as well as suppression of cell migration in NB cells (Fig. 2I).	other
6d420c1ff0	Acetyl CoA acyltransferase 2 (ACAA2) is a key enzyme of fatty acid oxidation steps, which catalyzes the oxidation of @CHEMICAL$ and plays an important role in the @PROCESS$	participates_in
994c41d7ce	Colon cancer stem cells dictate tumor growth and resist @PROCESS$ by production of @CHEMICAL$	other
55714a7eaa	@PROCESS$ pathways of methanol assimilation with other @CHEMICAL$ sources.	other
cd0e8f100c	In experimental studies, rat offspring exposed to both high fluoride and low iodine in utero showed greater deficits in learning and @PROCESS$ compared with those exposed to either high fluoride or low @CHEMICAL$.	other
020f6e8fce	The combinations 2:8 and 3:7 produced a significant synergistic effect in promoting endothelial cell growth, scratch wound closure and @PROCESS$ in EA.hy926 cells against Hcy-@CHEMICAL$ induced impairment.	other
8d4f506898	Upon cell exposure to VP particularly along with long-term light exposure, the reactive oxygen species would be excessively produced, and resultant byproducts of oxidative metabolism can then interact with membrane @CHEMICAL$ and proteins that constitute ion @PROCESS$ pathways such as BKCa channels.	other
8871c17d45	Further, linalool (66) and @CHEMICAL$ (72) showed hypocholesterolemic activity via inhibition of HMG-CoA reductase and inhibition of @PROCESS$.	inhibits
f12770c677	In vitro studies using human plasma incubated with @CHEMICAL$ have identified increased @PROCESS$ compared with controls.	enhances
2577d7af9c	However, drinking-water supplementation of supraphysiological levels of D-mannose suppressed immunopathology in mouse models of diabetes, partially by its Treg-promoting effect mediated by upregulation of integrin αvβ8 and reactive @CHEMICAL$ species generated by increased @PROCESS$.	other
7f5c9cd82e	Microbial @PROCESS$ relies on @CHEMICAL$ sources, which are essential for biosynthetic activities and in many cases, energy metabolism.	participates_in
a719285af6	It should be noted that @CHEMICAL$ is an antibiotic acting on @PROCESS$ by inhibiting translation.	inhibits
44b6cd9245	A large body of research exists focusing on the C. albicans QS molecule @CHEMICAL$, a byproduct of @PROCESS$ that represses filamentation without disrupting growth rate.	is_produced_by
7e2459e706	Pyruvate dehydrogenase (PDH) catalyses the conversion of pyruvate to acetyl-CoA, ultimately facilitating @CHEMICAL$ production by @PROCESS$.	is_produced_by
0247fbd7f5	Upon injury, immediate interactions between components of the vessel wall and circulating blood lead to activation of the extrinsic and intrinsic pathways of @PROCESS$ to generate a burst of @CHEMICAL$.	is_produced_by
becac2c98b	Cholesterol 7α-hydroxylase (CYP7A1) is the first and rate-limiting enzyme in @PROCESS$ from @CHEMICAL$ , a principal cholesterol removal pathway in the body.	is_produced_by
8af41bfcf8	Inhibition of PLK1 kinase activity by PLK1 inhibitors such as @CHEMICAL$, BI 2536, and GSK461364 has been shown to induce @PROCESS$ arrest at the G2/M phase in glioblastoma cells, osteosarcoma and NSCLC cells.	inhibits
7fc6012f44	Forced expression of β2-AR in the unilateral hind limb of β-less mice restored @CHEMICAL$-induced @PROCESS$ and enhancement of insulin signalling in red-type skeletal muscle.	enhances
f700f2cced	Selective proteasome inhibitor @CHEMICAL$ leads to @PROCESS$ arrest and apoptosis.	inhibits
5a9294dc50	However, the antiviral activity of ribavirin is not limited to interference with polymerases, that is, the structure of @CHEMICAL$ also interferes with RNA capping that relies on natural guanosine to prevent @PROCESS$.	other
4a60543867	Glycine betaine (GB) is synthesized from serine via @CHEMICAL$, choline, and betaine aldehyde, and is closely related to amino acid @PROCESS$ and lipid metabolism.	other
4d31d155b9	In addition, @CHEMICAL$ can reduce hyperosmolar-induced ER stress and ER-stress-induced apoptosis during oocyte development, and promote @PROCESS$ in mouse embryos.	enhances
6ecca66c48	In addition to its anti-fibrotic properties, @CHEMICAL$ may also have anti-angiogenic properties owing to its role in inhibiting @PROCESS$ and tube formation.	inhibits
880bf9f8ec	Methylglyoxal (@CHEMICAL$) is a highly reactive metabolite of @PROCESS$ whose levels are increased in type II diabetic patients.	is_produced_by
1ea1520b2c	For instance, in APP/PS1 mice, @CHEMICAL$ ameliorated spatial @PROCESS$ dysfunction by promoting cell proliferation without altering neuronal differentiation.	other
3cd93340cf	Furthermore, pre-treatment of T. repens seeds by soaking with @CHEMICAL$ 30 µM for 90 min increased α- and β-amylase activities accelerating the @PROCESS$ during germination under low soil water content.	enhances
fc0a76a8a3	is the major enzyme involved in the hydrolysis of starch to @CHEMICAL$, and accounts for 40–60% of de novo @PROCESS$ in grains.	other
2fb56bba7a	Interaction between @CHEMICAL$ and cAMP in the regulation of specific @PROCESS$	other
e5ae84d65e	Our findings suggest that SM senses @CHEMICAL$ via its N100 domain to increase its @PROCESS$ capacity, highlighting squalene as a feedforward factor for the cholesterol biosynthetic pathway.	enhances
53cf198017	Palmitoleate is found only in trace amounts in most plant tissues, whereas @CHEMICAL$ is the main product of plastidial @PROCESS$.	is_produced_by
69725eb81d	Serine is also necessary for the production of sphingolipids and @CHEMICAL$ and supplies carbon to the one-carbon pool, which is involved in folate metabolism, that participates in @PROCESS$ and the regeneration of methionine from homocysteine and thus facilitates the generation of S-adenosylmethionine (SAM), the methyl donor for both DNA and histone methylation.	other
765bb8e6e2	The GCKR controls the hepatic production of glucose-6-phosphate, which is catabolized for @PROCESS$ via glycolysis, @CHEMICAL$, and acetyl coenzyme A, while glucose-6-phosphate is also a precursor of purine (uric acid) metabolism.	other
547ab9933f	Also, de novo @PROCESS$ requires stoichiometric amounts of ATP, @CHEMICAL$, and NADH for each sequential addition of an acetyl unit to the growing chain of FA.	participates_in
92f4162fd8	Although the glycolytic pathway of glucose is enhanced in maladaptive pathological cardiac hypertrophy due to the inhibition of @PROCESS$, by elevated phosphofructokinase and lactate dehydrogenase levels, glycolysis and energy generated from other substrates (@CHEMICAL$, branched-chain amino acids, and ketone bodies) could not compensate for the reduction of fatty acid oxidation, putting the heart in an insufficient cardiac energy state (Figure 4).	other
02ed2ccd08	For cell cycle results (Figure 3A,B), high glucose causes cell cycle arrest at the G1 phase, and ACH normalized the cell cycle progress in high @CHEMICAL$-treated cells by significantly decreasing the percentage of cell number at the @PROCESS$.	other
50cbffcdfa	Regulation of HDP, barrier function, and inflammatory cytokine @PROCESS$ in HD11 cells by @CHEMICAL$ and FSK	other
6e3b90e325	In this study, the groups treated with @CHEMICAL$ or HELAp had significantly lower values of @PROCESS$ compared to the group treated only with caffeine (p < 0.01; Figure 8)	inhibits
8a429f4fa8	@CHEMICAL$ synergistically enhances neuregulin-dependent ERK and Akt activation and @PROCESS$ progression in Schwann cells	enhances
ce47767d8f	This is pertinent given that PUFAs modulate oxidative metabolism by undergoing beta-oxidation to form @CHEMICAL$, and elevated SAM levels result in increased histone methylation, highlighting that @PROCESS$ differences with ESC (Figure 1) will have long-term effects on both the metabolism and epigenome of iPSC and plausibly their differentiated derivatives.	other
07b6f840e8	@CHEMICAL$ is essential for virus structure formation and @PROCESS$.	other
4b67dfd6f1	@CHEMICAL$ is the final end product of purine @PROCESS$, indicating a high turnover of nucleic acids in cellular elements.	is_produced_by
cf232005ac	In addition, the long-term presence of @CHEMICAL$ blocked @PROCESS$ and carnitine/fatty acid metabolism.	inhibits
37000ab587	These experiments were conducted in a strain background that contained genetic modifications to inhibit gluconate metabolism and decouple glucose phosphorylation and transport to efficiently utilize @CHEMICAL$ as a substrate for target @PROCESS$ pathways (strain S1 in Supplementary Table I).	participates_in
c530fbfa91	 Both @CHEMICAL$-ranibizumab treatment and ranibizumab monotherapy could significantly improve the @PROCESS$ of PIC patients with CNV.	other
afa9b20371	Other amino acids and their intermediates such as deoxycarnitine (an intermediate in lysine and @PROCESS$), @CHEMICAL$, kyneurenine (an intermediate for NAD synthesis from tryptophan), and methoxytryamine (an intermediate in phenylalanine and tyrosine metabolism) also were substantially decreased (Fig 4C).	other
83c89d058e	In the absence of oxygen, pyruvate dehydrogenase is inhibited, preventing the conversion of @CHEMICAL$ to acetyl-CoA and forcing pyruvate to undergo an anaerobic @PROCESS$ and be converted into lactate.	other
0fdd507f05	Treatment with @CHEMICAL$ recovered cognitive deficits such as spatial learning and @PROCESS$ dysfunction measured by the Morris water maze and the Barnes maze.	other
936fe027bd	Cord blood @CHEMICAL$ increases with advancing @PROCESS$.	other
4f53729f1e	@CHEMICAL$, which is generated during @PROCESS$ by nitrate reductases such as NarG, may itself be toxic and also competes with nitrate for the active site of NarG, leading to its further reduction to NO.	is_produced_by
5a5f0f73df	We propose that these clustered mutations in the donor came from two sources: those copied from the HC, which gave rise to homozygous mutations, and those generated during ‘secondary’ BIR @PROCESS$ and were therefore@CHEMICAL$heterozygous (refer to schematic in Supplementary Figure S3).	other
33a6c8141d	The potential side effects of folic acid were listed to be difficulty in ruling out B12 deficiency, interaction with drugs that inhibit @PROCESS$, decreased @CHEMICAL$ absorption, hypersensitivity reactions, association with malignancy, neurotoxicity and epileptogenic effects and increased susceptibility to malaria.	other
37fa3718ed	@CHEMICAL$ controls @PROCESS$ regardless of the impact on energy balance.	participates_in
71b33b6c1d	Treatment of keratinocytes with @CHEMICAL$ induced a dose-dependent increase in transglutaminase activity, while simultaneously inhibiting @PROCESS$, with a half-maximal concentration of 35 μM.	inhibits
71d64a5594	More than 95% of cardiac @CHEMICAL$ generated comes from @PROCESS$ in the mitochondria under physiological conditions.	is_produced_by
70060a2ab2	OPN @PROCESS$ Increased by @CHEMICAL$ in AML Cells 	enhances
8d79e3f22c	Similarly, the combination of @CHEMICAL$ and IGF1 significantly increased @PROCESS$ from retinal progenitors in the circumferential marginal zone (CMZ).	enhances
402118bbed	In cases where oral administration is not possible, or when @PROCESS$ of @CHEMICAL$ is thought to be impaired, alternative routes of administration may be considered.	other
ecfc0ba900	At the same time, @CHEMICAL$ can also fuel the @PROCESS$, recovering Glu as a by-product.	participates_in
44e499ea11	As far as eCB metabolism was concerned, CBG was found to significantly increase the @PROCESS$ of MAGL (p < 0.05 vs. control), @CHEMICAL$ significantly increased the gene expression of NAPE-PLD (p < 0.05 vs. control) and CBGA significantly reduced the gene expression of FAAH (p < 0.001 vs. control).	other
9acb89a93c	Importantly, this suggests that two separate @PROCESS$ pathways converge on @CHEMICAL$ production to control ferroptosis.	other
036a2d5c3e	The @CHEMICAL$-impregnated HAp/Col, we believe, is unlikely to impede @PROCESS$ on the contralateral side.	other
c927197ad8	The gallstone-prone microbiota (enriched in Desulfovibrionales) modulated hepatic bile acid metabolism by (1) increased 7α-dehydroxylation bacteria to produce more secondary bile acids in the cecum, (2) produced H2S and regulated hepatic FXR-CYP7A expression, these (3) led to increasing DCA and decreasing βMCA, thereafter elevating hydrophobicity index of bile acids, inhibiting hepatic @PROCESS$, (4) facilitating intestinal cholesterol absorption resulting in hepatic @CHEMICAL$ overloading, and consequentially, (5) promoting canalicular cholesterol secretion into bile and inducing cholesterol gallstone formation.	other
e1efb2c64e	As shown previously, simulated cancer intracellular ROS can trigger the release of a small amount of @CHEMICAL$ (Fig. 2f), together with the specific location of DT-PNs in mitochondria (Supplementary Fig. 8 and 9), in which it can inhibit @PROCESS$ to potentially induce mtROS increasing and mitochondrial hyperpolarization.	inhibits
5e01414924	In a small randomized study published by Watson et al. in 2005, patients with mild AD who were treated with @CHEMICAL$ for 6 months had better @PROCESS$ and selective attention than the controls.	enhances
01c6c9d6bc	Bisphenol A exposure reduces the @CHEMICAL$ response to gonadotropin stimulation during in vitro @PROCESS$	other
ea86eb690c	Given the prevalent connections and robust dynamics of @CHEMICAL$ in energy and nitrogen @PROCESS$, the heavy isotope decline in glutamine may represent the outcome of overall metabolic fluxes that are well conserved in all eukaryotes.	participates_in
e1cf68de19	In the course of investigating uncharacterized maize TPSs by screening via a modular @PROCESS$ engineering system, in which these were recombinantly expressed in Escherichia coli also engineered to produce @CHEMICAL$, it was found that the major product for one of these appeared to be a di-hydroxylated sesquiterpenoid, as indicated by its molecular weight (i.e., a molecular ion with m/z = 240), along with a number of other more minor products (Figures 1A, 1B and S1).	other
52b46fc8c0	Furthermore, H9C2 cells treated with @CHEMICAL$ blocks NF-κB signaling activation by inhibiting IKKα @PROCESS$, IκBα degradation and p65 NF-κB nuclear translocation during hypoxia/ reperfusion.	inhibits
4dec3e1f93	For these outcomes, we believe that @CHEMICAL$ may have positive effect on @PROCESS$.	other
b4228984e0	@CHEMICAL$-induced bleeding is due to damage to vascular endothelial cells due to inhibition of @PROCESS$ and abnormal coagulation profile due to depletion of VEGF in platelets, which promotes the formation of thrombi.	inhibits
4972dbc651	In contrast to memory T cells, effector T cell differentiation relies more on glycolysis, the @PROCESS$ pathway that converts @CHEMICAL$ into pyruvate (Figure 2B).	other
990bd922ef	@CHEMICAL$ inhibits STAT6-mediated TH2 cytokine and @PROCESS$ and induces cell death in Hodgkin lymphoma cell lines	inhibits
e703e07f0d	As an enzyme, @CHEMICAL$ catalyzes the conversion of plasminogen to plasmin, which is responsible for @PROCESS$ and blood clot breakdown.	participates_in
08b0c4fe5d	@CHEMICAL$ play an important role in the @PROCESS$ whereas CD3+CD56+ NKT-like cells possess both innate and adaptive immune functions, with share characteristics of both T and NK cells.	participates_in
575446084a	Therefore, silencing NCOA4 prevents ferroptosis by abrogating the accumulation of iron and @CHEMICAL$, while the overexpression of NCOA4 increases ferritin @PROCESS$ and promotes ferroptosis.	other
abd4d4fbbc	In fibulin-3 overexpression groups, @PROCESS$ and invasion abilities were strongly decreased by incubation with @CHEMICAL$, but not with PD98059; nevertheless, in fibulin-3 downregulation groups, cell migration and invasion abilities had no significant differences upon treatment with DMSO, LY294002, and PD98059 (Fig. 10).	inhibits
f1ebf4da40	However, this rate is temperature dependent, meaning that the elevated body temperature in bluefin tuna tissues will increase @PROCESS$ and @CHEMICAL$ production and increase the risk of mitochondrial damage.	is_produced_by
12b064e96a	We next demonstrated direct @PROCESS$ biosynthesis of ethyl and isobutyl lactate esters from glucose by co-introducing a @CHEMICAL$-to-lactate ester module and an alcohol module (i.e., ethanol and isobutanol) into an engineered Escherichia coli modular cell.	other
27189599b1	@CHEMICAL$ plays an important role in @PROCESS$ of cellular membranes and choline concentration is markedly increased in densely packed highly cellular prostate cancer.	participates_in
57f0c97da8	That is, the concomitant use of ENA may have induced @PROCESS$ and further exacerbated @CHEMICAL$-induced renal fibrosis.	other
d6e6f78711	Betaine and @CHEMICAL$ Improve @PROCESS$ in Obesity by Participation in Mitochondrial Oxidative Demethylation	enhances
