4443ef83d9	Curcumin/Nanocurcumin on SIRT1, FOXO1a, FOXO3a, CAT and GPX @PROCESS$ in @CHEMICAL$ Phosphide Toxicity	other
07c094912a	Cell protective effects of @PROCESS$, apoptosis, and necrosis inhibitors Fer-1, Z-VAD and Nec-1, respectively, are similar in @CHEMICAL$- and H2O2-treated cells (Figure 1(d)).	other
273eda91f5	A key hallmark of cancer cells is their ability to reprogram @PROCESS$ of glucose to produce @CHEMICAL$ (“Warburg metabolism”) instead of oxidative phosphorylation.	is_produced_by
925a9a5389	A similar observation was made for GOGAT activity with the index increasing by 8% without fertilization, 14% with nitrogen fertilization, and 19% with nitrogen @PROCESS$ combined with foliar application of @CHEMICAL$ (Figure 4D).	other
545de01fff	Among various hormones, DHEA, cortisol and @CHEMICAL$ are considered as a metric to assess the effect of meditation practice on the humoral system and these hormones are also involved in the @PROCESS$.	participates_in
bb520ca0b4	The tight regulation of SIRT1 by the availability of its @PROCESS$ cofactor, NAD+, and the related intermediates, @CHEMICAL$ and nicotinamide, might account for the negative effects of obesity on SIRT1 activity/expression.	other
916fefd59e	However, while one mechanism of @CHEMICAL$ supplementation is through enhanced acetylcholine synthesis, choline supplementation also reverses perinatal ethanol’s increases in @PROCESS$ in the hippocampus.	other
dd66788d43	Chronic exposure of honeybee larvae to @CHEMICAL$ leads to increased catabolism and @PROCESS$, and may consequently cause long-term negative effects on bee populations.	enhances
c2b0cb6a4a	Fructose was limiting, with ergosterol and @CHEMICAL$ as a source of sterols and fatty acids (Ribéreau-Gayon et al.,), and excess nitrogen (as amino acids and ammonium) added to promote @PROCESS$ (Bisson,).	other
5f766f5bf7	As both the mating defect and the sporulation defect can be suppressed by providing @CHEMICAL$ supply, the main role of autophagy in these processes is likely to be supplying a nitrogen source for @PROCESS$.	other
f5ab661e98	They found that @CHEMICAL$ significantly improved learning and @PROCESS$ by inhibiting APP processing to produce Aβ, RAGE-dependent inflammatory signaling, and promoting LRP1-dependent brain Aβ clearance pathways.	enhances
186e1517c4	Moreover, whilst diverse immune regulators, such as IL-10 and @CHEMICAL$ are central for the immune @PROCESS$; there is increasing evidence that manifests their indispensable roles in also regulating cellular metabolism and maintaining cell health.	other
1a3beb59fa	@CHEMICAL$ has an important function in testicular development, spermatogenesis, acrosome reaction, @PROCESS$, and antioxidant action since it acts as a cofactor of several enzymes involved in DNA transcription, protein synthesis, and antioxidant properties.	other
ddc641a6c3	Interestingly, although @CHEMICAL$ strongly suppressed the @PROCESS$ of PGR (p < 0.001, Figure 2A), aglepristone appeared less effective, showing considerable variation, with no significant effects upon the PGR mRNA abundance (p > 0.05, Figure 2B).	inhibits
58a9291780	@CHEMICAL$-metabolic enzymes and related molecules: Expression at the maternal-conceptus interface and the role of vitamin D in endometrial @PROCESS$ in pigs	other
502d2876b7	Furthermore, when C3H10T1/2 cells were cotreated with BMP9 and resveratrol, the induction of @PROCESS$ was stronger than resveratrol or BMP9 alone, resulting in higher @CHEMICAL$ activity as well as higher mRNA and protein expression levels of bone formation-related markers.	other
af61a7f69a	The @PROCESS$ is closely interrelated @CHEMICAL$-energy metabolism, hence we carried out the metabolomic analysis to investigate the alteration of metabolites in glucose-energy metabolism.	other
33e55a3b3a	Tyrosine microbial @PROCESS$ produces @CHEMICAL$, while tryptophan results into different indolic compounds including skatole.	is_produced_by
399d792219	Effect of dietary β-alanine supplementation on growth performance, meat quality, @CHEMICAL$ content, and @PROCESS$ of carnosine-related enzymes in broilers   	other
508779d2c4	The @PROCESS$ of production and elimination of reactive oxygen species (@CHEMICAL$) in plants is damaged by excessive concentrations of Na+ and Cl− ions.	other
0d6c208fa3	 This study aims to explore the application value of the @CHEMICAL$ PET/CT imaging in diagnosing, staging, and typing Langerhans cell histiocytosis (LCH) via the morphological and @PROCESS$ analyses of the 18F-FDG PET/CT images.	other
7b1b7b4563	Pharmacologically inhibiting @PROCESS$ by antagonist JHU083 enhances the effect of anti-PD-1 treatment in immunotherapy-resistant tumors by regulating the metabolism of tumor cells on the @CHEMICAL$ (TCA) cycle and amino acids.	other
6a49d43792	The influence of silicon on sugar @PROCESS$ is concentrated in the glucose and fructose pathways, which promote the synthesis of glucose and fructose and the accumulation of @CHEMICAL$ (Table S5).	other
078ce62fc0	The role of @CHEMICAL$ variants in Nucleotide Excision Repair (@PROCESS$) and Base Excision Repair (BER).	other
458c842546	@CHEMICAL$ treatment produced lower serum TC and TG and higher HDLc concentrations, while LA treatment produced lower serum TC, TG, and LDLc and higher apoE concentrations, and thus both ALA and LA may ameliorate glycolipid @PROCESS$.	other
e7e073fc7e	Untargeted metabolomics of muscle tissue showed additive effects of AMPKinone and @CHEMICAL$ on levels of glucose-6-phosphate (@PROCESS$), pyruvate (glycolysis), TCA cycle intermediates, ATP:ADP, and phosphorylated:total creatine, whereas dorsomorphin blocked these effects (Fig. S3 B).	other
3a1aebfae7	@CHEMICAL$ is an antineoplastic drug which inhibits @PROCESS$ and DNA-dependent RNA synthesis.	inhibits
194c678720	The TPP and TPS genes have been found in species from all major plants, suggesting that the @PROCESS$ of @CHEMICAL$ is likely found throughout the plant kingdom.	participates_in
47e986536e	@CHEMICAL$ is an essential, ketogenic amino acid with proteinogenic, @PROCESS$, and signaling roles.	participates_in
9010322c8d	Despite a large number of studies on the selection of trigger drugs, it remains unclear whether the dual trigger with human chorionic gonadotropin (hCG) and gonadotropin-releasing hormone (@CHEMICAL$) agonist, compared to the trigger with hCG alone, can improve the reproductive outcome of patients undergoing assisted @PROCESS$ technology.	other
55bbce8ce1	@CHEMICAL$ regulates glucose and @PROCESS$, appetite, food consumption, and weight gain.	participates_in
fccfc51e8f	Role of @CHEMICAL$ on @PROCESS$ and oxidative stress-induced molecular pathways in epilepsy	other
6fb90c79b7	Conclusion: Overall, our results describe that the changes of gut microbiota and metabolites are associated with @CHEMICAL$ improving glucose and @PROCESS$ disturbances.	enhances
6cbb0f6497	@CHEMICAL$ expression in the hippocampus enhances @PROCESS$ retention.	enhances
aa1b01ee5a	First, to explore the possible role of PI(4,5)P2 in @PROCESS$, we chose a distal inhibitor of the @CHEMICAL$ biosynthetic pathway that does not perturb isoprenoid biosynthesis.	other
75a0a90c3f	Redox balance, also called redox homeostasis, is an equilibrium between the production of @CHEMICAL$ and these different @PROCESS$ systems (Figure 1C).	other
797bc9d842	The mGE was successfully applied to diversify @PROCESS$ for altering @CHEMICAL$ and ethanol production.	other
15aae4e0ee	Given that BAs play a vital role in regulating gut homeostasis and @PROCESS$, and the hypothalamic gene expression of TGR5 was restored by maternal MT treatment in adult male offspring from HF-fed dams, we analyzed whether maternal @CHEMICAL$ treatment affects plasma BA levels in adult male offspring.	other
22c63f462c	In addition, we found that MPA treatment had no effect on the OXT promoter for @PROCESS$ (see  Figure S4 ), @CHEMICAL$ 4 methylation (see  Figure S5A ) and histone 3 acetylation (see  Figure S5B ).	other
b129298186	Overexpression of SIRT1 in INS‐1 cells enhances @CHEMICAL$ (ATP) production by inhibiting uncoupling protein (UCP) 2, thereby mediating uncoupling @PROCESS$ regulation of glucose.	other
e8df1afe1c	Because the @PROCESS$ occurs on the hydroxyl groups of serine and @CHEMICAL$ residues, mutations that replace the side chain hydroxyl group with a methyl group prevent endogenous O-GlcNAc modification while preserving the size of the original amino acids.	other
f10f0c7ae1	They observed that if @CHEMICAL$ was administered before the conditioning, it was capable of significantly impairing @PROCESS$.	inhibits
78babcfa9e	@CHEMICAL$ and diseases: Role in @PROCESS$ and energy supply	other
9d5ce8c185	A mediation analysis subsequently confirmed that as @CHEMICAL$ declines with age, adaptation @PROCESS$ increases, and the former explains the latter.	other
1ee0b5b228	Reduced caudal type homeobox 2 (CDX2) promoter methylation is associated with @CHEMICAL$’s suppressive effects on @PROCESS$ in colorectal cancer cells  	inhibits
3355d0adfd	Although it has been reported that cisplatin-induced apoptotic cell death was enhanced by the blockade of either siRNA-mediated knockdown of Atg7 genetic expression or a pharmacological inhibitor (3-MA) in NSCLC, we and other labs indeed observed that the use of @CHEMICAL$ or other autophagy inhibitors did not enhance cisplatin-induced apoptotic cell death (i.e., non-protective autophagy) or reduce the @PROCESS$ rate’s decline (i.e., cytotoxic autophagy).	other
ac69554709	In our study, we explored whether @CHEMICAL$ could reverse TNF-α-induced @PROCESS$ disturbance of NP cells.	other
4c6742f9ee	The gene expression levels of the selected NRs (i.e., ERα, ERβ, AR, AhR and PgR) in MCF-7 cells are shown in Figure 7. ERα @PROCESS$ was significantly up-regulated by CPF and @CHEMICAL$ at all tested concentrations and by GLY at the intermediate concentration (23 nM).	other
c7020ea003	One of the interesting findings is that sorghum bran extracts inhibited insulin signaling and subsequent @PROCESS$, which would be another mechanism explaining why sorghum bran extracts inhibited lipogenesis because @CHEMICAL$ is dispensable for lipogenesis in adipocytes.	other
f8facbb29e	Besides @CHEMICAL$, glutamine is another material that contributes to @PROCESS$ fuel and is the primary nitrogen source for DNA replication in various cancer cells.	other
adb041a2ff	@CHEMICAL$ led to arrest of HEL cells in @PROCESS$, whereas ruxolitinib treatment accumulated cells in G1 phase (Figure 1D).	other
75037c30b1	Focusing on the nature of cell death in @CHEMICAL$ hepatotoxicity, despite some markers of apoptosis sharing the characteristic expression of induction of apoptosis, the @PROCESS$ in APAP carries more features of necrosis.	other
1c029e5801	In this study, we discovered that treating Jurkat T cells with TPA and @CHEMICAL$ increased @PROCESS$ and PADI2 expression (Fig. 1).	enhances
1be98e2c7c	Effects of @CHEMICAL$ and high fructose corn syrup consumption on spatial @PROCESS$ function and hippocampal neuroinflammation in adolescent rats	other
d6de8a33dd	Given the beneficial properties of @CHEMICAL$, research groups around the globe have sought novel strategies to counteract its poor absorption and the extent of its @PROCESS$ elimination.	other
5f3037b819	The finding that @CHEMICAL$ can enhance SADS-CoV @PROCESS$ via CavME and endosomal acidification, while altering the dynamics of the endosomal/lysosomal system.	enhances
96b93c6f5c	According to the metabolic pathway impact analysis (Fig. 2A), the network included amino acid metabolisms (alanine, aspartate and glutamate metabolism, glycine, serine and threonine metabolism, taurine and hypotaurine metabolism, @CHEMICAL$ and proline metabolism, glutamine and @PROCESS$, valine, leucine and isoleucine biosynthesis, cysteine and methionine metabolism), citrate cycle (TCA cycle), butanoate metabolism, aminoacyl-tRNA biosynthesis, glycolysis, nicotinate and nicotinamide metabolism, purine metabolism and nitrogen metabolism.	other
3fb786cd82	While IVDs reside in a low oxygen tension environment, reactive oxygen species (@CHEMICAL$) are generated through @PROCESS$.	is_produced_by
7720fc19b7	Adequate @CHEMICAL$ level is essential for the maintenance of calcium @PROCESS$, skeletal integrity, neurodevelopment, and adult brain function.	participates_in
8df88e1f10	@CHEMICAL$ exerts its glycemia-lowering effect through the reduction of hepatic @PROCESS$, but its mechanism of action is still not completely understood.	inhibits
0c979b9a36	@CHEMICAL$ is commonly used as an anticoagulant that inhibits the activation of exogenous @PROCESS$ pathway.	inhibits
d8ad723b50	However, from the evidence that, irrespective of the etiology (inflammatory or noninflammatory), the nasal @CHEMICAL$ levels decrease in patients with decreased @PROCESS$, one can conclude that the lower nasal NO levels in patients with olfactory loss are more closely linked to the injury of olfactory sensory neurons rather than inflammation alone.	other
e71bf8a7f6	@CHEMICAL$ showed antiviral activity in vitro against SARS-CoV-2 entry by blocking @PROCESS$ and the membrane fusion pathway.	inhibits
4bc9d739fd	can produce @CHEMICAL$, an essential vitamin, which is needed by the body for cell metabolism, @PROCESS$, and the synthesis of vitamins and amino acids.	other
77869101eb	At least two kinds of the compounds increased the metabolism of pyruvate, nitrogen, butanoate, glycerophospholipid, fatty acid, inorganic ion, cofactors and vitamins, taurine and hypotaurine and xenobiotics of the microbiota, and decreased the @PROCESS$ of carbohydrates (fructose, mannose and galactose metabolism, pentose phosphate pathway), amino acids (amino acid related enzymes, aminoacyl-tRNA biosynthesis, translation proteins, histidine metabolism, phenylalanine, @CHEMICAL$, tryptophan and lysine biosynthesis), lipids (linoleic acid and glycerolipid metabolism), cofactors (vitamin B6 and thiamine metabolism, pantothenate and CoA biosynthesis), nucleic acid (RNA polymerase, DNA replication).	other
f71cfa5e1c	Indeed, glutathione, arginine and proline, alanine, aspartate, and glutamate metabolisms, as well as arginine biosynthesis and D-arginine and @PROCESS$ were upregulated, while metabolisms of pyrimidine, @CHEMICAL$, and methionine along with pentose/glucuronate interconversion were downregulated.	other
179be32f48	@CHEMICAL$ (Cu) is an essential mineral nutrient for all living organisms as it is fundamental in a huge number of @PROCESS$ including mitochondrial respiration, iron uptake, antioxidant/detoxification processes.	participates_in
05f4630b66	Alternatively, Leu, unlike Ile and @CHEMICAL$, is not used for @PROCESS$, which may explain the lack of change in [Leu] during bacterial pneumonia.	other
cdc3c7827f	@CHEMICAL$ inhibits human colon cancer cell growth by suppressing @PROCESS$ of epidermal growth factor receptor through reducing the activity of the transcription factor Egr-1	inhibits
102148f8e4	The circulating glucose is also produced from glycogenolysis under the catalysis of glycogen phosphorylase (GP), and @PROCESS$, the process of producing @CHEMICAL$ from non-carbohydrate precursors, such as lactic acid (LA), glycerol, PA and free amino acids (FAAs).	is_produced_by
9878a6c1f4	Yet older women may be at particular risk for experiencing adverse effects associated with alcohol use given their lower @PROCESS$ of alcohol and larger physiological changes in lean body mass with aging compared to men and the association of @CHEMICAL$ use and certain breast cancers.	other
b80d4d169a	Normally, @CHEMICAL$ is released from platelets during the @PROCESS$ process in vitro resulting in a higher concentration of potassium in the serum compared to the plasma (0.36 ± 0.18 mmol/l).	is_produced_by
bb6b1c2781	Homocysteine and @CHEMICAL$ sulfide in epigenetic, @PROCESS$ and microbiota related renovascular hypertension	other
d8d8afd204	@CHEMICAL$ and reactive oxygen species interplay in the transcriptional control of defense @PROCESS$	other
a7eae866ea	The results showed that the intervention effect of CSB involved amino acid metabolism (leucine, @CHEMICAL$, isoleucine, alanine, arginine, creatine), @PROCESS$ (glucose, lactic acid, acetic acid), lipid metabolism (lipid, choline) and other metabolic pathways (nitroacetyl glycoprotein, oxyacetyl glycoprotein).	other
dd09ee2d10	Moreover, aerobic fermentation or mixed respirofermentative @PROCESS$, which results in the unfavorable fermentation of glucose-derived pyruvate to @CHEMICAL$ despite ample oxygen availability, is associated with proliferation across many cell types and contexts (Koobs,; Luengo et al.,; Martínez-Cárdenas et al.,).	is_produced_by
709edbaef5	In this analysis, a cluster consisted of Cr, phosphocreatine (PCr), and glutamine (@CHEMICAL$) in the backbone @PROCESS$ network of the control group but not in the backbone metabolic network of the stress group across all thresholds.	other
513c6ecb40	Treatment of the cells with @CHEMICAL$ further increased the occupancy of @PROCESS$ proteins at these sites (Fig. 6 A–C), consistent with the observation that oxidative stress increases the accumulation of promoter paused RNAPII.	other
365d034c94	Because @PROCESS$ can occur on @CHEMICAL$ and arginine residues, we tested whether proteins were methylated on arginine by probing the pull down with a pan antimethylated arginine antibody.	other
609002eb59	Furthermore, these compounds improved @PROCESS$, restored serotonin, @CHEMICAL$, and monoamine oxidase levels, and normalized the expression of Tph2 mRNA.	other
fb03207a85	Roles of @CHEMICAL$ on regulating glucose and @PROCESS$: A review	other
b9387640ec	@CHEMICAL$ is the most frequently applied semiconductor photocatalyst in photoinduced @PROCESS$ processes.	participates_in
9d5a575365	@CHEMICAL$ treatment in lung cancer cells has demonstrated increased apoptosis and inhibited @PROCESS$ cell progression by increasing the cell-cycle checkpoint inhibitors p21 and p27 and decreasing cyclin D1 expression.	inhibits
9d6ae433f1	As recently demonstrated @CHEMICAL$ and 6-OH-Tcm X are potent inhibitors of @PROCESS$ due to the fact that they bind to the large subunits of prokaryotic or eukaryotic ribosomes, within the polypeptide exit tunnel (Osterman et al.).	inhibits
e754c9b738	For @PROCESS$ comparison, TG, LDL-c and Apo B were significantly increased in HUA participants, and @CHEMICAL$ and Apo AI were lower than those in the NUA group (p < 0.01) (Fig. 1).	other
1e6c87caa6	Vaptans, demeclocycline, and lithium act by blocking/reducing the effect of ADH on its receptor at the renal tubular cells’ basal membrane, whereas urea, furosemide, and @CHEMICAL$ tablets increase water @PROCESS$ by promoting osmotic diuresis.	enhances
ea714ee9fc	@CHEMICAL$, a fungal metabolite reported to block newly synthesized endoplasmic reticulum @PROCESS$, can also inhibit MAYV replication.	inhibits
18c07e15d8	After treatment with OA, the disturbed @PROCESS$ profiles were restored back to control-like levels, which suggested that the protective effects of @CHEMICAL$ in hypertension progress are exerted through these pathways.	other
c6309775b4	As expected, CHX prevented the NaCl-dependent accumulation of ABI4-eGFP protein (Figure 8A), suggesting that exposure to @CHEMICAL$ enhances de novo @PROCESS$ of ABI4-eGFP.	enhances
97af779d7e	Besides, @PROCESS$ is activated by activating FcγRI-expressing cells cross-linking @CHEMICAL$.	other
673a94c6c2	Moreover, enhancing the @PROCESS$ rate of oxygen consumption, inhibiting cellular apoptosis, reducing renal @CHEMICAL$ reabsorption, and promoting translocation of GLUT-4 and glucose transporter (GLUT-2) expression, are also important mechanisms demonstrated with certain phytoconstituents that are accountable for antihyperglycemic activities.	other
eff91f38e9	Notably, increased levels of pipecolic acid, a product of lysine metabolism in activating and promoting @PROCESS$ through free @CHEMICAL$ production, were observed in IgAN patients (Figure 2D).	other
4443d07e26	@CHEMICAL$ impaired @PROCESS$ is associated with reduced aspartyl-asparaginyl-beta-hydroxylase expression	inhibits
9f5f148354	@CHEMICAL$ is vital for maintenance of physiological processes, @PROCESS$ and maintaining plant water balance.	participates_in
c16ba62f47	Also, @CHEMICAL$ enhances @PROCESS$ in patients with CAD.	enhances
aca95c2a1e	This result suggests that DNA methylation showed an acute increase in response to @CHEMICAL$ treatment, while it restored its @PROCESS$ in response to long term treatment.	other
3053703c98	These results combined indicate that PEMFs enhance etoposide-induced @PROCESS$ by increasing @CHEMICAL$ induction–DNA damage–caspase-dependent apoptosis.	other
6c89226dd7	In addition, @CHEMICAL$, which plays an important role in ROS @PROCESS$, can be considered a powerful adjuvant to combat COVID-19 infection.	participates_in
bf3afca907	Interestingly, aspirin itself did not affect the levels of lipid ROS, MDA, or iron fluorescence intensity in either DLD-1 or HCT116 cells, suggesting that @CHEMICAL$ may enhance RSL3-induced @PROCESS$ in PIK3CA-mutant CRC cells.	enhances
15f8bfa8fc	The @PROCESS$ of glutamate into @CHEMICAL$ is catalyzed by glutamate dehydrogenase 1 (GDH1), glutamate pyruvate transaminase 2 (GPT2), or glutamate oxaloacetate transaminase 1 and 2 (GOT1 (cytoplasmic) and GOT2 (mitochondrial)), which were al previously reported to be overexpressed in cancer.	is_produced_by
3824cca149	The main processes of @PROCESS$ in the human body include the uptake of glucose by intestinal epithelial cells, the decomposition of glycogen in the liver, gluconeogenesis to produce @CHEMICAL$, and the uptake and decomposition of blood glucose by other tissues (Figure 2).	is_produced_by
3ce43e2530	In addition, a comprehensive intermediary metabolic crosstalk generated from these 30 metabolites resulted in 12 different @PROCESS$ pathways including @CHEMICAL$ and sphingomyelin pathways (Fig. 3A).	other
1f78f300ec	The phytoestrogen @CHEMICAL$ affects inflammatory-related @PROCESS$ depending on the ERα/ERβ ratio in breast cancer cells       	other
a944d99325	Those that received the supplement also displayed a healthier @PROCESS$ profile with improved serum triglyceride and @CHEMICAL$ levels, and increased fat oxidation (Wang et al., ).	other
d756362856	As for hepatic cholesterol, the reduced hepatic TC by probiotics would signify an improved cholesterol homeostasis, yielding a balance between @PROCESS$, transport, and conversion into @CHEMICAL$.	is_produced_by
c870ba8027	In addition to being converted to @CHEMICAL$, pyruvate can be metabolized to lactate for gluconeogenesis or @PROCESS$, and increased conversion of pyruvate to lactate is a typical biochemical pathway that cancer cells utilize for energy production (Warburg metabolism).	other
39e6ed974f	Older patients may be less prone to carnitine deficiency, because of larger body mass and energy stores, compared with preterm infants and neonates.Total carnitine parallels the observed free carnitine trends between groups, supporting the concern of low free @CHEMICAL$ resulting in reduced metabolic availability of acylcarnitine species for @PROCESS$.	other
8de1f37b26	@CHEMICAL$ orchestrates macrophage activation through @PROCESS$ and epigenetic reprogramming    	other
e31f20292d	In summary, these findings show that @CHEMICAL$ rapidly and fully impairs @PROCESS$.	inhibits
af198a1a66	@CHEMICAL$ promotes @PROCESS$ by upregulating SLC1A5 expression in BC cells	enhances
9b57f26517	@PROCESS$ profiling of fatty acids in @CHEMICAL$ multiglucoside- and triptolide-induced liver-injured rats	other
b1cae1c383	@CHEMICAL$ Rescues @PROCESS$ and Improves Pathological Hallmarks in the 3xTg-AD Model of Alzheimer’s Disease   	other
7ced7c516c	@CHEMICAL$ in the @PROCESS$ Syndrome: Results of a Randomized Clinical Trial	other
c94dae7dc9	Glycolysis replenishes the metabolites required for nucleotide synthesis and antioxidant activity through pentose phosphate pathway (PPP), @CHEMICAL$ production, nucleotide synthesis, and methylation reactions through @PROCESS$.	other
254646140b	Short chain @CHEMICAL$ in human gut and @PROCESS$ health	other
a7a9192642	To investigate to what extent corticosterone depletion mediates the @PROCESS$ effects of dexamethasone and whether corticosterone add-on may prevent this, male C57Bl/6J mice received a HFD with or without added @CHEMICAL$ (approx. 1 mg/kg/day) in combination with low-dose corticosterone (5 mg) or vehicle pellets for 23 days.	other
8cc9802d8f	They included arginine biosynthesis, @CHEMICAL$ and methionine metabolism, microbial @PROCESS$ in a diverse environment, and monobactam biosynthesis.	other
c500e1fb30	The role of @CHEMICAL$ in regulated @PROCESS$	other
7c3c9d7370	Both @CHEMICAL$ and GM-CSF stimulate @PROCESS$, which could play a role in the uptake of MVs and the processing of their cargo.	enhances
92fc34f05e	Additionally, @CHEMICAL$ inhibited anammox bacteria by binding to the 23S rRNA molecule in the 50S ribosomal subunit, thereby inhibiting the translocation of peptidyl-tRNA and disrupting @PROCESS$ (Alighardashi et al.; Zhang et al.).	inhibits
314be27b24	At high IFN‐γ doses, @CHEMICAL$ inhibits macrophage @PROCESS$, whereas, at a low physiological concentration of IFN‐γ, 5‐HT increases this process.	inhibits
118a8590b1	In addition, another experiment which was also conducted by Airaodion et al. using the ethanol extract of onions found that the extract contained quercetin and rutin which stimulated glucose uptake in rat skeletal L6 myotubes by increasing GLUT-4 @PROCESS$ and its mobilization from the cytoplasm to the plasma membrane, as well as triggering the PI-3-K/Akt signaling pathway to regulate @CHEMICAL$ transport.	other
e10da75fbe	In terms of ECM metabolism, @CHEMICAL$ can inhibit ECM degradation and promote ECM @PROCESS$.	enhances
88fc05024a	The other major group that plays a vital role in @CHEMICAL$ homeostasis in human hearts are ferritins—proteins responsible for storage, sequestration, and @PROCESS$ of iron excess.	other
b2b890a2ed	@CHEMICAL$ (AA) has a regulatory role in the inflammatory response, cell @PROCESS$, and apoptosis.	participates_in
04995eea62	In this theory, positively charged @CHEMICAL$ surfaces, such as those of divalent transition metals, play a crucial role in facilitating early @PROCESS$ reactions because of the strong ionic bonds that form between negatively charged organic molecules and transition metals.	participates_in
6d0e4ca149	@CHEMICAL$ exerts its antimicrobial activity via the inhibition of type II topoisomerases and ultimately through the inhibition of bacterial @PROCESS$ against S. aureus and P. aeruginosa.	inhibits
3717ba78fc	Many studies have claimed that treatment with @CHEMICAL$ (DSF) with or without copper ions can cause cancer @PROCESS$ in a reactive oxygen species (ROS)-dependent manner in cancer cells.	enhances
65e4e00e9a	Extracellular adenosine triphosphate (@CHEMICAL$) released by dying tumor cells is known to boost @PROCESS$ in the tumor microenvironment but might also directly kill adjacent tumor cells.	enhances
67573b5055	ASS1 is required for @CHEMICAL$ synthesis in the @PROCESS$ (see Fig. 1), and its low expression has also been described as a possible biomarker for sensitivity to arginine deprivation therapy.	is_produced_by
34e52d94b4	This provided resistant and susceptible populations with a similar genetic background with which to study differences in @PROCESS$ associated with @CHEMICAL$ resistance.	other
f4af9a1e93	In future research, we will further explore the relationship between @CHEMICAL$ disorder and @PROCESS$ disorder in each model, and deeply explore the cholestasis mechanism of each model.	other
0b864462ec	However, in another preclinical study, the combination of bevacizumab and @CHEMICAL$ did not increase apoptotic tumor @PROCESS$ compared to either drug alone.	other
dc7d029bec	Vitamin C in synergism with @CHEMICAL$ induces @PROCESS$ in cervical cancer cells through altered redox cycling and p53 upregulation	enhances
218796e528	The present study does just this, and stems from a long-term commitment to understand the mechanisms by which the serotonin (@CHEMICAL$, 5-HT) 7 receptor contributes to @PROCESS$.	other
d62222f84e	Although EMPA was without an overall effect on the major @PROCESS$ pathways of glucose or fatty acid metabolism, @CHEMICAL$ did reduce lactate labeling from 13C glucose, and increased α-ketoglutarate labelling from 13C palmitate.	other
e7fc4c484b	@CHEMICAL$ and cancer: 2020 @PROCESS$	other
a5309d0ca9	The @PROCESS$ may accept @CHEMICAL$ and create malate, which is subsequently transformed to pyruvate by the malate dehydrogenase, which oxygenates NADP+.	participates_in
0b88093836	It is likely that de novo @PROCESS$ of @CHEMICAL$ and/or its import via transporters other than SLC7A11 can fulfill the requirement of intracellular cysteine in normal cells or tissues in the absence of SLC7A11.	is_produced_by
d7b499c23c	DG improved learning and @PROCESS$ defects in @CHEMICAL$-induced memory loss.	other
ba1fcac3bc	For example, Bio-Oss scaffold was used in combination with @CHEMICAL$ to promote @PROCESS$.	enhances
32705de305	Genome “shrink” not only removes some redundant genes, but also leads to the reduction of the synthesis of @PROCESS$ by-products such as alanine, glutamate, @CHEMICAL$, serine, threonine, arginine, and histidine.	other
a4ce9dac22	@CHEMICAL$ (ROS), intracellular signaling molecules produced by cells as normal @PROCESS$ byproducts, are involved in various cellular events including apoptosis (; Li et al. 2018a).	is_produced_by
35bcb11c36	It is used in @PROCESS$ but it also serves to supply the cell with @CHEMICAL$ and nitrogen.	other
67f2625ae4	Shan et al. studied the @PROCESS$-based synergy of total @CHEMICAL$ extract of Bai Zhi and TMP on migraine in rats.	other
f7f6add3a7	@CHEMICAL$ decreased @PROCESS$ and increased protein degradation in muscles of normal and db/db mice, a model of type 2 diabetes mellitus.	inhibits
af8e538385	Since the oxidation of biological macromolecules, such as lipids and proteins, emanates from the deleterious effects of @CHEMICAL$ generated during @PROCESS$, intracellular ROS levels have firstly been evaluated.	is_produced_by
6474909b38	At the same time, we also summarize the data on baseline characteristics grouped by @CHEMICAL$ and TG-derived @PROCESS$ indices tertiles (supplemental material, Tables 1S–5S).	other
45b1b54f11	Our results showed that @CHEMICAL$ could induce @PROCESS$ and the time-dependent effects of CNTF stimulation upon raising the levels of LC3B, Beclin-1, and Atg-5 proteins and genes.	enhances
36d4774f08	This is consistent with the role of @CHEMICAL$ in integrating into the @PROCESS$ cycle and activating the jasmonate signaling pathway via protein acetylation.	participates_in
7e3b9b4e84	δVB as a Modulator of @CHEMICAL$-Induced @PROCESS$ and Autophagy    	other
3a63f31251	The GO and KEGG pathway analyses of TLRs indicated that TLRs were mainly associated with regulation of leukocyte activation, immune response-regulating signaling pathway, @PROCESS$, lymphocyte mediated immunity, leukocyte cell-cell adhesion, positive regulation of cytokine production, @CHEMICAL$ production, regulation of immune effector process, regulation of cell-cell adhesion, cytokine binding, positive regulation of defense response, MHC protein complex, protein complex involved in cell adhesion, cytokine receptor activity, cytokine receptor binding, antigen binding, TNF signaling pathway, Th1 and Th2 cell differentiation, Toll-like receptor signaling pathway, Th17 cell differentiation, cell adhesion molecules and JAK-STAT signaling pathway.	other
670ccc5b27	During early NK cell differentiation, @CHEMICAL$ increases the frequency of KIR @PROCESS$, a mature NK cell marker, by enhancing the demethylation of the KIR promoter.	enhances
0d572cc7de	ABCC5 induces acquired resistance to @CHEMICAL$ in vitro by inhibiting @PROCESS$.	inhibits
8d0b75bb52	It is known that the mechanism of doxorubicin (DOX)-induced cardiotoxicity is very complex, which involving pathological processes such as cell apoptosis, oxygen free radical damage, iron ion @PROCESS$ disorder, @CHEMICAL$ overload and metabolic disorder.	other
c49ebde70c	Energy @PROCESS$ indexes including @CHEMICAL$ consumption, carbon dioxide production, heat production and energy expenditure were measured via a TSE phenoMaster/LabMaster animal monitoring system.	other
