4409d71f9b	The marker substrates for @GENE$, 2B6, 2C8, 2C9, 2C19, 2D6, and 3A4 (CYP3A4-M and 3A4-T) were phenacetin, bupropion, @CHEMICAL$, diclofenac, mephenytoin, dextromethorphan, midazolam, and testosterone, respectively.	metabolized_by
2464d7a99a	The RPE transports @CHEMICAL$ from the choroid to the outer retina via @GENE$ transporters expressed in its basolateral and apical membranes.	transported_by
cbdb54b191	The kinase inhibition profiles of lenvatinib and sorafenib indicated that @CHEMICAL$ is more effective at inhibiting @GENE$ (Table S1).	deactivates
d7e8e1b250	These data were confirmed by co-localisation analysis (Fig. 6C), which showed a significant reduction in co-localised @GENE$/γH2AX foci in Ov4Carbo, 24 h after combined @CHEMICAL$ and carboplatin treatment compared to carboplatin alone.	deactivates
4d2c3c30d8	For example, @GENE$, a transmembrane protein of BMECs for @CHEMICAL$ transport, was observed to be deficient in AD pathology, as well as in the early brain vascular dysfunction.	transported_by
6fad4c5b7a	Both NLRP3 and @GENE$ levels were inhibited by @CHEMICAL$ treatment.	deactivates
7ffe5b1736	@CHEMICAL$ 2,3-dioxygenase (@GENE$) is the primary enzyme catabolizing tryptophan.	metabolized_by
916b143fcc	@GENE$ catalyzes the conversion of @CHEMICAL$ to glycine with the generation of 5,10-methylene tetrahydrofolate (Figure 1).	metabolized_by
ca94e7391b	@GENE$ catalyses the conversion of the hemithioacetal formed spontaneously from @CHEMICAL$ and GSH to S-D-lactoylglutathione and Glo2 catalyses the onward conversion of this to D-lactate, reforming GSH consumed in the Glo1 catalysed step – Fig. 1a.	metabolized_by
2df088b128	As shown in Fig. 9E and F, the @GENE$/Bcl-2 ratio was significantly upregulated in @CHEMICAL$ treated cells but no significant effect on Bax/Bcl-2 ratio.	activates
a70a81bbbd	In the differential gene expression level, only CCND1 gene were markedly up-regulated in @CHEMICAL$-treated cells as compared with the control cells, the remaining 6 genes including MAPK1, PIK3R5, CCND1, ADCY1, @GENE$, GNAQ and EGF were down-regulated in the cells treated with apigenin as compared with the control group.	other
ef6db12559	As shown in Figure 3G, @CHEMICAL$ and the other AhR agonists (Figure S4A-C) treatment effectively increased the @GENE$ enzyme activity in vitro.	activates
35ae316170	In addition, curcumin and @CHEMICAL$ have anti-inflammatory effects by modulating all of inflammation-associated transcription factor pathways: NF-κB, STAT3 and @GENE$.	modulates
392a350d78	Additionally, A-RAF, a RAF paralog, increases activation of @GENE$ in the presence of @CHEMICAL$, offering an additional target for sorafenib and another resistance mechanism in PHGDH-overexpressed cancers.	activates
088d70685b	Thus, in the suprabasal epidermis of psoriatic lesions, it is likely that PPARδ is constitutively activated by endogenous ligands such as @CHEMICAL$ or its derivatives (eicosanoids), which are transported by @GENE$ to the nucleus of granular KCs to promote PPARδ–mediated KC terminal differentiation and lipid β-oxidation.	transported_by
2955dfcc0b	Also, G-CSF was shown to attenuate @CHEMICAL$ toxicity through the enhancement of the activity of the Aβ-degrading enzyme, @GENE$, in neurons.	activates
9896dfd2e1	@CHEMICAL$ reverses the paclitaxel resistance and inhibits the migration and invasion abilities of human breast cancer cells by inactivating @GENE$	deactivates
f2600fa9bc	However, while @CHEMICAL$ uptake is mainly mediated by the ASC transporter systems, ASCT1 and @GENE$, in most mammalian cells cystine influx is due to the antiport xCT, an heterodimeric transporter whose light chain is coded by SLC7A11 gene, and occurs in exchange with intracellular glutamate.	transported_by
29d1afc442	@CHEMICAL$ significantly reduced HIV-induced amyloidogenesis, @GENE$, phospho-Tau, neurodegeneration, BBB alterations, and leukocytes infiltration into the CNS.	deactivates
9cb650be30	In addition, @CHEMICAL$ activates the integrated stress response (ISR) pathway to induce the activated expression of DDIT3, the classical target in AML, and @GENE$ and BBC3.	activates
f1e88abde8	Inhibition of @GENE$ signaling by @CHEMICAL$ as a modality for pancreas fibrosis prevention   	deactivates
9844ea15c8	As mentioned, briefly-enhanced neuronal @CHEMICAL$ and water uptake is possible through @GENE$.	transported_by
422ff0ffb7	To determine the fast neurotransmitter identity of neurons that provide input to the NTS, we performed fluorescence in situ hybridization for the vesicular transporters for @CHEMICAL$ (Vgat/@GENE$, n=2) or glutamate (Vglut2/Slc17a6, n=1) and immunolabeled CTb in the hypothalamus and amygdala.	transported_by
976748ee82	(B) Representative western blot results showing changes in phosphorylation level of proteins in the Hippo pathway, including MST1/2, @GENE$, LATS1, SAV1, and YAP, after @CHEMICAL$ treatment.	modulates
22990b9d50	Solute carrier family 2 member 2 (SLC2A2) and solute carrier family 6 member 19 (SLC6A19) were both upregulated in the H group, where @GENE$ transports @CHEMICAL$ to various tissues in the body and maintains blood sugar balance, and SLC6A19 is involved in central nervous system signalling.	transported_by
592cd242c9	In cows, infusion of FGF21 caused an increase of @CHEMICAL$ and a decrease of @GENE$ in plasma in comparison to untreated control cows.	other
bda3a3572c	This was corroborated by the fact that @CHEMICAL$, an inhibitor of DNA-damage activated PARPs 1 and 2 that likely also inhibits @GENE$, PARP4, and TNKS1/2 (PARP5a/b) at the relatively high concentration used here had no effect on IFN-induced ADP-ribosylation or on STAT1 phosphorylation (Fig. 4, A and B and Fig. S4A).	deactivates
a95153872f	@GENE$ is frequently used as a marker of recycling endosomes and functions in intracellular recycling pathways, @CHEMICAL$ transport, and autophagosome formation.	transported_by
793a19f114	In mice with @CHEMICAL$induced sepsis, both cardiac and serum @GENE$ expression levels were increased, but these increases were reversed by PEG-SOD treatment (Figure 2(a)).	activates
78e6c4e280	It was found that the retention rates of three @CHEMICAL$ were all over 99%, catalyzed by @GENE$-H108A.	metabolized_by
92128a52c1	@CHEMICAL$-activated platelet-derived exosomes regulate endothelial cell expression of @GENE$ via microRNA-223 during the thrombosis-inflammation response	modulates
ea91db370a	Indeed, we observed that IL-6R inhibition with @CHEMICAL$ can potently suppress Cisplatin-mediated induction of @GENE$ expression and Cisplatin-mediated increase in CSC fraction.	deactivates
8bd63a056e	Similarly, @CHEMICAL$ has a cytotoxic effect on Ishikawa cells, by increasing the expression of @GENE$ and decreasing the levels of VEGF and proliferating cell nuclear antigen (PCNA).	activates
12388b664a	In sifakas, SLC44A4 may contribute to absorption of vitamin B1 (thiamine) produced by microbiota, while @GENE$ may aid in efficient vitamin B2 (@CHEMICAL$) transport, SLC23A1 in vitamin C uptake, and SLC6A20 in amino acid uptake.	transported_by
ed6a7e7586	Icariside II alleviates @CHEMICAL$-glucose deprivation and reoxygenation-induced PC12 cell oxidative injury by activating @GENE$/SIRT3 signaling pathway	other
0203a7cfc9	Copper transporter 1 (CTR1), ATP7A, and @GENE$ participate in the uptake or efflux of @CHEMICAL$.	transported_by
7a4c4d7418	In this process, HIF-1α promotes the expression of @GENE$, which is highly abundant in membranes of mammalian cells and facilitates @CHEMICAL$ transport.	transported_by
ce264e8f08	An increase in the flow of @CHEMICAL$ in the liver alters @GENE$ signaling and initiates fat accumulation in hepatocytes.	modulates
56f165a4c8	Hepatocytes in the human liver contain several drug metabolism enzymes, among which CYP2D6, @GENE$, CYP2C19, and MAO-A reportedly metabolize primaquine, resulting in a bioactive @CHEMICAL$ metabolite.	metabolized_by
e255b09563	Furthermore, numerous studies have shown that @CHEMICAL$ modulates important apoptotic proteins such as BAX, @GENE$, C-MYC, BCL-XL and p53 and, as a result, induces apoptosis in human hepatoma SMMC-7721 cells, mammary epithelial and breast carcinoma cell lines.	modulates
d17e34183d	Slc12a2 encodes Na+/K+/Cl– symporter 1 (@GENE$), which is expressed at the basolateral membrane of SV marginal cells and is responsible for transporting @CHEMICAL$ from the intrastrial space into marginal cells.	transported_by
1fb2a9f799	Its main effect is related to NO production, as @CHEMICAL$ is a substrate for @GENE$.	metabolized_by
44b8c88f9c	Deletions of RB family members increase @CHEMICAL$ uptake and conversion to glutamate, mediated through elevated expression of the glutamine transporter @GENE$ and GLS1 activity in MEF and upregulate enzymes involved in elongation, long chain fatty acid family member 6, and desaturation of fatty acids by stearoyl‐CoA desaturase 1. Cyclin D1 has an E2F1‐independent role in the control of oxidative metabolism.	transported_by
6894fcb69c	@CHEMICAL$ attenuates rhinovirus-induced expression of @GENE$ and platelet-activating factor receptor (PAFR) in respiratory epithelial cells	deactivates
0cb40b414d	In contrast to the substrate-specific but very strong transport activity exhibited by OCT1, moderate (4- to 6-fold) cellular uptake by @GENE$ was seen for @CHEMICAL$, (-)-ephedrine, and cathine ((+)-norpseudoephedrine) and approximately 3-fold for para-methoxymethamphetamine (PMMA) and DMT.	transported_by
de5f5fa1ed	Even more, C-X-C motif chemokine ligand 12 (CXCL12) stimulates @CHEMICAL$ transport across the membrane by @GENE$ in breast cancer cells MDA-MB-231 and DU4475.	transported_by
b1bf359516	Compared with the control group, IL-17 treatment significantly increased the expression levels and secretions of IL-1β and @GENE$ at both mRNA and protein levels, which were reduced by @CHEMICAL$ in a dose-dependent manner (Fig. 1B and C).	deactivates
f4cb7a4297	@CHEMICAL$ can be synthesised from ornithine through arginosuccinate synthase (@GENE$).	metabolized_by
6934ead63b	@GENE$+ DCs have been observed to metabolize @CHEMICAL$ secreted by the liver to induce homing of protective CCR9+α4+β7+ T and B-cells to the gut.	metabolized_by
43835cc8d7	@CHEMICAL$ promotes breast cancer cell migration and invasion via @GENE$ expression and secretion	activates
5228b1a323	@CHEMICAL$-stimulated increases in @GENE$ maintained out to 6 days in cells from 3 of the 4 donors.	activates
e9bd13b2d4	TTR is mainly produced in the liver (90%), and it serves as a transporter of @CHEMICAL$ hormone and vitamin A. Extracellular deposition of amyloid @GENE$ (ATTR) is associated with diseases referred to as ATTR amyloidoses.	transported_by
cdcb8b7c05	Endogenously, polyamines are synthesized from ornithine, which derives from the amino acid @CHEMICAL$ through the reaction of @GENE$ (Figure 6).	metabolized_by
f1d63b17fd	@GENE$ and ABCG1 belong to the members of the ABC superfamily and promote @CHEMICAL$ efflux to apoA-I and HDL, respectively.	transported_by
7870db0850	Conclusion: @CHEMICAL$ may inhibit the CIRP-activated NLRP3/@GENE$/CXCL1signaling to decrease neutrophil infiltration and ameliorate the SAP-ALI in rats.	deactivates
3c80e4d4e2	Application of @CHEMICAL$ to patient-derived fibroblasts decreases @GENE$ autophosphorylation.	deactivates
d758ad5e74	The impact of the same polymorphism in NFKB1 on the pharmacokinetics of @CHEMICAL$, a cholesterol-lowering drug mainly metabolized by @GENE$, was also investigated.	metabolized_by
011f59edac	Recent basic research also demonstrated that @CHEMICAL$ increased circulating @GENE$ in mice, accompanied by an increase in GDF15 expression in the intestine, colon and kidney.	activates
81ed6643e6	Furthermore, the favourable effect of pantothenate on PANK2 protein expression levels was associated with an increase in the steady-state levels of PANK2 transcripts (Fig. 3) suggesting that @CHEMICAL$ was able to up-regulate @GENE$ gene expression or transcript stabilization.	activates
49b6df97a9	In addition, multiple-targeted TKIs, such as vandetanib, @CHEMICAL$, and pyrotinib, also suppress @GENE$ activity and have been applied in the clinic.	deactivates
28837fcd5f	@GENE$ appears to be increased in nigral dopamine neurons and microglia, which may not only contribute to the increased capacity of @CHEMICAL$ transport from the extracellular space into the cytosol, but also increase the production of ROS.	transported_by
dd720d329a	Angiotensin II (@CHEMICAL$) binds to the angiotensin type 1 receptor (ATR-1), which activates @GENE$ and NOX4.	activates
2f0c7aaf24	Nicotinamide adenine dinucleotide (NAD+), a central enzyme in many cellular and biochemical processes is synthesized through the conversion of nicotinamide by Nicotinamide phosphoribosyltransferase (NAMPT) or through an alternate salvage pathway whereby Nicotinic acid is converted to @CHEMICAL$ by phosphoribosyltransferase (@GENE$).	metabolized_by
76b7a3d21c	The commonly prescribed drugs for hypertension (Propranolol, @CHEMICAL$, Telmisartan, Losartan) and T2DM (Glimepiride, and Pioglitazone) shares the same drug metabolizing enzymes (@GENE$, CYP3A4, CYP2C9, and CYP2D6).	metabolized_by
d8722b464d	Exposure to @CHEMICAL$ may increase the concentration of testicular NO by the induction of NOS following increased TNF-α level, which could be associated with @GENE$ reduction.	deactivates
0ed786a642	To confirm and support our findings in ovarian cancer patient tumors, we investigated @CHEMICAL$’s effect on @GENE$ activation in immune cells and fibroblasts.	modulates
3d36ffff38	These data explain our previous observation that @GENE$ in esophageal squamous epithelial cells was downregulated by @CHEMICAL$ exposure and Pax9 deficiency in mouse esophagus promoted cell proliferation and delayed cell differentiation.	deactivates
6756453e35	Thus, these results suggest that @CHEMICAL$ increases @GENE$ expression, leads to changes in MDSCs and Tregs and promotes the reprogramming of M2-like TAM into M1-like TAM in the TME of OPC mice compared to vehicle-treated OPC mice.	activates
ea0787bc78	ATP7A is located within the trans-Golgi network and distributes copper to metallochaperones (e.g., @GENE$) which transport @CHEMICAL$ to the needed location within the cell.	transported_by
594c12f2e3	These data showed that @CHEMICAL$ can activate the BMP-2/@GENE$/Runx2 pathway in rBMSCs from young and old rats.	activates
7d2ba8213b	@GENE$ 2 (ACE2) is one of the components of the renin-angiotensin system (RAS) that mainly degrades @CHEMICAL$ II to angiotensin-(1-7).	metabolized_by
e836af2212	@CHEMICAL$ is then generated from AMP derived from both ATP and cAMP pathways via @GENE$ (Fig. 1).	transported_by
8edca9ca8c	Curcumin sensitizes human colorectal cancer to @CHEMICAL$ by modulation of @GENE$, COX-2, MMP-9, VEGF and CXCR4 expression in an orthotopic mouse model	modulates
7b0338451c	This is enabled by the insulin-stimulated translocation of the @GENE$ transporter to the plasma membrane, to allow @CHEMICAL$ entry into the cell.	transported_by
72a3a852e1	The human multidrug resistance @GENE$1 translocates @CHEMICAL$ analogs across the plasma membrane	transported_by
6a9aaf96cb	Changes in Keap1 and @GENE$ mRNA expression were also detected in @CHEMICAL$-exposed HepG2 cells after they were treated with K3O (20 μM).	modulates
10538c2ff1	Under stress conditions, @CHEMICAL$ is synthesized mainly from glutamate, which is reduced to glutamate semialdehyde by the rate-limiting D1-pyrroline-5-carboxylate synthetase (P5CS), and then spontaneously converted to pyrroline-5-carboxylate (P5C) and reduced to proline by @GENE$.	metabolized_by
3607921687	Interestingly, in the late-stage following @CHEMICAL$ treatment, the level of β-TrCP protein dramatically increased, whereas that of @GENE$ decreased (Supplementary Fig. 8), thereby indicating that β-TrCP played a critical role in the termination of curcumin-induced Nrf2 activation by promoting Nrf2 degradation.	deactivates
5e8deef4d2	@GENE$-dependent changes in epithelial immunity and gut microbiota can be directly regulated by dietary amino acid @CHEMICAL$.	modulates
673a498c2b	The chrysoeriol and @CHEMICAL$ co-treated group exhibited an upregulation in Nrf2 and @GENE$ expression, whereas the SB203580-treated group exhibited a decrease in Nrf2 and HO-1 expression (Figure 6D).	activates
4cc8f62c8d	Although the contribution of phase I metabolic enzymes, @GENE$ and CYP3A5, to the metabolism of @CHEMICAL$ has been well characterized, the role of phase II metabolic enzymes, UDP-Glucuronosyltransferases (UGTs), play in the disposition of ticagrelor remains to be elucidated.	metabolized_by
00e355f5ff	Finally, @CHEMICAL$ is excreted via the urinary system, as Oct2 allows metformin intake in the renal epithelial cells, then excreted into the urine by @GENE$/2k.	transported_by
215cef2519	Progesterone induces the expression of @GENE$ (HSD17B2), an enzyme that metabolizes @CHEMICAL$ to less potent estrone.	metabolized_by
81853d6a64	As nucleosides are then transported to the cytoplasm, they are further degraded by two nucleosidases, @GENE$ (a purine nucleoside phosphorylase that acts on @CHEMICAL$ and inosine) and Urh1 (a pyrimidine nucleoside-specific hydrolase that converts cytidine and uridine into cytosine and uracil) (Table 2).	metabolized_by
8085e48f26	These results show that vitamin D and @CHEMICAL$ favorably modulate the balance of expression of COX-2 and 15-@GENE$—biomarkers of inflammation that are strongly linked to colorectal carcinogenesis—in the normal-appearing colorectal mucosa of colorectal adenoma patients (perhaps especially those with the DBP2 isoform).	modulates
af8d6946f6	HDAC5 knockout in rodents increased cocaine CPP and that viral HDAC5 overexpression in the NAc decreased @CHEMICAL$ CPP. also showed that repeated cocaine injections induced salt-inducible kinase (@GENE$)-dependent HDAC5 phosphorylation in the nucleus and its subsequent shuttling to the cytoplasm.	activates
0aae9a98a4	Axitinib stimulated several aspects of dendritic cell function, such as @GENE$ secretion, and counteracted @CHEMICAL$ secretion, according to the present study.	other
5c206a2a0e	Figures 4D,E showed that @CHEMICAL$ treatment significantly elevated TNF-a and @GENE$ mRNA expression, which was suppressed by KS23 pretreatment.	activates
db6de27edf	Spermidine/spermine N1-acetyltransferase (@GENE$) acetylates spermidine and @CHEMICAL$ to generate N1-acetylspermine, N1,12-diacetylspermine, and N1-acetylspermidine. SAT1 activation is closely associated with beige adipocyte biogenesis and low-grade inflammation.	metabolized_by
1dad834989	The final reaction involves the hydroxylation of BB to @CHEMICAL$ by γ-butyrobetaine hydroxylase (@GENE$).	metabolized_by
4cc1adf855	Sodium-glucose cotransporter 1 (@GENE$ or SLC5A1) is physiologically involved in the active absorption of @CHEMICAL$ across the intestinal epithelium.	transported_by
2fa5b9b032	The synaptic levels of @CHEMICAL$ are maintained by the activities of dopamine transporter (@GENE$), that recycles the dopamine back to the cell in conjunction with the DA autoreceptor (DOP-2).	transported_by
103c42bed3	These results suggest that @CHEMICAL$ might specifically regulate @GENE$ expression at the transcriptional or post-transcriptional level.	modulates
858c8187c5	Sodium–@CHEMICAL$ co‐transporter 2 (@GENE$) inhibitors, originally developed as glucose‐lowering agents, have been shown to reduce heart failure hospitalizations in patients with type 2 diabetes, including those without established heart failure.	transported_by
9cb11cba29	In addition to its relevance to alcohol use disorders, the role of @GENE$ in metabolizing @CHEMICAL$ is a potential alcohol–drug interaction site.	metabolized_by
c6cf79b3e2	Upregulation of @GENE$ drives @CHEMICAL$ catabolism, which activates the biosynthesis of spermidine.	activates
8561bbbafd	Kupffer Cells Modulate @CHEMICAL$ Homeostasis in Mice via Regulation of @GENE$ Expression	modulates
b9578cf810	The levels of the ZRT1, ZRT3, and FET4 metal transporters of Saccharomyces cerevisiae are increased during zinc deficiency by @GENE$ to facilitate @CHEMICAL$ uptake and mobilize zinc stored in the vacuole.	transported_by
88f79baf20	Similarly, because the @GENE$ system degrades @CHEMICAL$ to 5-hydroxyindoleacetic acid for excretion, ref.	metabolized_by
2fd7bdb329	18  We have previously demonstrated that activation of @GENE$, CRTC2 and CRTC3 occurs within 3‐7 minutes of @CHEMICAL$ treatment in adrenocortical cell lines, 16  in contrast to earlier in vitro studies showing activation of CRTC2, although not of CRTC1 or CRTC3, in response to cAMP.	activates
a0ebab9d18	We further analyzed the effect of the expression of pro-apoptotic genes BAX and CASP3, and found that upon MBZ treatment (especially at 1 μM @CHEMICAL$) both BAX and @GENE$ expression levels were significantly elevated in the OVCAR8CR and SKOV3CR cells (Figure 3C-ab).	activates
355e1e4f70	The targeted @CHEMICAL$ attenuated hepatic steatosis and improved hepatic insulin sensitivity in dietary-induced obese NAFLD mice through modulation of AMPK/SIRT1/FAS/@GENE$ signaling pathway.	modulates
987a268927	The water- and @CHEMICAL$-transporting protein @GENE$ in the viable epidermis is involved in the mechanisms responsible for various keratinocyte functions including proliferation, hydration, water retention, and barrier function.	transported_by
cfbaadabe9	According to the results presented in Figure 6, the addition of @CHEMICAL$ triggered @GENE$ phosphorylation after five min, which was further maintained during at least 60 min (Figure 6).	activates
68b3337241	We found that @CHEMICAL$ can affect the expression of KLF4 in esophageal cancer, and there is no significant difference in the effect of @GENE$ expression.	other
3120adb5c9	(b) Time-course kinetics of the hydrolysis of C18F-@CHEMICAL$ for @GENE$ and SYS2 (SYS1 and SYS2 refer to the substrate induced assembly and substrate added after equilibration of the building block respectively).	metabolized_by
23e4527b15	L-glutamine uptake is mainly dependent on the receptors SLC38A1, SLC1A5, and SLC7A5, and @CHEMICAL$ is converted into glutamate by glutaminase (GLS1 and @GENE$).	metabolized_by
b2a02f29ba	Accordingly, Pan et al. demonstrated that exosomes derived from cisplatin-resistant osteosarcoma cells reduce the sensitivity of MG63 and U2OS cells to @CHEMICAL$, inhibit apoptosis, and increase the expression of @GENE$ and P-glycoprotein.	activates
b256bea875	Interestingly, compared with nonsupplemented groups, probiotic Enterococcus faecium NCIMB 11,181 was shown to ameliorate necrotic enteritis-induced intestinal barrier injury in broiler chickens and increased gene expression levels of TLR2, MyD88, @GENE$, IL-4, iNOS, TGF-β3, PI3K, @CHEMICAL$, glucagon-like peptide-2 (GLP-2), and epidermal growth factor receptor (EGFR).	other
74bf294410	Spatiotemporal nuclear factor @GENE$ expression in the rat brain during @CHEMICAL$-induced fever is linked to sustained hypothalamic inflammatory target gene induction	modulates
420b936c3b	Metformin inhibits @CHEMICAL$ and histamine uptake in the intestine through interaction with amine transporters (organic cation transporters (@GENE$), OCT3, and serotonin transporter (SERT)) in a dose-dependent manner.	transported_by
5bb6d4206a	Curcuma longa L., @CHEMICAL$, and PTE could significantly decrease the level of @GENE$.	deactivates
06bd8a60ba	@CHEMICAL$ provided by alanine transamination or lactate dehydrogenation is converted to oxaloacetate (OAA) by mitochondrial @GENE$.	metabolized_by
93516e0f5a	Although the apparent activation of IRE1 is higher in kidneys of @CHEMICAL$-induced and genetic (db/db) DN model mice, @GENE$ expression is nevertheless reduced.	deactivates
6724d44e4d	Conversely, DHT stimulation reduced PAQR7/8, PGR, and @GENE$ expression (Figure 6B), which was attenuated by @CHEMICAL$.	deactivates
a0c790a08a	Furthermore, Holo-@GENE$ catalyzed the decomposition of @CHEMICAL$ to relieve the hypoxia microenvironment both in MDA-MB-231 cells and tumors and promoted ROS generation and DNA damage by radiotherapy.	metabolized_by
07a1171d19	@GENE$ and ABCA1 are cholesterol transporters that play a significant role in mediating @CHEMICAL$ efflux to high density lipoprotein.	transported_by
30fa815ad4	A third gene, @GENE$, codes for 5-alpha-reductase 2 enzyme converting @CHEMICAL$ to DHT.	metabolized_by
1ed9dd3327	Several therapeutic interventions have been used to increase NO bioavailability, such as supplementation of NO substrate, @CHEMICAL$ donors, ADMA-lowering agents, and enhancement of the expression and/or activity of @GENE$.	activates
4f2e3f152a	Our results demonstrate that a @CHEMICAL$-replenished NAD pool was able to modulate Sirt1 and acetylated @GENE$ expressions in BM-EPCs of diabetic mice.	modulates
f878a812b1	Since @GENE$ is expressed in the glycine nerve, it mediates the clearance of postsynaptically released @CHEMICAL$ at the inhibitory synaptic cleft.	modulates
aaaa84e5a0	Although glucuronidation plays a major role in the disposition of dapagliflozin and @CHEMICAL$, CYP1A1, @GENE$, CYP2A6, CYP2C9, CYP2D6, and CYP3A4 were shown to be involved in the Phase I metabolism of both drugs.	other
df17805ff5	It is produced intracellularly by the catabolism of @CHEMICAL$ to L-citrulline by NO synthase enzyme (@GENE$), which is present in three isoforms, including neuronal (nNOS), endothelial (eNOS), and inducible (iNOS) isoforms (Figure 1).	metabolized_by
ffff2ec37c	Apart from this, @CHEMICAL$ (@GENE$) and neurotransmitter-similar compounds such as isoprenaline (for OCT2 and 3), deoxyepinephrine as well as dopamine (OCT2), and N-methyl serotonin (OCT1), showed the highest transport ratios.	other
037c24de84	@GENE$ (PLA2G6) encodes iPLA2, an enzyme that hydrolyzes @CHEMICAL$, generating free fatty acids and lysophospholipids.	metabolized_by
56cd46530c	NO (Nitric Oxide) is biosynthesized by various @GENE$ enzymes from @CHEMICAL$, oxygen and nicotinamide adenine dinucleotide phosphate and plays a significant role in cellular signaling.	metabolized_by
4fc6ea8251	Annexin A5 (ANXA5) is a calcium-dependent phosphatidylserine-binding protein that is linked to several functional pathways, including the pathogenesis of several cancers, membrane repair, suppression of blood coagulation, and inhibition of @GENE$. We previously reported that GnRH stimulates ANXA5 expression in the anterior pituitary gonadotrope, and that ANXA5 promotes the secretion of @CHEMICAL$ and FSH.	other
e2816335ac	Intracellular @CHEMICAL$ has been shown to regulate cardiac @GENE$/KCNE1 activity.	modulates
7ad95b45bd	In a study, 100 μM oxyresveratrol reduced @CHEMICAL$ accumulation and lowered PPARγ and C/EBPα expression by modulating @GENE$ and cyclin‐dependent kinase 4 (CDK4).	modulates
110618c56e	@CHEMICAL$ activate the NF‐κB signalling pathway, thus promoting @GENE$ inflammasome activation and IL‐1β release, both of which promote NP degeneration.	activates
5c84fc327b	Further, the effect of @GENE$ is modulated by @CHEMICAL$, IL-10, HIF1α, and other factors.	modulates
a2200fb2bd	In the RR phase, the @CHEMICAL$ antagonist continued to suppress the percentage of @GENE$+CD4+ T cells in the brain cell infiltrates (Fig. 7C), and decreased the percentage of IL-21+CD4+ T cells in LN and spleen cells (Fig. 7D).	deactivates
3cfae4234b	Sildenafil inhibits @GENE$ hydrolyze @CHEMICAL$ and lead to the further accumulation of cGMP.	metabolized_by
fbe1c99a5e	In a previous study, @CHEMICAL$ among TFGU potently inhibited the activation of @GENE$ inflammasome, and its inhibitory effect was stronger than that of parthenolide, a known inhibitor of the NLRP3 inflammasome.	deactivates
5d08a34123	In the extended pathway, extracellular melibiose (a disaccharide) is hydrolysed into its constituent monosaccharides β‐d‐galactose and @CHEMICAL$ by secreted @GENE$ enzyme (melibiase, an α(1,6)‐galactosidase).	metabolized_by
4dddfac022	@GENE$, the most abundant apolipoprotein in the CNS, is particularly implicated in @CHEMICAL$ efflux and microglial phagocytosis.	transported_by
80949e7b52	Overall, the findings here and previously reported support a model in which @CHEMICAL$ firstly binds/inhibits @GENE$ and generates a TGFβ receptor I/II inhibitor that downregulates collagen I production and crosslinking, and secondly activates an alternative pathway involving MMP1 upregulation and TIMP1 downregulation that induces the degradation of collagen I. Side-by-side comparison of EGCG and corilagin with the two FDA-approved drugs for IPF, pirfenidone and nintedanib, showed that the latter agents had no discernible effects in our assays (figure 1).	deactivates
5966a79beb	Two Fe3+atoms oxidized from @CHEMICAL$ by ferroxidase @GENE$ or ceruloplasmin (Cp) bind to the iron transport protein transferrin (Tf).	metabolized_by
04b567ecc9	Different @CHEMICAL$ dosages can be eventually conceived (and properly tested) in specific pathological conditions (anti-estrogenic treatments, diabetes)?, with the aim to primarily inhibit aromatase activity or foster @GENE$ activity in non-ovarian tissues.	activates
73362b5731	@GENE$ catalyzes the @CHEMICAL$-dependent reduction of 15-keto-PGE2, an endogenous ligand for the nuclear receptor PPARγ, to 13,14-dihydro-15-keto-PGE2.	metabolized_by
1cc81c676f	Individual treatment with @CHEMICAL$ showed different findings where caspase-1 expression and @GENE$ activity were similar to the DSS group and significantly increased compared with normal groups.	activates
48ce6d4cf5	Downregulation of cellular c-Jun N-terminal protein kinase and @GENE$ activation by @CHEMICAL$ may result in inhibition of herpes simplex virus replication    	activates
fc45e28c36	@CHEMICAL$ uptake in plaque macrophages of advanced lesions via @GENE$ has been demonstrated using positron emission tomography with the glucose analog 18F-fluoro-2-deoxy-D-glucose (18F-FDG).	transported_by
b9f6a8f458	Paracetamol is metabolized mainly by conjugation with @CHEMICAL$ and glucuronic acid and, in a less extent, by oxidation by CY2E1, @GENE$, CYP2D6, CYP2A6, and CYP3A4.	metabolized_by
3918cdcf27	In addition, physiologically based PK (PBPK) modeling of @CHEMICAL$ using data from a two‐part, randomized, open‐label, crossover drug–drug interaction trial confirmed the major role of @GENE$ enzymes in molibresib metabolism and clearance.	metabolized_by
aae02868b5	APOA1 C-terminal deletion mutants have a severely reduced ability of inducing @CHEMICAL$ efflux through @GENE$.	transported_by
b2e117c011	In addition, the treatment of a HCC cell line with @CHEMICAL$ diminished @GENE$ expression, leading to reduced MICA shedding.	deactivates
ab911f2887	Cell tracking analysis indicates that both cells in fast-relaxing and plastic hydrogels migrate with slower speed and less persistence when NHE-1 or TRPV4 are knocked down, relative to control cells (Fig. 5, K to N). Together, these results indicate that @CHEMICAL$ and sodium ions flow in through @GENE$ and TRPV4 ion channels to drive protrusion expansion for migration in 3D confining environments.	transported_by
435a79108e	The metabolism of @CHEMICAL$ by cyclooxygenase (COX-1 and @GENE$) is a key step in the synthesis of prostaglandins, such as PGI2, PGD2, and PGE2, which are also the most reported metabolic pathways of arachidonic acid.	metabolized_by
fd883961ca	In turn, @CHEMICAL$ production through eNOS was essential for TEM by modulating @GENE$ on Y731.	modulates
