b5cXzc09xeCPqgQ-1rFHgqXOVz0	Through a complex interaction, @SUBJ_GENE$ modulates the activity of @OBJ_GENE$ to regulate macrophage behavior, playing a crucial role in immune system dynamics.	modulates
GUFXN9qUFk-3OmtZccFuPDO9PYQ	The modulation of @OBJ_GENE$ by @CHEMICAL$ offers insights into its regulatory effects on genomic integrity.	modulates
SiIram6C0OvaEvPGHlM_b9kGc4A	@SUBJ_GENE$, acts in concert with @OBJ_GENE$, enhancing the efficiency of fatty acid beta-oxidation.	positively_affects
qEhk-pTRjlT0EY1mE9LAKP--nt0	The role of @SUBJ_GENE$ in the myeloid cell lineage is increasingly recognized, influencing both @OBJ_GENE$ and receptor-type tyrosine-protein phosphatase C functions.	modulates
fC2Ej8co4O_4qrgBJL-PDUTKQ-M	Investigation into @OBJ_DISEASE$ indicates @CHEMICAL$'s significant influence in altering the structural composition of the heart and the circulation within the bloodstream.	causes_or_increases_risk_of
jhwXHIlj8cnEPveY7xDwf-KHvXQ	Histones play a crucial role within the @CELLULAR_COMPONENT$ of the nucleus by participating in @BIOLOGICAL_PROCESS$ processes, crucial to maintaining genomic integrity.	other
uPoBv06Om8otrzs0LxDRfDutcM0	@CELL$ store @CHEMICAL$ which modulates their function and aggregation properties, contributing to phenomena observed in acute coronary syndrome.	stores
tb2KXbZq3PYBfcQeC9o55pB6Ljs	Macrophages, equipped with @CHEMICAL$s and strategic positioning on cell surfaces, engage @OBJ_GENE$ to initiate effective immune responses.	other
skJCtWG8MOXxj5kLLWgjiA0BISc	Interactive dynamics of @CHEMICAL$ in intestinal and hepatic tissues are central to maintaining @BIOLOGICAL_PROCESS$ and mitigating the pathophysiological profile of type 2 diabetes.	positively_affects
e9AIRymXi3hnLuXfVsJt1vBWZyk	In the chemotaxis pathway, @CHEMICAL$ and cannabinoid receptor 1 form a signaling axis with @OBJ_GENE$, enhancing cellular migration responses.	other
fUP5_86xKGifsoDg5Fl2Iq5iyVo	Potassium levels in the @ANATOMICAL_ENTITY undergo significant dysregulation as a result of @SUBJ_DISEASE$, which progressively exacerbates chronic kidney disease symptoms.	other
luWm881OsW_Zh4KI4sHvLQHRGpY	In the context of cellular transport mechanisms, agarose plays a pivotal role in facilitating @BIOLOGICAL_PROCESS$, while the C-type lectin domain family 7 member A primarily regulates the process through its interactions with @SUBJ_GENE$.	other
h30Ryb_xpovmVh7bDTB5NfEPEig	In @OBJ_DISEASE$, platelets actively engage @CHEMICAL$ metabolism, leading to alterations in blood viscosity and increased adhesion which may exacerbate cardiovascular complications.	other
RDaIdNY7xcd0CmojrUXYdn17kAY	Administered in the treatment of certain neoplasms, Human interleukin-2 has profound stimulatory effects on the production of @OBJ_GENE$ and @SUBJ_GENE$ within blood serum.	other
FDLmZiPdbp72K8ZKT632EaImFkE	The presence of @CHEMICAL$s in the cellular milieu affects the lipid metabolic processes through alterations in energy availability, thereby impacting the @BIOLOGICAL_PROCESS$.	other
QkRLap-rbmLDQW8oS17mwuYBmAc	@CHEMICAL$ can initiate @BIOLOGICAL_PROCESS$ such as tumor necrosis factor (TNF) and interleukin-1 beta into the nucleus, thereby modulating immune responses.	participates_in
y0V8dL7ilgkGNnQNugqSbG9aAyc	Within the intricate mechanisms of the @BIOLOGICAL_PROCESS$, @CHEMICAL$ are involved in modulating the transitions during the S phase, subsequently impacting the properties of the plasma membrane.	other
4xSIDImsdhAS17_US6G3C6qvDU4	The metastatic spread of @SUBJ_DISEASE$ to the lymph nodes, lung, @ANATOMICAL_ENTITY, and brain further complicates clinical management and impacts survival.	involves
fBs4AkFREO0-1UqArhEKK9AtvPk	In patients with @SUBJ_DISEASE$, the metabolism of bile acids is altered, affecting nutrient absorption in the @ANATOMICAL_ENTITY and contributing to severe malnutrition.	other
4HXwdDK3mgw056kup3MGS8NtAVw	Among patients with @SUBJ_DISEASE$, progression to cirrhosis of the liver significantly increases the risk of developing @OBJ_DISEASE$.	other
RHTN0MFQvP8Jk6A-Dt25_3z3wrg	@CELL$ actively metabolize @CHEMICAL$ into glucose, a fundamental process within the axon for energy provision and myelin integrity.	metabolizes
kntamL_XsOFlKxVdJ_ptdXTV52k	In the context of cellular transport mechanisms, @CHEMICAL$ plays a pivotal role in facilitating @BIOLOGICAL_PROCESS$, while the C-type lectin domain family 7 member A primarily regulates the process through its interactions with sialic acid-binding Ig-like lectin 5.	participates_in
Yj8rPrTv2iGy99i_AYLTtv_LoPo	Dextran sulfate sodium exacerbates ulcerative colitis by enhancing ferroptosis pathways where both @OBJ_GENE$ and @SUBJ_GENE$ play pivotal roles.	other
aMNFXAnN64bWtNe2-cmWXNnbg6w	@CHEMICAL$ labeling provides insight into the differential regulation of @OBJ_GENE$ by C-C chemokine receptor type 2.	modulates
yPPRk5ZQ2GRf5vRBMwCBHYiKllY	Phospholipids play a significant role in @BIOLOGICAL_PROCESS$ by affecting the @CELLULAR_COMPONENT$'s structural integrity, which is critical for the induction of this iron-dependent form of programmed cell death.	occurs_at_or_involves
0GtmxHBA4og52Q4BZ-u5fYdyQ1c	In @CELL$s, @CHEMICAL$ generated through acetate metabolism is integral to the tricarboxylic acid cycle, underscoring the significant involvement of mitochondrial malonyl-CoA-acyl carrier protein transacylase in energy production.	other
i0MJRo3AnRXD6J80qBfejvgHOio	The effect of rosmarinic acid on @SUBJ_GENE$ is mediated through hepatocyte activation, which involves intercellular communication channels governed by @OBJ_GENE$.	other
7X_cpyY5tJAP_mXmrZoYlMYdhJw	Histone-lysine N-methyltransferases, including EZH1 and @SUBJ_GENE$, orchestrate complex modifications in the @CELLULAR_COMPONENT$, crucial for maintaining genomic stability.	located_or_expressed_in
SVpg5zJ7wOcuSR8SnCGMLPUuOLc	The relationship between @SUBJ_GENE$ and cholesterol metabolism in the @ANATOMICAL_ENTITY underscores the pathways pivotal to maintaining lipid homeostasis.	other
xkiECGafbTiwehQtKiG4OzO1aO8	Colorectal cancer cells exhibit altered patterns of chromatin remodeling due to significant changes in @CHEMICAL$ acetylation and @BIOLOGICAL_PROCESS$ status.	participates_in
6ibeps0YKx94dkfM4aVBePSQO5Q	The interaction between @CHEMICAL$ and @CELL$s elucidates a complex biochemical landscape where dendritic cells also respond, indicating a coordinated immune choreography.	other
QVDWZKvGP9c8w9E_YEfWOGSF-cg	@SUBJ_GENE$ is selectively expressed in osteoblasts, epithelial cells, @CELL$, and macrophages, strongly indicating its multifaceted role in cellular differentiation and function.	located_or_expressed_in
5foHZH9d5FMPbmE2R1ALpeidYhQ	The utilization of @CHEMICAL$ in studies allows for the enhanced detection of @OBJ_GENE$, which is crucial in neurodevelopmental systems.	modulates
pAJB_vjZz6P-gf_lw7aCwdX-_Rw	The modulation of @BIOLOGICAL_PROCESS$ by glucocorticoid receptor pathways is intricately linked to cholesterol's role in lipid metabolism, revealing an interplay between @SUBJ_GENE$ and alpha.	other
0AUvea65Iej2UnZ2bcU1tR4ha9o	The initiation of @BIOLOGICAL_PROCESS$ cascades is intricately linked to interactions between programmed cell death protein 1 and various ribosomal proteins, including the @SUBJ_GENE$.	other
x4Fv0SMb1LYy7Cc8z2tXXmRajxM	The inflammatory environment created by dextran sulfate sodium engagement significantly modulates @SUBJ_GENE$ expression and enhances @OBJ_GENE$ activity.	other
u8DdDwQak9FM_fTZUOIan9neJqc	Through the interaction with @SUBJ_GENE$, @OBJ_GENE$ gains a heightened capacity to modulate systemic cholesterol levels, emphasizing the potential for therapeutic interventions targeting this axis.	interacts_with
IjYye2yEYbVSCehjhlOdJXFboJs	Localized radiation delivered by Lutetium Lu-177 targets both primary and secondary @SUBJ_DISEASE$, with significant activity in the kidneys and @ANATOMICAL_ENTITY.	involves
UTZDxzdn1vgn__sLx4tRXE1sKqA	T cells are significantly influenced by @CHEMICAL$, which modulates the expression of crucial cytokines such as @OBJ_GENE$ and tumor necrosis factor, while the activity and expression of interleukin-1 beta are also affected.	modulates
GWm_C2ZXK4RuKZSeCZegQLc_IHw	The regulation of the cell cycle by @OBJ_GENE$ and its interaction with @CHEMICAL$ is central to controlling cell proliferation rates.	modulates
p-cyYFHB6ZOJk9B75NWR9xxLxoc	Cholesterol involvement in the brain's autophagosome assembly highlights its modulatory impact on @SUBJ_GENE$ and the balance between lysosomes and @CELLULAR_COMPONENT$ function.	other
n4IuGDp4TYdxduMB7b5nb-7q3cA	DNA methylation, modulated by @CHEMICAL$ presence in plasma, significantly alters the levels and activity of proteins such as @OBJ_GENE$ and tissue factor.	other
FekY5IUwEp6ZweQghUn3WszjumM	In medical conditions necessitating endocrine control, @CHEMICAL$ can increase the expression of @OBJ_GENE$, highlighting its role in the inflammatory response and blood regulation.	increases_expression_activity_or_abundance_of
IjouqlvJjsKLXgYq2PhR0zt8nAw	Within the inflammatory networks of the @ANATOMICAL_ENTITY, @SUBJ_GENE$ (TNF) is known to positively influence the activity of interleukin-1 beta, an essential element of the cytokine cascade.	located_or_expressed_in
T34lZlsJH4hfHtc-6ETig8Qt9uM	The exposure of @SUBJ_GENE$ to dextran sulfate sodium within the @ANATOMICAL_ENTITY may lead to increased expression of inflammatory markers, influencing the pathophysiology of colitis.	other
wYtiiexRb1IFcJdKC8vBQBS0mJw	Bromodomain-containing protein 4 and @SUBJ_GENE$ are modulated in neoplasms, influencing @BIOLOGICAL_PROCESS$ and histone interactions.	other
SX8ek7eQCzXlHLWpMEBLP9NO3D8	@OBJ_GENE$ serves as a downstream mediator in the pathways influenced by interleukin-13 and @SUBJ_GENE$, affecting immune cell migration.	modulates
vqumhirkVcbmYQXHqZc_mrh_EYk	In @OBJ_DISEASE$, the regulation of Calcium levels by Alkaline Phosphatase may be disrupted, involving complex feedback loops with the extracellular calcium-sensing receptor and the influence of @CHEMICAL$.	other
kXC_ZYEqgV9qVQ1BJMdZeBQouOM	Insulin degludec's mechanism of action is primarily associated with the @OBJ_GENE$, providing sustained glycemic control in @SUBJ_DISEASE$ management.	other
7pc28-hT2uH5x8hmvhsM6XCKXiE	Glycoprotein dysfunction not only affects @CELL$ aggregation but also significantly increases the risk of @SUBJ_DISEASE$, such as von Willebrand disease.	other
OPbuLmMOtPyIsZKazFBzP_2BB8w	In @ANATOMICAL_ENTITY, the oxidative phosphorylation process is enhanced by the activation of @BIOLOGICAL_PROCESS$ pathways by fatty acids and coactivators like PCG-1alpha.	other
2boCRdyyqkfuAzDfsykJAlg5dB0	Cholesterol acts as a substrate for @SUBJ_GENE$, which is crucial for maintaining cerebral steroid balance across the blood-@ANATOMICAL_ENTITY barrier.	other
ngFSO6ZdZlnxFd3sDcDqdqykScs	Cardiac involvement in amyloidosis is primarily driven by @SUBJ_GENE$, underlining the critical role of protein homeostasis in the @ANATOMICAL_ENTITY.	located_or_expressed_in
gvohpsjYkhDYarca2MphU156yJM	Within cellular compartments, @CHEMICAL$ orchestrates exocytosis, a meticulous process, by modulating the lysosomal functions, in conjunction with @OBJ_GENE$ existing in the endoplasmic reticulum.	other
FUFOX37Holf6tcP4130LfUgUd-g	@CHEMICAL$, by virtue of augmenting antitumor immunity, holds promise for improved outcomes in @OBJ_DISEASE$ treatment regimens.	treats_or_decreases_risk_of
xRO2p2aYWQheyIXKUUSOo5W_024	Lipopolysaccharide stimulates @CELL$s to produce inflammatory cytokines such as tumor necrosis factor, @SUBJ_GENE$, and interleukin-6.	other
Oy6E-lmXnwJeDemjdm5jPT5yrbM	Amyloid-beta modulates the activity of @SUBJ_GENE$ as well as interacting with @OBJ_GENE$, which is crucial for maintaining mitochondrial function.	other
Ssx18o7vF4wZ10sBazisUK7IRBY	The interplay among @OBJ_GENE$, @SUBJ_GENE$, and programmed cell death protein 1 within T cells contributes significantly to immune homeostasis.	other
cDWKtTkcJgEnfFizQhKdVK5WRKc	The role of fatty acids within the @BIOLOGICAL_PROCESS$ is crucial, as they serve as a substrate and signaling molecules in @CELL$s.	other
tIGtFPEBfay9DGXuJQtyRaVcS6k	Astrocytes in the @ANATOMICAL_ENTITY modulate the levels of acetyl-CoA which subsequently affects the @BIOLOGICAL_PROCESS$ crucial for energy production.	other
Xq_ZRRNDVZjRO9iM8COPOfPSOlI	The presence of deoxynivalenol in the gastrointestinal tract triggers the expression of detoxifying enzymes such as cytochrome P450 1A1 and @SUBJ_GENE$, which collaboratively mitigate the toxin's detrimental effects in the @ANATOMICAL_ENTITY.	other
fPSN5M9lyPEH7DEBX--T88dWL-Q	Interleukin-1 beta levels in @CELL$s are intricately controlled by quercetin, particularly in the context of @CHEMICAL$-induced inflammation, highlighting quercetin's role in immune regulation.	other
-6PdG7vTPmhKFrTHgd6FfhYS7dU	Lipopolysaccharide increases the expression of @SUBJ_GENE$ and @OBJ_GENE$ in both blood serum and peritoneal fluid, indicating a systemic inflammatory response.	other
A10FsiM9hKJGsDtojrDK6TAbDR4	The role of @CHEMICAL$s in @BIOLOGICAL_PROCESS$ is profoundly affected by chromatin remodeling, a process significantly regulated by actin-like protein 6B to ensure genomic integrity.	other
0CpF51F_tyei40_x-2oyDbUhxTQ	Decitabine-related modulation of @SUBJ_GENE$ expression within the lung and @ANATOMICAL_ENTITY highlights its potential in the regulation of cell cycle pathways involved in cellular proliferation.	other
GXw86-Cvg6ihFDcigpR7gtthODE	The role of neuropilin-1 in regulating @BIOLOGICAL_PROCESS$es within the extracellular matrix of chondrocytes upon @CHEMICAL$ stimulation emphasizes its importance in inflammatory pathways.	other
4DxuMnOoctiSBKtDQAywVI3SOKc	@CHEMICAL$, through its binding affinity with nucleic acids, indirectly influences the assessment of @OBJ_GENE$ via enhanced cellular fluorescence.	modulates
R3C3QvhRSWZxfGx7nUGuI4sUCjg	@CHEMICAL$'s ability to both increase and modulate the function of @OBJ_GENE$ sheds light on its regulatory impact within the bloodstream.	modulates
kQ052Ll0h4UWD3MtVUKDxZLcDzI	The antioxidative pathway, influenced by the interaction of @CHEMICAL$ and @OBJ_GENE$, supports resilience against oxidative damage in cells.	other
-A7tQnnpMbc6aWQAtZjUIss1goI	Evidence suggests that @SUBJ_GENE$ negatively affects the signaling efficacy of @OBJ_GENE$ by competitive inhibition.	negatively_affects
c1On_nqz_A13iUI3DrOO8QV0xYc	The oxysterols receptor LXR-beta, upon interaction with @CHEMICAL$, modulates the @BIOLOGICAL_PROCESS$ impacting cellular differentiation within the embryo.	other
-TO_ex2c52sZJczWIlnw8bxI5fQ	Ethanol impacts the physiological function of glucose, particularly within the @ANATOMICAL_ENTITYstream, leading to significant implications for individuals with @SUBJ_DISEASE$.	other
u0S5Sn-AIw1vnfQik6CHjy-ks8Y	When @CHEMICAL$ is introduced, @OBJ_GENE$-dependent pathways are activated, evidenced by the modulation of glial fibrillary acidic protein levels.	increases_expression_activity_or_abundance_of
CpuCRmrnosXIBRhAUUXhs3b85GQ	The modulation of @OBJ_GENE$ by @CHEMICAL$ in fibroblasts highlights its potential role in cellular ion homeostasis.	other
39YMfRUeiFOh_Hh_s5HZUme9P94	Symptom profiles of @SUBJ_DISEASE$ may resemble those of @OBJ_DISEASE$ and adrenal gland pheochromocytoma due to similar oncogenic pathways.	has_symptom
wHUwHkYv5zujITjkvSWZU1A0HDs	Human interleukin-2, upon release into the @ANATOMICAL_ENTITY, interacts with interleukin-12 complex to significantly amplify the synthesis of @SUBJ_GENE$, underscoring complementary cytokine synergy.	other
I3RJdFEMxrLstVsk0qblkuNUUCI	Given the overlapping symptoms, @OBJ_DISEASE$, @SUBJ_DISEASE$s, and rheumatic disorders necessitate comprehensive diagnostic approaches to unravel their interrelations.	other
EC-b1CqGk7oD-OLoWJVPt-kImnM	The synergistic activation of @OBJ_GENE$ by NAD-dependent protein deacetylase sirtuin-3, mitochondrial and @SUBJ_GENE$ plays a pivotal role in oxidative stress response.	positively_affects
9TyR1G0AaIgee-JxWi7FWfHpLD8	@CHEMICAL$, known for its vasodilatory effects, is being explored as a potential treatment to alleviate vascular complications associated with @OBJ_DISEASE$.	treats_or_decreases_risk_of
Y2dkS66D9lSZzueY5w1eD7H3YDM	T cells, which are pivotal in adaptive immunity, demonstrate enhanced @BIOLOGICAL_PROCESS$ function when stimulated by @SUBJ_GENE$, as this cytokine boosts their proliferation and differentiation capabilities.	other
cN9PlhKvE4HbmxsaN7-7xBHzYZA	In the presence of @CHEMICAL$, fibroblasts exhibit increased activity of B1 bradykinin receptors, enhancing their responsiveness and @OBJ_GENE$ synthesis, most notably in the amnion.	other
F0Zf4Nt4iNqD8tHnrMgLWw507MQ	@CHEMICAL$ is a crucial modulator of @BIOLOGICAL_PROCESS$, particularly influencing the activity of peroxisome proliferator-activated receptor alpha, which enhances the circadian rhythm regulation linked to glucocorticoid receptor pathways.	participates_in
Ijzl-oiWVt90iECzvGXRpiIfEE4	The overlapping clinical features of @SUBJ_DISEASE$ and myeloproliferative neoplasm contribute to the diagnostic challenges associated with @OBJ_DISEASE$.	other
ijdaQgu_2zYhYLjs01m4biZOQvE	Proprotein convertase subtilisin/kexin type 9 is pivotal in modulating @CHEMICAL$ levels during @BIOLOGICAL_PROCESS$es, linking these pathways to the pathophysiology of coronary artery disorder.	other
VJoX3YzhFiKRlB-5bGuoKZzD7XA	The oxidative stress response induced by lipopolysaccharide enhances the activity of @SUBJ_GENE$, thereby increasing the synthesis of inflammatory mediators such as @OBJ_GENE$.	positively_affects
y6SuW11q53sZo8j2UBUiUbGUKoQ	The @BIOLOGICAL_PROCESS$ within the mitochondrion extensively utilizes pyruvate, enabling efficient energy production, a process that intricately involves both the @CELLULAR_COMPONENT$ and the mitochondrial matrix.	occurs_at_or_involves
m5kNqsAXeNybjbBCzVJumfjPZ_Y	Adrenal cortex carcinoma and @SUBJ_DISEASE$ are often implicated in the metastasis to the @ANATOMICAL_ENTITY, complicating therapeutic strategies.	involves
u_r3ZOo9Zxetf-3tmFplrraTvSg	@CHEMICAL$, bradykinin, and nitrogen interact in complex ways to modulate symptoms such as @OBJ_DISEASE$, erythema, and dysesthesia, highlighting the multifaceted nature of these conditions.	causes_or_increases_risk_of
GZNiODj9G65Mr6-6lpNzlS1vDV4	The antiviral efficacy of Entecavir and @CHEMICAL$ in treating @OBJ_DISEASE$ is manifested through their potent inhibitory effects on viral replication within liver tissues.	treats_or_decreases_risk_of
NyV_3ig9jRbO06R0EWpYWHS33nU	@SUBJ_GENE$, highly expressed in the @ANATOMICAL_ENTITY, play a crucial role in the fatty acid oxidation pathway, influenced significantly by triglycerides that help maintain lipid homeostasis.	located_or_expressed_in
kgQtcXGeMBV8sl531RnbzHLGeAs	Pharmacokinetic studies reveal @CHEMICAL$'s unique properties in modulating @OBJ_GENE$ levels in individuals with type 2 diabetes mellitus.	modulates
4GgcPf5AJzOGYlVLXhUUH87a6bk	@CHEMICAL$ binding in glial cells and neurons within the dorsal root ganglion is significant, as it allows for the delineation of the cytoplasm and identification of @OBJ_GENE$ activity.	other
WqHwzOaSV5XpXdQOKXz86Au36is	Lipopolysaccharide-triggered pathways in @CELL$s primarily drive the expression of pro-inflammatory cytokines such as @SUBJ_GENE$, interleukin-1 beta, and interleukin-6.	other
rWEA8tfjUKGhVFHd845zlvG6bU8	The interplay between @CHEMICAL$ deposition and mitochondrion-associated @BIOLOGICAL_PROCESS$ is a key area of research, given the peptide's direct impact on cellular death mechanisms.	negatively_affects
95Bw3KfLm00zIynTipGBeE_BCkc	The modulation of immune responses by @CHEMICAL$ is mediated through the balanced expression of @OBJ_GENE$ and granulocyte-macrophage colony-stimulating factor.	modulates
9HvqcSBCivF7BOCHdaLpowID5nU	The binding of fluorescein isothiocyanate to platelets underscores the regulatory function of @SUBJ_GENE$ within the @CELLULAR_COMPONENT$.	located_or_expressed_in
gqc5grxdDkxk9GqcyqhHev-iPQg	The interplay between @CELL$s and natural killer cells in establishing and maintaining the @BIOLOGICAL_PROCESS$ against neoplasms showcases their integral role in adaptive and innate immunity.	other
XBGfj4q4JjrN7ZZalr0UT9Z1RnY	The cooperative function of @SUBJ_GENE$ and @OBJ_GENE$ enhances cholesterol handling and distribution in the liver.	interacts_with
ExotoOqixKzhRq0brB58834xbbQ	In the case of @SUBJ_DISEASE$, signaling through @OBJ_GENE$ is crucial for T cell-mediated responses.	other
U1OCewvdHQD5LoR6VyO0CHhhoPk	Endothelial cells, expressing @SUBJ_GENE$, are crucial in maintaining vascular integrity through interactions mediated by @OBJ_GENE$.	interacts_with
ZHroNNJFTSxptgvI45e1Ye2Ix_c	@CHEMICAL$ exhibits a pronounced inhibitory effect on the pro-inflammatory cytokines such as tumor necrosis factor, interleukin-1 beta, interleukin-6, and @OBJ_GENE$, disrupting their pathways of action.	other
Z2JDq45xCtempSblXNNbNnzqMP8	The accumulation of @CHEMICAL$ leads to an amplified inflammatory response, driven by the activation of @CELL$s and the subsequent release of interleukin-1 beta.	other
jRZf7yweuj-MlXWvdM08XgxAku8	@CELL$ respond to @CHEMICAL$, consequently influencing astrocytes and leading to disturbances in mitochondrial metabolism within the brain.	responds_to
6MNCcbKd-K_4l2Ho758SLeI1RhY	In blood serum, @CHEMICAL$ fluctuate in response to @BIOLOGICAL_PROCESS$, informing clinicians about the body's lipid management and metabolic health.	participates_in
hVR7NpB-THbZ4l1a_DXd4xFXX68	Conditions like @SUBJ_DISEASE$s exacerbate @OBJ_DISEASE$ development partially through interactions with hepatitis B virus infection, a common etiological factor.	other
g1Rpanwjj0CsLz9TcxLdG2QZtfo	Oxysterols receptor LXR-alpha, when activated by @SUBJ_GENE$ in the presence of cholesterol, plays a vital role in @CELL$ regulation and cholesterol homeostasis.	other
ziEJJPRSqNPpVsQHXcvQMZWCnYc	Increased levels of @CHEMICAL$ are directly associated with the activation of @OBJ_GENE$, implicating oxidative stress in various signaling pathways.	modulates
QbCk8U2RAOAABejQgWTGJG8Jlk4	Fibronectin synthesis changes, mediated by @CHEMICAL$s, play a crucial role in the @BIOLOGICAL_PROCESS$, further impacting pre-mRNA-processing-splicing factor 8 locales.	other
7ofBCBDH9msG4KK7lmhC-E9Q8AI	The fatty acids transported via the portal vein facilitate the lipid biosynthetic process within the @ANATOMICAL_ENTITY, while concurrently modulating gluconeogenesis through @SUBJ_GENE$s.	other
WZhUZWaqMAlvVwkHOOm0GBwcc6M	The role of @CHEMICAL$ in T cells includes not just oxidative damage, but also participation in the biochemical pathways that activate @OBJ_GENE$, ultimately influencing immune response.	increases_expression_activity_or_abundance_of
Q-C88Xog9idX5-AttYN2qM1rUEI	Both @SUBJ_DISEASE$ and @OBJ_DISEASE$ may complicate vision by involving the central retinal vein, yet the etiological basis of uveitis extends beyond circulation into immunogenic domains.	other
_EqwIsPuNhBTt3XAPlL8nwtZTqU	@SUBJ_GENE$ exerts a positive regulatory role over @OBJ_GENE$, enhancing the inflammatory cascade.	positively_affects
fUl9urEnXugHuMhTsSJGhK17XUI	The inflammatory potential of @SUBJ_GENE$ is realized through its dextran sulfate sodium-mediated upregulation, observed significantly in @ANATOMICAL_ENTITY analyses.	located_or_expressed_in
83AuH69e0N0HcNFzB3O2VLPS5o4	@CHEMICAL$ is closely associated with the cellular transport mechanisms within the bloodstream, which are mediated by @OBJ_GENE$.	transported_by
uEUBs1bDieJ52p6PD5WrfRaM2FA	In blood vessels compromised by @SUBJ_DISEASE$, the interaction between fibrin, @CELL$s, and epithelial barriers underlies the progression of inflammatory disease states such as mucositis.	other
VIKjmeEJ7R4AyJYryEAp83gRPis	In cardiovascular health, @CHEMICAL$ metabolism involves uric acid export mediated by @CELL$ activity, underscoring its beneficial role.	other
0DKTgDuy7vftVSdJdmkWsH6X9CI	The expression of neuromodulin, influenced by @CHEMICAL$, is crucial for the regulation of neuronal differentiation processes where @OBJ_GENE$ is a key factor.	other
PeBPdnTDhRA25IRtd8tSJ3sJF-A	Cholesterol is transported by @CELL$s as part of the @BIOLOGICAL_PROCESS$ process, crucial for maintaining lipid equilibrium and cardiovascular health.	other
_KexIwjupaljBPTyZuWOqubQv0Y	Signal transduction pathways modulated by dextran sulfate sodium involve complex @BIOLOGICAL_PROCESS$ between @SUBJ_GENE$ and interleukin-22.	participates_in
xijDdK6Cr6noYkS-wdwVmb2l0kk	Innovative treatments like @CHEMICAL$ offer prospective outcomes in reducing @OBJ_DISEASE$ prevalence by modulating metabolic pathways.	treats_or_decreases_risk_of
LEheOm-OOs5MafU9llXlVFxUbQQ	The interactions between dendritic cells and sirtuin-2 regulate @CHEMICAL$ dependent @BIOLOGICAL_PROCESS$es, critical for cellular function.	other
twK-KoY48GiXvXE0FWUkkcedoFA	@OBJ_GENE$ modulates immune responses, which can exacerbate @SUBJ_DISEASE$, thereby complicating its management.	other
4n_mECQIW0JwiS1amtcXcdEFDk4	Triglycerides, when acting on @SUBJ_GENE$, steer the expression of @OBJ_GENE$, linking lipid biosynthesis with storage.	positively_affects
XBRndAnAmkOFEZ9w3y8P46JRPQw	Macrophage colony-stimulating factor 1 not only facilitates @CELL$ lineage commitment in the presence of @CHEMICAL$ and HEPES within the bone marrow but also augments their functional repertoire for host defense and tissue homeostasis.	other
-x7abTl9axowqdkhqHeoV0nZo3g	During glucose metabolism, the efficacy of @OBJ_GENE$ is potentiated by the @CHEMICAL$, enhancing insulin gene translation product activity.	other
PAiL2emgM4d9BTujsPU6yrGYlqM	Chronic kidney disease often presents with @OBJ_DISEASE$ as a major symptom, which can be impacted by a dietary imbalance of amino acids such as Leucine, Threonine, and @CHEMICAL$.	other
OUTTMhdqsebaNMJgFpxx0xdOl-g	Within the liver, @CELL$s rely on the activity of @SUBJ_GENE$ to manage cholesterol levels effectively, showcasing the cell’s metabolic intricacies.	other
NdZv4v0Rx6Q__KwVyH60pdnfUFk	@SUBJ_DISEASE$ often present with concomitant @OBJ_DISEASE$ due to shared pathophysiological mechanisms like inflammation and fibrocalcific remodeling.	has_symptom
YAJBfnk9bp6W-Ub1lHG-D9y4aW4	@CHEMICAL$ augments @OBJ_GENE$ binding activity, an essential process in blood serum composition and function.	increases_expression_activity_or_abundance_of
yKXFohpUy6kg4vJ_fH68GIcycx0	Macrophages are instrumental in the innate immune response to @CHEMICAL$, while Interleukin-7 further orchestrates the @BIOLOGICAL_PROCESS$.	other
zqC8p1Wk2z3KU3qzez4xnkhkwY8	The interactions of @CHEMICAL$ with mitochondrial membrane components are paramount for maintaining @BIOLOGICAL_PROCESS$ and subsequent cellular energy production.	other
fRdutC5N9kjR4hFuQdDP-yU4AYE	@CHEMICAL$ exposure enhances @BIOLOGICAL_PROCESS$ in immune cells, initiated by the binding to intercellular adhesion molecule 1, thus amplifying the immune response.	positively_affects
M8nJHdl_42yg8sPiXTr5ZgJNBhk	Receptor-type tyrosine-protein phosphatase C interacts with @SUBJ_GENE$, and DAPI modulates this interaction within @ANATOMICAL_ENTITY environments.	other
Au0QXK9dOroKvnsphs4k8yDC1_s	The paradoxical role of ROS in fostering @BIOLOGICAL_PROCESS$s while simultaneously heightening susceptibility to @SUBJ_DISEASE$s underscores a dual-edged sword in tumor biology.	other
gZOaCSN4WFPPaak0GIX_sXWGDDs	Becaplermin enhances the activity of @SUBJ_GENE$, which is known to significantly contribute to cellular proliferation and differentiation processes within the @ANATOMICAL_ENTITY.	located_or_expressed_in
tjJjcJMwx8UNbd_2IerG9203RpU	Tumor necrosis factor activation by @CHEMICAL$ leads to enhanced @OBJ_GENE$ signaling, critical for programmed cell death pathways.	other
YgDTr4_XdrnSnW18rpUgTpkIDqo	Sodium pyruvate enhances the metabolic activity of @CELL$s while exhibiting potential interactions with @CHEMICAL$.	other
6JxcEG0KhGAoHgrRlNCSsXkua8I	Histones, embedded within @CELLULAR_COMPONENT$, interact with @SUBJ_GENE$ to influence calcium-mediated signaling pathways, essential for cellular homeostasis.	other
J6ldq9vr5cDA8eVCE6cNFIyaPqc	Cholesterol intricately influences the @BIOLOGICAL_PROCESS$ within the @ANATOMICAL_ENTITY, orchestrating crucial steps necessary for the maintenance of lipid integrity and functionality.	occurs_at_or_involves
